poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNzAwMmJiZTMtYzA3OS00NmU4LTlhMGYtZjdhNjQ2MDgxYzc4XkEyXkFqcGdeQXVyNTc0MTc5NQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0055502,Hawai Middowei daikaikûsen: Taiheiyô no arashi,1960,118.0,"Drama, History, War",6.3,,Lt. Koji Kitami is a navigator-bombardier in Japan's Naval Air Force. He participates in the Japanese raid on the U.S. Naval Base at Pearl Harbor in 1941 and is welcomed with pride in his ...                See full summary »,205,"[{'id': 'nm0342120', 'name': 'Hugo Grimaldi'}, {'id': 'nm0559398', 'name': 'Shûe Matsubayashi'}]","[{'id': 'nm0622416', 'name': 'Yôsuke Natsuki'}, {'id': 'nm0001536', 'name': 'Toshirô Mifune'}, {'id': 'nm0875465', 'name': 'Kôji Tsuruta'}, {'id': 'nm0766491', 'name': 'Makoto Satô'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTU4Mzg1NWQtMjg5ZC00MDZhLTg2NTYtNDBmMzAzZGI1YjljXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054286,Seishun zankoku monogatari,1960,96.0,"Crime, Drama",7.0,,A harsh young man seduces a freeloading young woman and eventually takes advantage of her knack for hitch-hiking to rob middle-class men.,2460,"[{'id': 'nm0651915', 'name': 'Nagisa Ôshima'}]","[{'id': 'nm0476675', 'name': 'Miyuki Kuwano'}, {'id': 'nm0442955', 'name': 'Yûsuke Kawazu'}, {'id': 'nm0473984', 'name': 'Yoshiko Kuga'}, {'id': 'nm0913796', 'name': 'Fumio Watanabe'}]",ja
"https://m.media-amazon.com/images/M/MV5BMjA5NDg5MDkzOV5BMl5BanBnXkFtZTgwMTY3MDkwMzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054265,Saiyûki,1960,88.0,"Animation, Adventure, Family",5.9,,"A monkey king who learns the secrets of magic goes on a spree and causes no end of aggravation for the gods, who finally imprison him. In order to make up for all the trouble he's caused, ...                See full summary »",480,"[{'id': 'nm0856804', 'name': 'Osamu Tezuka'}, {'id': 'nm0944763', 'name': 'Taiji Yabushita'}, {'id': 'nm0794198', 'name': 'Daisaku Shirakawa'}]","[{'id': 'nm0464674', 'name': 'Kiyoshi Komiyama'}, {'id': 'nm1091250', 'name': 'Noriko Shindô'}, {'id': 'nm1030539', 'name': 'Hideo Kinoshita'}, {'id': 'nm1899326', 'name': 'Setsuo Shinoda'}]",ja
"https://m.media-amazon.com/images/M/MV5BNmNmYTkzNDMtMGVhMi00Y2Y3LTk0OTMtY2NjYzU2OWQzOTMyXkEyXkFqcGdeQXVyNjUwMTQ4NjE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054350,Subete ga kurutteru,1960,71.0,"Action, Crime, Drama",6.8,,"The young rebel Jiro has to deal with an environment of crime and prostitution, and the impact of its choices on personal relationships: one with his mother, with the lover of the latter and with a girl in love with him.",529,"[{'id': 'nm0840671', 'name': 'Seijun Suzuki'}]","[{'id': 'nm0442709', 'name': 'Tamio Kawaji'}, {'id': 'nm2188177', 'name': 'Yoshiko Nezu'}, {'id': 'nm0949045', 'name': 'Sayuri Yoshinaga'}, {'id': 'nm4465175', 'name': 'Shinako Nakagawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjJiODgyYjktY2IzNC00MTZjLTkzOWQtMWJiOGQ5NzA1ZTM2XkEyXkFqcGdeQXVyNjc1OTEyMTU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053578,Aki tachinu,1960,79.0,Drama,7.5,,"Single mum (father of child dead) from the country with 6th grade boy comes to Tokyo, leaves the boy to live with his uncle's family - wife, male, female teens, run a struggling greengrocer...                See full synopsis »",337,"[{'id': 'nm0621540', 'name': 'Mikio Naruse'}]","[{'id': 'nm0652961', 'name': 'Nobuko Otowa'}, {'id': 'nm0297754', 'name': 'Jun Fujimaki'}, {'id': 'nm0297869', 'name': 'Kamatari Fujiwara'}, {'id': 'nm0622416', 'name': 'Yôsuke Natsuki'}]",ja
"https://m.media-amazon.com/images/M/MV5BM2MyZmNkMTgtNWRkZS00NTM4LWE4MzYtY2Y5ZWQ0NmRjNDY0XkEyXkFqcGdeQXVyMjM3MDE4Njc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0140307,Karakkaze yarô,1960,96.0,"Action, Crime",6.4,,Takeo is a young yakuza who renounces his former criminal activities after being released from prison. But sometimes escaping the past is not so easy.,601,"[{'id': 'nm0557945', 'name': 'Yasuzô Masumura'}]","[{'id': 'nm0592758', 'name': 'Yukio Mishima'}, {'id': 'nm0906723', 'name': 'Ayako Wakao'}, {'id': 'nm0298576', 'name': 'Eiji Funakoshi'}, {'id': 'nm0793766', 'name': 'Takashi Shimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTczMzhiZjEtZjY5ZC00ZmI2LTg1MmUtYjAxM2IyYzAxMWMzXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0054366,Taiyô no hakaba,1960,87.0,"Crime, Drama",6.9,,"In Osaka's slum, capricious folks without futures engage in pilfering, assault and robbery, prostitution, and the trading of ID cards and blood.",972,"[{'id': 'nm0651915', 'name': 'Nagisa Ôshima'}]","[{'id': 'nm0393378', 'name': 'Kayoko Honoo'}, {'id': 'nm0619991', 'name': 'Kôji Nakahara'}, {'id': 'nm0441375', 'name': 'Masahiko Tsugawa'}, {'id': 'nm0913796', 'name': 'Fumio Watanabe'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTBkYjU3NmEtOWM5OS00ZDJlLWEzZDgtMjhiM2Y5OWIxNDFhXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0054122,Nihon no yoru to kiri,1960,107.0,Drama,6.8,,Long takes and a highly theatrical visual approach combine to form a tense and confrontational look at the decline of a socialist student activists' movement in Japan.,812,"[{'id': 'nm0651915', 'name': 'Nagisa Ôshima'}]","[{'id': 'nm0476675', 'name': 'Miyuki Kuwano'}, {'id': 'nm0913796', 'name': 'Fumio Watanabe'}, {'id': 'nm0441375', 'name': 'Masahiko Tsugawa'}, {'id': 'nm0015609', 'name': 'Hiroshi Akutagawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDNhMTRkODMtNjYzMC00NzgxLWFiZmEtZmFkODIxNTQ5YWMwXkEyXkFqcGdeQXVyNTc2NDA0NTE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054482,Jokyô,1960,100.0,"Drama, Romance",6.7,,Three stories about modern women. The first works in a nightclub and plans to marry the boss. The second is used by a real estate agent as a lure for customers. The third is a retired geisha who waits to be reunited with her jailed lover.,142,"[{'id': 'nm0949031', 'name': 'Kôzaburô Yoshimura'}, {'id': 'nm0557945', 'name': 'Yasuzô Masumura'}, {'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0906723', 'name': 'Ayako Wakao'}, {'id': 'nm0442733', 'name': 'Hiroshi Kawaguchi'}, {'id': 'nm0383092', 'name': 'Sachiko Hidari'}, {'id': 'nm0437827', 'name': 'Junko Kanô'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDQwZjAzZmMtYzlmNC00YTQ2LTgyNTgtYTI0ZGI2NjY1OWI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2017464,Aru kyôhaku,1960,65.0,"Crime, Drama, Thriller",7.2,,A bank manager is blackmailed into robbing his own bank.,844,"[{'id': 'nm0475542', 'name': 'Koreyoshi Kurahara'}]","[{'id': 'nm0632757', 'name': 'Kô Nishimura'}, {'id': 'nm0437520', 'name': 'Nobuo Kaneko'}, {'id': 'nm0794207', 'name': 'Mari Shiraki'}, {'id': 'nm0357307', 'name': 'Jun Hamamura'}]",ja
"https://m.media-amazon.com/images/M/MV5BYzkxYzU0NTctMGZlMC00Y2I1LTliMWEtMWFmNjI0NmJlNWYxXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0054325,'Jûsangô taihisen' yori: Sono gosôsha o nerae,1960,79.0,"Action, Crime, Mystery",6.6,,A prison truck is assaulted and the two convicts inside are murdered. The prison guard on duty gets suspended for negligence and takes it upon himself to track down the killers.,1111,"[{'id': 'nm0840671', 'name': 'Seijun Suzuki'}]","[{'id': 'nm0594702', 'name': 'Michitarô Mizushima'}, {'id': 'nm0913843', 'name': 'Misako Watanabe'}, {'id': 'nm0654726', 'name': 'Shôichi Ozawa'}, {'id': 'nm0038951', 'name': 'Shinsuke Ashida'}]",ja
"https://m.media-amazon.com/images/M/MV5BM2Y1NmE3ZTctZDZkMS00ZTdlLTgzYjAtMWZlNjllMzQ3NWMwXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0054151,Otôto,1960,98.0,Drama,6.9,,"Set in 1926 when Japanese tradition was much stronger, this standard drama looks at the inner workings of a small family, especially the relationship between a sister and brother.",468,"[{'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0457204', 'name': 'Keiko Kishi'}, {'id': 'nm0442733', 'name': 'Hiroshi Kawaguchi'}, {'id': 'nm0849011', 'name': 'Kinuyo Tanaka'}, {'id': 'nm0605270', 'name': 'Masayuki Mori'}]",ja
"https://m.media-amazon.com/images/M/MV5BMWU5NmVlMTMtOTY5ZC00NmU0LWFhMGMtNjZiNTM1NjEzM2I1XkEyXkFqcGdeQXVyMjg1NjgwMzg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0054105,Musume tsuma haha,1960,123.0,Drama,7.4,,"The story of a family in Tokyo who live under the same roof in a large house and include the widowed sixty-year-old mother, older son and his wife, the youngest daughter and the older ...                See full summary »",400,"[{'id': 'nm0621540', 'name': 'Mikio Naruse'}]","[{'id': 'nm0361697', 'name': 'Setsuko Hara'}, {'id': 'nm0605270', 'name': 'Masayuki Mori'}, {'id': 'nm0847301', 'name': 'Hideko Takamine'}, {'id': 'nm0199029', 'name': 'Reiko Dan'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTkwYTU1OGItMmYxOC00NWZiLWE3OWItNDQ1YzZkYTVjMDM0XkEyXkFqcGdeQXVyODE1MzA5NTM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0053853,Gasu ningen dai 1 gô,1960,92.0,"Crime, Sci-Fi, Thriller",6.3,,"A librarian is subject to a scientific experiment which goes wrong and transforms him into 'The Human Vapour'. He uses his new ability to rob banks to fund the career of his girlfriend, a ...                See full summary »",482,"[{'id': 'nm0393094', 'name': 'Ishirô Honda'}]","[{'id': 'nm0586227', 'name': 'Tatsuya Mihashi'}, {'id': 'nm0944779', 'name': 'Kaoru Yachigusa'}, {'id': 'nm0875237', 'name': 'Yoshio Tsuchiya'}, {'id': 'nm0766085', 'name': 'Keiko Sata'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTgzNzkwYTgtZmNmOC00ZmM1LTliNjktNGUyYWE4NTI1NmMwXkEyXkFqcGdeQXVyNDk4NDEzNzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0199890,Ooe-yama Shuten-dôji,1960,114.0,"Fantasy, Horror",6.4,,"A team of samurai warriors team up to defeat a shape-changing, supernatural creature.",158,"[{'id': 'nm0849080', 'name': 'Tokuzô Tanaka'}]","[{'id': 'nm0367928', 'name': 'Kazuo Hasegawa'}, {'id': 'nm0406737', 'name': 'Raizô Ichikawa'}, {'id': 'nm0441526', 'name': 'Shintarô Katsu'}, {'id': 'nm0393291', 'name': 'Kôjirô Hongô'}]",ja
"https://m.media-amazon.com/images/M/MV5BMzE1NmIyOTMtZjIzZS00Nzc2LWE2OWMtY2RkMzkwNzc3NTY4XkEyXkFqcGdeQXVyMTI5ODA1OTU0._V1_UY98_CR1,0,67,98_AL_.jpg",tt0385202,Ruten no ôhi,1960,102.0,"Drama, Romance, War",6.5,,"A film adaptation of the autobiography of Aishinkakura Hiro, who lived a tumultuous life as the consort of Fuketsu, the younger brother of Emperor Puyi of Manchukuo.",168,"[{'id': 'nm0849011', 'name': 'Kinuyo Tanaka'}]","[{'id': 'nm0477553', 'name': 'Machiko Kyô'}, {'id': 'nm0298576', 'name': 'Eiji Funakoshi'}, {'id': 'nm0454248', 'name': 'Atsuko Kindaichi'}, {'id': 'nm0383261', 'name': 'Chieko Higashiyama'}]",ja
"https://m.media-amazon.com/images/M/MV5BOWQ2MWJlOTYtODdlOC00NWY0LWJmZjctYTYzYzM0NTc5NTRmXkEyXkFqcGdeQXVyMjg1NjgwMzg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0054488,Yoru no nagare,1960,111.0,Drama,6.7,,"Aya is the Madame who runs a restaurant where Geishas meet with their customers to eat, drink, listen to music and sing.",143,"[{'id': 'nm0621540', 'name': 'Mikio Naruse'}, {'id': 'nm0442929', 'name': 'Yûzô Kawashima'}]","[{'id': 'nm0875362', 'name': 'Yôko Tsukasa'}, {'id': 'nm0945222', 'name': 'Isuzu Yamada'}, {'id': 'nm0847361', 'name': 'Akira Takarada'}, {'id': 'nm0586227', 'name': 'Tatsuya Mihashi'}]",ja
"https://m.media-amazon.com/images/M/MV5BZTExOTkxNjctZDNkOC00YmFhLTlhYzMtMzlhZDI5YmMxODY1XkEyXkFqcGdeQXVyMjM3MDE4Njc@._V1_UY98_CR40,0,67,98_AL_.jpg",tt0053989,Kawaita mizuumi,1960,89.0,Drama,6.8,,An alienated young man flirts with extremism during a major student protest.,192,"[{'id': 'nm0793983', 'name': 'Masahiro Shinoda'}]","[{'id': 'nm0586352', 'name': ""Shin'ichirô Mikami""}, {'id': 'nm0412615', 'name': 'Shima Iwashita'}, {'id': 'nm0393378', 'name': 'Kayoko Honoo'}, {'id': 'nm0846998', 'name': 'Hizuru Takachiho'}]",ja
"https://m.media-amazon.com/images/M/MV5BMTU4NTY1OTI3NF5BMl5BanBnXkFtZTcwNDM1OTc1MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0057238,Kyônetsu no kisetsu,1960,75.0,"Crime, Drama",6.9,,"A juvenile delinquent gets out of the pen and causes reckless mayhem, mostly directed at the girlfriend of the journalist who helped send him up.",1014,"[{'id': 'nm0475542', 'name': 'Koreyoshi Kurahara'}]","[{'id': 'nm0442709', 'name': 'Tamio Kawaji'}, {'id': 'nm9825012', 'name': 'Yuko Chiyo'}, {'id': 'nm0323530', 'name': 'Eiji Gô'}, {'id': 'nm0619227', 'name': 'Hiroyuki Nagato'}]",ja
"https://m.media-amazon.com/images/M/MV5BNDNjN2ZhMjEtNmY3Yy00YmRhLTlmN2QtYjRiMjg4ZDZiMWUwXkEyXkFqcGdeQXVyMzY1MzQyOTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053842,Fuefukigawa,1960,117.0,"Drama, History, War",7.1,,"A young man decides to become a warrior, causing trouble for his clan.",359,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0847301', 'name': 'Hideko Takamine'}, {'id': 'nm0848796', 'name': 'Takahiro Tamura'}, {'id': 'nm0406740', 'name': 'Kôshirô Matsumoto'}, {'id': 'nm0412615', 'name': 'Shima Iwashita'}]",ja
"https://m.media-amazon.com/images/M/MV5BODY3ZWEyYTEtOGZiZC00MzBlLWJlOTgtZThlNGY5NjY3NWFhXkEyXkFqcGdeQXVyNzQzNDEyOQ@@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0409866,Daibosatsu tôge,1960,106.0,"Action, Drama",6.4,,"The story follows the life of Ryunosuke Tsukue, an amoral samurai and a master swordsman with an unorthodox style.",269,"[{'id': 'nm0593014', 'name': 'Kenji Misumi'}]","[{'id': 'nm0406737', 'name': 'Raizô Ichikawa'}, {'id': 'nm0393291', 'name': 'Kôjirô Hongô'}, {'id': 'nm0620241', 'name': 'Tamao Nakamura'}, {'id': 'nm0945414', 'name': 'Fujiko Yamamoto'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTRhMTMxYWItMWUyYS00ZjFkLWFkYmMtYzY3OTllMTJiNWE3XkEyXkFqcGdeQXVyMjM1Njc4NDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053758,Densô ningen,1960,85.0,"Horror, Sci-Fi",6.1,,"Men are being murdered by a psycho called ""The Telegian,"" who uses a matter-transmitting device to locate his victims.",255,"[{'id': 'nm0297974', 'name': 'Jun Fukuda'}]","[{'id': 'nm0875465', 'name': 'Kôji Tsuruta'}, {'id': 'nm0794205', 'name': 'Yumi Shirakawa'}, {'id': 'nm0442951', 'name': 'Seizaburô Kawazu'}, {'id': 'nm0875237', 'name': 'Yoshio Tsuchiya'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTMyNzI4NTUtODQxOS00ZThkLTg2NjQtYTE2ZDUwZWJhYzY1XkEyXkFqcGdeQXVyNTc2NDA0NTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053603,Ankokugai no taiketsu,1960,95.0,"Crime, Drama",6.4,,"Japanese police detective Saburo Fujioka is suspected of corruption, demoted, and sent to the city of Kojin. Kojin is the scene of fierce fighting between rival gangs. Fujioka is assigned ...                See full summary »",158,"[{'id': 'nm0645477', 'name': 'Kihachi Okamoto'}]","[{'id': 'nm0001536', 'name': 'Toshirô Mifune'}, {'id': 'nm0875465', 'name': 'Kôji Tsuruta'}, {'id': 'nm0875362', 'name': 'Yôko Tsukasa'}, {'id': 'nm0442951', 'name': 'Seizaburô Kawazu'}]",ja
"https://m.media-amazon.com/images/M/MV5BZjNjMzQ4NDctZmJlMy00Yjk4LWFlMWQtZTUxNmQ5Zjk2MzBiXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0201116,Shiranui kengyô,1960,91.0,Drama,7.0,,"Before he portrayed the legendary blind swordsman, Zatoichi, Shintaro Katsu played Suganoichi, a blind court masseur with a dark side. An outcast since birth, he learned from a young age ...                See full summary »",194,"[{'id': 'nm0605245', 'name': 'Kazuo Mori'}]","[{'id': 'nm0441526', 'name': 'Shintarô Katsu'}, {'id': 'nm0620241', 'name': 'Tamao Nakamura'}, {'id': 'nm0447689', 'name': 'Mieko Kondô'}, {'id': 'nm0633154', 'name': 'Matasaburô Niwa'}]",ja
"https://m.media-amazon.com/images/M/MV5BNjZlNzU5NjktYjJmMi00YjQ5LThlZTYtODI5M2FjOGI3NGExXkEyXkFqcGdeQXVyMjU0MzQ1NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0187119,Yôtô monogatari: hana no Yoshiwara hyakunin-giri,1960,109.0,"Action, Fantasy",7.6,,"A successful textile industrialist from the provinces, beloved by his employees for his kindness, cannot find a wife because of a disfiguring birthmark on his face. Even the courtesans in ...                See full summary »",293,"[{'id': 'nm0879755', 'name': 'Tomu Uchida'}]","[{'id': 'nm0441154', 'name': 'Chiezô Kataoka'}, {'id': 'nm0594728', 'name': 'Yaeko Mizutani'}, {'id': 'nm0454087', 'name': 'Isao Kimura'}, {'id': 'nm2273418', 'name': 'Akiko Santô'}]",ja
"https://m.media-amazon.com/images/M/MV5BMWJkMTkyMGItNzAwZS00YzZjLThjNjYtOWQzY2NhMmY5NjlkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053665,Bonchi,1960,105.0,Drama,6.8,,"Kikuji is the scion of an Osaka merchant family whose traditional power is matrilineal. Instructed by his overbearing mother and grandmother to give them an heiress for the family business,...                See full summary »",114,"[{'id': 'nm0406728', 'name': 'Kon Ichikawa'}]","[{'id': 'nm0406737', 'name': 'Raizô Ichikawa'}, {'id': 'nm0620241', 'name': 'Tamao Nakamura'}, {'id': 'nm0476179', 'name': 'Mitsuko Kusabue'}, {'id': 'nm0477553', 'name': 'Machiko Kyô'}]",ja
"https://m.media-amazon.com/images/M/MV5BZmRmMDM2MDEtNDFmNy00ZjE3LWEwYWItZTA0YjBlNTk2ZGY1XkEyXkFqcGdeQXVyMjM3MDE4Njc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0314293,Kuroi gashû: Aru sarariman no shôgen,1960,95.0,Drama,7.5,,"Ishino has a pleasant life as a procurement manager in a good company, a husband with a loving wife and two kids, and a sugar daddy with a mistress. His affair jeopardizes everything when it becomes a murder suspect's only alibi.",106,"[{'id': 'nm0394687', 'name': 'Hiromichi Horikawa'}]","[{'id': 'nm0462013', 'name': 'Keiju Kobayashi'}, {'id': 'nm0361660', 'name': 'Chisako Hara'}, {'id': 'nm0251177', 'name': 'Tatsuyoshi Ehara'}, {'id': 'nm0620083', 'name': 'Chieko Nakakita'}]",ja
"https://m.media-amazon.com/images/M/MV5BOWFlYWM2YjctNzhiOS00ZTI0LTgwOTctNzUyOGNlZTFlMmI5L2ltYWdlXkEyXkFqcGdeQXVyOTE1ODEzMw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053892,Haru no yume,1960,103.0,Comedy,6.8,,"A homeless man falls ill near a wealthy family's home, who take him in and find themselves dealing with his visiting friends.",148,"[{'id': 'nm0455839', 'name': 'Keisuke Kinoshita'}]","[{'id': 'nm0645422', 'name': 'Mariko Okada'}, {'id': 'nm0473984', 'name': 'Yoshiko Kuga'}, {'id': 'nm0654712', 'name': 'Eitarô Ozawa'}, {'id': 'nm0032894', 'name': 'Michiko Araki'}]",ja
"https://m.media-amazon.com/images/M/MV5BZDRlNWFlNzktZjdhMi00NmNmLWI5NWYtNGU1NTlkYzFkZjE3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053720,Mikkô zero rain,1960,83.0,"Action, Crime",6.3,,"Two reporters of divergent morals investigate a drug ring, delving deeper into the underworld in the process.",162,"[{'id': 'nm0840671', 'name': 'Seijun Suzuki'}]","[{'id': 'nm0619227', 'name': 'Hiroyuki Nagato'}, {'id': 'nm0643898', 'name': 'Yûji Odaka'}, {'id': 'nm0793675', 'name': 'Mayumi Shimizu'}, {'id': 'nm0619997', 'name': 'Sanae Nakahara'}]",ja
"https://m.media-amazon.com/images/M/MV5BOTU2MzFmMzYtYzI2Zi00OTYxLTlmNWQtOTg3NmUwMTU0Nzc3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0053992,Kemono no nemuri,1960,86.0,"Action, Crime",6.7,,"A businessman returns from an extended trip, but something seems off. Criminal operations and religious cults come into play, while the man's daughter and her journalist boyfriend race to find the truth.",193,"[{'id': 'nm0840671', 'name': 'Seijun Suzuki'}]","[{'id': 'nm0619227', 'name': 'Hiroyuki Nagato'}, {'id': 'nm0949097', 'name': 'Kazuko Yoshiyuki'}, {'id': 'nm0038951', 'name': 'Shinsuke Ashida'}, {'id': 'nm0632757', 'name': 'Kô Nishimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BYTRiYTdmNDQtMjAwZi00ODc1LWJiM2YtYjljZjRmMTY4YTI4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2712130,Tokyo no abarenbô,1960,79.0,Comedy,6.2,,"After mastering the art of French cuisine, young Jiro (Akira Kobayashi) returns to Japan and opens a restaurant in the busy streets of Ginza. His dashing looks, iconoclastic culinary skills...                See full summary »",135,"[{'id': 'nm0756828', 'name': 'Buichi Saitô'}]","[{'id': 'nm0461985', 'name': 'Akira Kobayashi'}, {'id': 'nm0038377', 'name': 'Ruriko Asaoka'}, {'id': 'nm0619997', 'name': 'Sanae Nakahara'}, {'id': 'nm1011131', 'name': 'Arihiro Fujimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BODRhYmRiOGYtMzlmNS00ZGQwLWEwMTEtODg1ZGJkYzI5ODhjXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0053659,Chi wa kawaiteru,1960,87.0,Drama,7.1,,An insurance company employee threatens suicide after a massive layoff is announced by the management. The company takes advantage of his threat by turning it into an advertising campaign.,259,"[{'id': 'nm0948950', 'name': 'Yoshishige Yoshida'}]","[{'id': 'nm0755401', 'name': 'Keiji Sada'}, {'id': 'nm0412600', 'name': 'Kaneko Iwasaki'}, {'id': 'nm0586352', 'name': ""Shin'ichirô Mikami""}, {'id': 'nm0949033', 'name': 'Mari Yoshimura'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjdmZjYxMWMtMjZkYy00OWI1LThkYzQtZjllZDQzZDEyNzY1XkEyXkFqcGdeQXVyMTQ2ODE0NDA@._V1_UY98_CR84,0,67,98_AL_.jpg",tt0199444,Daibosatsu toge: Ryujin no maki,1960,90.0,"Drama, Action",6.4,,"Ryunosuke awakens in the forest having no more idea what happened that previous night, as he'd been drunk & hallucinatory. He is surrounded by corpses & can surmise it's his own handiwork.",182,"[{'id': 'nm0593014', 'name': 'Kenji Misumi'}]","[{'id': 'nm0406737', 'name': 'Raizô Ichikawa'}, {'id': 'nm0393291', 'name': 'Kôjirô Hongô'}, {'id': 'nm0620241', 'name': 'Tamao Nakamura'}, {'id': 'nm0945414', 'name': 'Fujiko Yamamoto'}]",ja
"https://m.media-amazon.com/images/M/MV5BMGU2ZWFhMGMtNTZjZC00ODllLTlmNmYtY2E1MWNkMjMxNThmXkEyXkFqcGdeQXVyNTc2NDA0NTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0142489,Kurosen chitai,1960,79.0,Crime,7.0,,A reporter investigating a prostitution ring is framed for murder.,112,"[{'id': 'nm0411030', 'name': 'Teruo Ishii'}]","[{'id': 'nm0023715', 'name': 'Shigeru Amachi'}, {'id': 'nm3751628', 'name': 'Kyôko Katsura'}, {'id': 'nm0586221', 'name': 'Yôko Mihara'}, {'id': 'nm3882781', 'name': 'Toshio Hosokawa'}]",ja
"https://m.media-amazon.com/images/M/MV5BYjk5Njk2NjEtNTY3Yy00N2RjLWI3NTEtZWFhYThhNmE0NmUyXkEyXkFqcGdeQXVyNDk4NDEzNzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0202942,Kaibyô Otama-ga-ike,1960,75.0,Horror,6.4,,"Two lovers lost in the mountains find themselves in a mysterious forest pond, as if some kind of force doesn't want to let them go.",162,"[{'id': 'nm0411085', 'name': 'Yoshihiro Ishikawa'}]","[{'id': 'nm1616518', 'name': 'Shôzaburô Date'}, {'id': 'nm0559641', 'name': 'Namiji Matsuura'}, {'id': 'nm0457613', 'name': 'Noriko Kitazawa'}, {'id': 'nm0637894', 'name': 'Yôichi Numata'}]",ja
"https://m.media-amazon.com/images/M/MV5BY2M2Nzc5YmMtNjJjOS00YzlmLWI2NTItYzhlZDcwMGM0NTZjXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0053876,Rokudenashi,1960,88.0,"Action, Crime",6.8,,A bored young student falls for the young secretary of his rich friend's father. She senses some good in him and tries to make him discard his aimless lifestyle.,397,"[{'id': 'nm0948950', 'name': 'Yoshishige Yoshida'}]","[{'id': 'nm0441375', 'name': 'Masahiko Tsugawa'}, {'id': 'nm0846998', 'name': 'Hizuru Takachiho'}, {'id': 'nm0442955', 'name': 'Yûsuke Kawazu'}, {'id': 'nm0945597', 'name': 'Junichiro Yamashita'}]",ja
