poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNWFjNjNkZTAtOWNjZi00ZGE4LTgyM2MtZTdmYTRlZjViNGZhXkEyXkFqcGdeQXVyMTU3NjIzODY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045554,"Bienvenido, Mister Marshall!",1953,78.0,Comedy,7.9,,"After finding out that North American people are visiting the Spanish villages, the citizens of Villar del Río start preparing themselves to welcome them when they arrive.",4596,"[{'id': 'nm0305557', 'name': 'Luis García Berlanga'}]","[{'id': 'nm0786457', 'name': 'Lolita Sevilla'}, {'id': 'nm0394541', 'name': 'Manolo Morán'}, {'id': 'nm0410756', 'name': 'José Isbert'}, {'id': 'nm0739190', 'name': 'Alberto Romea'}]",es
"https://m.media-amazon.com/images/M/MV5BNGNmZDIzZGMtMzQzZC00MTdlLTkzNWYtZWM4ZTVhYjgxZDcwXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0046196,Plunder of the Sun,1953,81.0,"Action, Adventure, Drama",6.4,,American adventurer gets involved in archaeological artifact smuggling and treasure hunting in Mexico.,827,"[{'id': 'nm0268513', 'name': 'John Farrow'}]","[{'id': 'nm0001229', 'name': 'Glenn Ford'}, {'id': 'nm0528658', 'name': 'Diana Lynn'}, {'id': 'nm0575756', 'name': 'Patricia Medina'}, {'id': 'nm0838066', 'name': 'Francis L. Sullivan'}]",es
"https://m.media-amazon.com/images/M/MV5BNjVjOTQ2ZDktMDA2NS00NmFjLWFiMDYtNDQ2ZjJhMjBmNjc0XkEyXkFqcGdeQXVyMTk4MDgwNA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0044560,Dos tipos de cuidado,1953,111.0,"Comedy, Musical, Romance",8.0,,Two best friends clash when one marries the girlfriend of the other.,930,"[{'id': 'nm0735879', 'name': 'Ismael Rodríguez'}]","[{'id': 'nm0624434', 'name': 'Jorge Negrete'}, {'id': 'nm0408626', 'name': 'Pedro Infante'}, {'id': 'nm0327643', 'name': 'Carmelita González'}, {'id': 'nm0889650', 'name': 'Yolanda Varela'}]",es
"https://m.media-amazon.com/images/M/MV5BZTEwODEzMWItNmE0ZS00YmQwLTgwOWItZjQ4Y2Q4YjJjNTM5XkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0044453,El bruto,1953,81.0,Drama,7.2,,"A tough young man, who helps to kick poor people out of their houses, falls in love with a girl. She lives with her father in the building about to be demolished.",2165,"[{'id': 'nm0000320', 'name': 'Luis Buñuel'}]","[{'id': 'nm0000784', 'name': 'Pedro Armendáriz'}, {'id': 'nm0432827', 'name': 'Katy Jurado'}, {'id': 'nm0034301', 'name': 'Rosita Arenas'}, {'id': 'nm0812919', 'name': 'Andrés Soler'}]",es
"https://m.media-amazon.com/images/M/MV5BZTYxZTJkYWMtZTA1NC00NDYyLTliYWMtNzJjMGFmMjQ5OWUyXkEyXkFqcGdeQXVyMTk4MDgwNA@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045023,Pepe El Toro,1953,120.0,Drama,7.3,,"Pepe el Toro becomes a boxer and accidentally kills his best friend during a semi-final match. Channeling his anger and frustration, Pepe goes on to win the championship while beginning ...                See full summary »",531,"[{'id': 'nm0735879', 'name': 'Ismael Rodríguez'}]","[{'id': 'nm0408626', 'name': 'Pedro Infante'}, {'id': 'nm0616307', 'name': ""Evita Muñoz 'Chachita'""}, {'id': 'nm0515665', 'name': 'Amanda del Llano'}, {'id': 'nm0233425', 'name': 'Irma Dorantes'}]",es
"https://m.media-amazon.com/images/M/MV5BODUxMTYxNDItYmJhMS00ZGE3LTlmYjMtMTk1NjM0ZmI2NTIxXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0046129,El niño y la niebla,1953,111.0,"Drama, Mystery",7.2,,"Marta (Dolores del Río) es una mujer que vive obsesionada, ya que su madre y su hermano murieron de esquizofrenia. Temerosa de que la enfermedad sea congénita, sobreprotege hasta el extremo...                See full summary »",105,"[{'id': 'nm0310449', 'name': 'Roberto Gavaldón'}]","[{'id': 'nm0003123', 'name': 'Dolores del Rio'}, {'id': 'nm0529862', 'name': 'Pedro López Lagar'}, {'id': 'nm0635329', 'name': 'Eduardo Noriega'}, {'id': 'nm0161843', 'name': 'Alejandro Ciangherotti'}]",es
"https://m.media-amazon.com/images/M/MV5BMTk3MDcyMjY0NF5BMl5BanBnXkFtZTcwNDk3MTUzMw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0161968,El señor fotógrafo,1953,100.0,"Comedy, Drama, Thriller",7.3,,An apprentice of photography is accidentally involved in a n international complot.,326,"[{'id': 'nm0217035', 'name': 'Miguel M. Delgado'}]","[{'id': 'nm0134594', 'name': 'Cantinflas'}, {'id': 'nm0034301', 'name': 'Rosita Arenas'}, {'id': 'nm0304844', 'name': 'Ángel Garasa'}, {'id': 'nm0411831', 'name': 'Rebeca Iturbide'}]",es
"https://m.media-amazon.com/images/M/MV5BYTUzYjU3ZTktMmNhYS00M2Y3LTgxOTUtNjcwODcwNGViM2Y3XkEyXkFqcGdeQXVyNjg3MTIwODI@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0046233,La red,1953,83.0,Drama,6.9,,"Antonio dives for sponges which are sold by his sweetheart Rossana. One day, the escaped prisoner José-Luis appears and is hid by his friend Antonio. Although José-Luis does not want to ...                See full summary »",131,"[{'id': 'nm0273477', 'name': 'Emilio Fernández'}]","[{'id': 'nm0687958', 'name': 'Rossana Podestà'}, {'id': 'nm0023140', 'name': 'Crox Alvarado'}, {'id': 'nm0799108', 'name': 'Armando Silvestre'}, {'id': 'nm0186153', 'name': 'Guillermo Cramer'}]",es
"https://m.media-amazon.com/images/M/MV5BNTUxZDA5YjEtZTNiYy00NTM3LTlhNTAtYWM1YWY4NmM2Yjc4XkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0046091,El monstruo resucitado,1953,85.0,"Horror, Sci-Fi",5.7,,"The first major medical sci/fi movie in Mexico, loosely based on the Frankenstein story but injecting gory surgical motifs into it, laying the foundations of the genres that came to ...                See full summary »",132,"[{'id': 'nm0882190', 'name': 'Chano Urueta'}]","[{'id': 'nm0827797', 'name': 'Miroslava'}, {'id': 'nm0622843', 'name': 'Carlos Navarro'}, {'id': 'nm0511000', 'name': 'José María Linares-Rivas'}, {'id': 'nm0905884', 'name': 'Fernando Wagner'}]",es
"https://m.media-amazon.com/images/M/MV5BZTU3NDBiZDAtMDdlYi00ZThjLWI5OGEtNzFjYzY3YzA5OGMwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzA4ODc3ODU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0046236,Reportaje,1953,103.0,"Comedy, Drama",7.1,,"A press mogul (Ferriz) offers 10 thousand pesos to the journalist who discover the best news on New Year's Eve. The inquiry begins and journalists look in parties, hospitals and other ...                See full summary »",122,"[{'id': 'nm0273477', 'name': 'Emilio Fernández'}]","[{'id': 'nm0194742', 'name': 'Arturo de Córdova'}, {'id': 'nm0147436', 'name': 'Roberto Cañedo'}, {'id': 'nm0274940', 'name': 'Miguel Ángel Ferriz'}, {'id': 'nm0299578', 'name': 'Manolo Fábregas'}]",es
"https://m.media-amazon.com/images/M/MV5BMzA1OTQ1NmEtYjEwZC00NDRjLWI4OTctZjIxM2EzNGY2YTBjXkEyXkFqcGdeQXVyNjU3Mjg5NjQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045735,Esa pareja feliz,1953,83.0,Comedy,6.7,,"Good-for-nothing Juan marries Carmen to begin suffering what he thinks her and their friends' scorn at his proven inability to make a living, until he's lured to an apparent sound business that will for sure make them rich.",429,"[{'id': 'nm0305557', 'name': 'Luis García Berlanga'}, {'id': 'nm0054219', 'name': 'Juan Antonio Bardem'}]","[{'id': 'nm0273178', 'name': 'Fernando Fernán Gómez'}, {'id': 'nm0704256', 'name': 'Elvira Quintillá'}, {'id': 'nm0273510', 'name': 'Félix Fernández'}, {'id': 'nm0654845', 'name': 'José Luis Ozores'}]",es
"https://m.media-amazon.com/images/M/MV5BZjY0ZGViM2MtMGJmYS00MTM1LTg0NDYtYzliNjg4ZGNiYWQ5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzkyODI0MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045643,Condenados,1953,95.0,Drama,7.2,,"Aurelia is a Mancha's peasant who can barely keep up her husband's estate while he's in prison for murder. When Juan enters her service as a farmhand, the land begins to regain its former ...                See full summary »",113,"[{'id': 'nm0613377', 'name': 'Manuel Mur Oti'}]","[{'id': 'nm0061116', 'name': 'Aurora Bautista'}, {'id': 'nm0501557', 'name': 'Carlos Lemos'}, {'id': 'nm0840788', 'name': 'José Suárez'}, {'id': 'nm0273510', 'name': 'Félix Fernández'}]",es
"https://m.media-amazon.com/images/M/MV5BYmY1YTZiOTMtYmQwOS00ZWRiLWEzNGQtOWIzNTU3YmVmMDg5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTkyMzkxODQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0045608,Carne de horca,1953,93.0,"Adventure, Western",6.8,,"In the nineteenth century, in Sierra Morena and in the Serranía de Ronda, a lot of bandoleros proliferated, who, alone or gathered in parties, sowed panic by assaulting and murdering ...                See full summary »",115,"[{'id': 'nm0883334', 'name': 'Ladislao Vajda'}]","[{'id': 'nm0106387', 'name': 'Rossano Brazzi'}, {'id': 'nm0671774', 'name': 'Emma Penella'}, {'id': 'nm0315984', 'name': 'Fosco Giachetti'}, {'id': 'nm0631307', 'name': 'José Nieto'}]",es
"https://m.media-amazon.com/images/M/MV5BODQ2Y2MyMmQtNWQxMy00MTI5LTk5NDgtMWRkNzc5MGI3N2IxXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0030484,The Mysterious Rider,1938,74.0,"Drama, Western",6.1,,"Ben Wade and his partner Frosty return to Bellounds' ranch where twenty years earlier Wade was wanted for murder. Unrecognized, he gets a job on the ranch and soon becomes involved in ...                See full summary »",102,"[{'id': 'nm0782947', 'name': 'Lesley Selander'}]","[{'id': 'nm0241523', 'name': 'Douglass Dumbrille'}, {'id': 'nm0866010', 'name': 'Sidney Toler'}, {'id': 'nm0370797', 'name': 'Russell Hayden'}, {'id': 'nm0003224', 'name': 'Stanley Andrews'}]",es
"https://m.media-amazon.com/images/M/MV5BMzU4ZDIwZjMtMWY1Ny00NjUwLWEzNjQtN2RkYjI5M2Q0N2FjXkEyXkFqcGdeQXVyMTk4MDgwNA@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0029821,Águila o sol,1938,78.0,"Comedy, Musical, Drama",6.6,,"When three orphans that were raised together and love like brothers knows about plans to be separated and work outside, they escape and live in the street. They sell lottery and newspapers. When older, they became artists.",182,"[{'id': 'nm0102424', 'name': 'Arcady Boytler'}]","[{'id': 'nm0134594', 'name': 'Cantinflas'}, {'id': 'nm0575508', 'name': 'Manuel Medel'}, {'id': 'nm0602308', 'name': 'Margarita Mora'}, {'id': 'nm0848520', 'name': 'Marina Tamayo'}]",es
"https://m.media-amazon.com/images/M/MV5BNTU0Y2QzNDMtOGRiZi00YjE0LWEyYTAtMzBkN2NjMGZhZjljXkEyXkFqcGdeQXVyNDcxNDkxMjA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0030897,Tropic Holiday,1938,78.0,"Comedy, Music, Romance",5.4,,"A Hollywood screenwriter looking for inspiration for his next film goes to Mexico, where he runs into a beautiful Mexican girl who sets her sights on him.",100,"[{'id': 'nm0715716', 'name': 'Theodore Reed'}]","[{'id': 'nm0122589', 'name': 'Bob Burns'}, {'id': 'nm0483787', 'name': 'Dorothy Lamour'}, {'id': 'nm0001537', 'name': 'Ray Milland'}, {'id': 'nm0713106', 'name': 'Martha Raye'}]",es
"https://m.media-amazon.com/images/M/MV5BZWRiMDM1MDctNjFjOS00ZGNmLThiYmMtM2Q1Yjk1NDAxYmYxXkEyXkFqcGdeQXVyMTk4MDgwNA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0029867,Carmen (la de Triana),1938,110.0,"Drama, Musical, Romance",6.7,,"Set in the Napoleonic period, a humorous Sevillian gypsy uses her singing and dancing charms to entertain. But little does she knows that her charisma will bring her something more than love and seduction.",105,"[{'id': 'nm0721074', 'name': 'Florián Rey'}]","[{'id': 'nm0034477', 'name': 'Imperio Argentina'}, {'id': 'nm0729157', 'name': 'Rafael Rivelles'}, {'id': 'nm0209963', 'name': 'Manuel Luna'}, {'id': 'nm0739190', 'name': 'Alberto Romea'}]",es
"https://m.media-amazon.com/images/M/MV5BZmYwMTY5ZmMtZTllMC00OTgzLWE2ZjEtYjA4YzU2MGFhZjQ3XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0037054,María Candelaria (Xochimilco),1944,102.0,"Romance, Drama",7.4,,"In Xochimilco 1909, María Candelaria and Lorenzo Rafael long for getting married but the odds are against them. María Candelaria is segregated for being a prostitute's child and the couple ...                See full summary »",1157,"[{'id': 'nm0273477', 'name': 'Emilio Fernández'}]","[{'id': 'nm0003123', 'name': 'Dolores del Rio'}, {'id': 'nm0000784', 'name': 'Pedro Armendáriz'}, {'id': 'nm0303548', 'name': 'Alberto Galán'}, {'id': 'nm0181560', 'name': 'Margarita Cortés'}]",es
"https://m.media-amazon.com/images/M/MV5BZjgyZDAwZDUtYjA3My00OWQwLTllNTMtYjE5YmUwMmY2YjhjXkEyXkFqcGdeQXVyMTIxOTk5MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0037346,Tampico,1944,75.0,"Crime, Drama, Film-Noir",6.4,,"During WW2, a female survivor of a German U-boat attack marries the skipper of the American merchant ship that saved her but is suspected of being a Nazi spy who sends secret data about Allied ship movements to the Nazis.",271,"[{'id': 'nm0578985', 'name': 'Lothar Mendes'}]","[{'id': 'nm0000064', 'name': 'Edward G. Robinson'}, {'id': 'nm0054609', 'name': 'Lynn Bari'}, {'id': 'nm0572142', 'name': 'Victor McLaglen'}, {'id': 'nm0047459', 'name': 'Robert Bailey'}]",es
"https://m.media-amazon.com/images/M/MV5BZGZiN2RkOTctMWY5Yi00N2VlLWI5M2ItYTFmMDQ1NTFmNTliXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036725,Cowboy and the Senorita,1944,78.0,"Drama, Music, Romance",5.7,,"Bad guy Craig Allen, gambler and town boss, tries to take a gold mine inherited by innocent Chip Williams on her seventeenth birthday. Roy and his pal 'Teddy' Bear ride to help the girl and her cousin.",303,"[{'id': 'nm0437356', 'name': 'Joseph Kane'}]","[{'id': 'nm0001678', 'name': 'Roy Rogers'}, {'id': 'nm1022326', 'name': 'Trigger'}, {'id': 'nm0497847', 'name': 'Mary Lee'}, {'id': 'nm0262661', 'name': 'Dale Evans'}]",es
"https://m.media-amazon.com/images/M/MV5BMGRhNDU0OGUtMDgzYy00NzlmLWFhZjgtNmRmMjJmN2Y4YzNmXkEyXkFqcGdeQXVyMTIxNTU2NDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0036190,México de mis recuerdos,1944,91.0,"Musical, Comedy, Drama",7.4,,"Chucho Flores, a bohemian composer writes a waltz ""Carmelita"" dedicated to the wife of president Diaz, after listening the waltz the president instructs to Susanito Peñafiel y Somellera ...                See full summary »",122,"[{'id': 'nm0124571', 'name': 'Juan Bustillo Oro'}]","[{'id': 'nm0812937', 'name': 'Fernando Soler'}, {'id': 'nm0959596', 'name': 'Sofía Álvarez'}, {'id': 'nm0661038', 'name': 'Joaquín Pardavé'}, {'id': 'nm0017771', 'name': 'Luis Aldás'}]",es
"https://m.media-amazon.com/images/M/MV5BN2ExYzFjMGMtZGY3OS00ZjFkLWI0OTItZjNmZWJjNzEyMDk0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0037018,Lights of Old Santa Fe,1944,78.0,"Drama, Music, Western",6.1,,"Rival rodeos are operated by good guy Gabby and bad guy Richard Powers. Dale is trying to choose between them, aided ultimately by Roy and the Sons of the Pioneers (who are radio singers).",236,"[{'id': 'nm0567757', 'name': 'Frank McDonald'}]","[{'id': 'nm0001678', 'name': 'Roy Rogers'}, {'id': 'nm1022326', 'name': 'Trigger'}, {'id': 'nm0371025', 'name': ""George 'Gabby' Hayes""}, {'id': 'nm0262661', 'name': 'Dale Evans'}]",es
"https://m.media-amazon.com/images/M/MV5BY2NiZWJkN2ItZmU0OS00YmUzLTg3MWUtYzQ4ZGY3ZGQ3ZGRhXkEyXkFqcGdeQXVyNDc2NjEyMw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0037387,La torre de los siete jorobados,1944,85.0,"Comedy, Fantasy, Horror",6.9,,In 19th-century Madrid a young man plays roulette. A mysterious character helps him by pointing with his walking stick the next number on which the ball will fall; the protagonist is the ...                See full summary »,820,"[{'id': 'nm0627438', 'name': 'Edgar Neville'}]","[{'id': 'nm0142776', 'name': 'Antonio Casal'}, {'id': 'nm0690225', 'name': 'Isabel de Pomés'}, {'id': 'nm0555941', 'name': 'Guillermo Marín'}, {'id': 'nm0002628', 'name': 'Félix de Pomés'}]",es
"https://m.media-amazon.com/images/M/MV5BMWJkOTQxZGYtYjBmMC00ZWE2LTk5MTMtNDJhZjc5MzYwN2M1XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0037399,Trocadero,1944,74.0,"Comedy, Music, Musical",5.6,,"In this musical, two young people inherit their father's nightclub. The joint teeters on the brink of bankruptcy until they bring in exciting jazz music and entertaining acts ranging from comedy to cartoonists.",136,"[{'id': 'nm0631438', 'name': 'William Nigh'}]","[{'id': 'nm0485537', 'name': 'Rosemary Lane'}, {'id': 'nm0235897', 'name': 'Johnny Downs'}, {'id': 'nm0604960', 'name': 'Ralph Morgan'}, {'id': 'nm0700711', 'name': 'Dick Purcell'}]",es
"https://m.media-amazon.com/images/M/MV5BYmEzNmNlNWYtMzA0Mi00OTgzLWE0NmEtNmE3NTg5YmEzY2I1XkEyXkFqcGdeQXVyNDY4OTIzODY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0036877,Gran Hotel,1944,106.0,Comedy,7.2,,"After failing as a waiter, Cantinflas gets a job as a bellboy in a fancy hotel, by recommendation of his girlfriend. He has to deal with posh people and even with the nobility. One day, an ...                See full summary »",203,"[{'id': 'nm0217035', 'name': 'Miguel M. Delgado'}]","[{'id': 'nm0134594', 'name': 'Cantinflas'}, {'id': 'nm0198526', 'name': 'Jacqueline Dalya'}, {'id': 'nm0555148', 'name': 'Josefina Martínez'}, {'id': 'nm0056832', 'name': 'Luis G. Barreiro'}]",es
"https://m.media-amazon.com/images/M/MV5BYTBjYzVkZjctNDI4ZC00YTgyLTgwYzAtYTZjODc3YmM2OTI3XkEyXkFqcGdeQXVyNjY0OTcwNzQ@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0036714,El clavo,1944,99.0,"Crime, Drama, Romance",6.7,,"A rural magistrate tries to solve the mystery of a man's death that turns to murder in the light of new events, while searching for his lost love, a beautiful and enigmatic woman who suddenly disappeared.",209,"[{'id': 'nm0317856', 'name': 'Rafael Gil'}]","[{'id': 'nm0729153', 'name': 'Amparo Rivelles'}, {'id': 'nm0244557', 'name': 'Rafael Durán'}, {'id': 'nm0260771', 'name': 'Juan Espantaleón'}, {'id': 'nm0495084', 'name': 'Milagros Leal'}]",es
"https://m.media-amazon.com/images/M/MV5BYzNiMmE0NDgtYzM2Mi00OGRiLWFlYTEtZTk3NDkyNGZmY2JiXkEyXkFqcGdeQXVyNzA4ODc3ODU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0162020,Los tres mosqueteros,1942,136.0,"Adventure, Comedy",6.4,,"A beautiful actress invites Cantinflas to work at a film studio, where he falls asleep and dreams he is D'Artagnan.",281,"[{'id': 'nm0217035', 'name': 'Miguel M. Delgado'}]","[{'id': 'nm0134594', 'name': 'Cantinflas'}, {'id': 'nm0304844', 'name': 'Ángel Garasa'}, {'id': 'nm0017272', 'name': 'Janet Alcoriza'}, {'id': 'nm0290885', 'name': 'Consuelo Frank'}]",es
"https://m.media-amazon.com/images/M/MV5BMmE3MTdjZTMtNjU5OS00MGVlLWI5MjgtYjEwMjliMjc4YTU1XkEyXkFqcGdeQXVyODkxOTM1MzI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0179664,El baisano Jalil,1942,95.0,"Comedy, Drama",7.5,,"Aristocráticos en ruina, los Veradada piden al comerciante libanés Jalil un préstamo, aunque en realidad desprecian a su familia. Para complicar las cosas, el hijo de Jalil, Selim, está ...                See full summary »",118,"[{'id': 'nm0310449', 'name': 'Roberto Gavaldón'}, {'id': 'nm0661038', 'name': 'Joaquín Pardavé'}]","[{'id': 'nm0661038', 'name': 'Joaquín Pardavé'}, {'id': 'nm0306497', 'name': 'Sara García'}, {'id': 'nm0876164', 'name': 'Emilio Tuero'}, {'id': 'nm0767415', 'name': 'Manolita Saval'}]",es
"https://m.media-amazon.com/images/M/MV5BZGFmYjU4YjUtZTJjMi00MDQ2LThiMmYtOTQ2ZDBlOTlkNGM4XkEyXkFqcGdeQXVyMTc3MDAzMQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0034820,La guerra gaucha,1942,90.0,"Drama, History, Western",7.2,,"The story of the irregular forces on the north of Argentina, fighting against the Spanish Crown for the independence.",180,"[{'id': 'nm0218119', 'name': 'Lucas Demare'}]","[{'id': 'nm0611423', 'name': 'Enrique Muiño'}, {'id': 'nm0678089', 'name': 'Francisco Petrone'}, {'id': 'nm0535767', 'name': 'Ángel Magaña'}, {'id': 'nm0158019', 'name': 'Sebastián Chiola'}]",es
"https://m.media-amazon.com/images/M/MV5BMmE0OTg5YjctYjA1YS00MjMwLWIyNTMtMzA4MTkxNWQ2YTM0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035487,Undercover Man,1942,68.0,"Drama, Western",6.4,,A bandit who robs both Americans and Mexicans is causing each side of the border to blame the other. Hoppy has to settle matters.,169,"[{'id': 'nm0782947', 'name': 'Lesley Selander'}]","[{'id': 'nm0101955', 'name': 'William Boyd'}, {'id': 'nm0167395', 'name': 'Andy Clyde'}, {'id': 'nm0313358', 'name': 'Jay Kirby'}, {'id': 'nm0603875', 'name': 'Antonio Moreno'}]",es
"https://m.media-amazon.com/images/M/MV5BMzAwNmQ2ODEtOWZiNC00YTZiLWJjZDItYzFiZDhjMjI1NDQ3XkEyXkFqcGdeQXVyNjUyMTgxNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035264,Rojo y negro,1942,80.0,"Drama, War",6.6,,"From early childhood, Luisa and Miguel have always been close. But several years later, as adults and being Spain at the beginning of the civil war, the two young persons give their support...                See full summary »",135,"[{'id': 'nm0038245', 'name': 'Carlos Arévalo'}]","[{'id': 'nm0599354', 'name': 'Conchita Montenegro'}, {'id': 'nm0581042', 'name': 'Ismael Merlo'}, {'id': 'nm0766331', 'name': 'Rafaela Satorrés'}, {'id': 'nm0802814', 'name': 'Ana de Siria'}]",es
"https://m.media-amazon.com/images/M/MV5BMDRiODBhMTAtMjM5YS00MzFmLTkyNGEtYjcwYjM4NThjNmZkXkEyXkFqcGdeQXVyMTk4MDgwNA@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0035825,Doña Bárbara,1943,138.0,"Drama, Western",7.4,,"A young lawyer and owner of a great property in the interior of Venezuela tries to recover its control in the name of the law, fighting against his neighbour, a powerful, seductive and ...                See full summary »",361,"[{'id': 'nm0217035', 'name': 'Miguel M. Delgado'}, {'id': 'nm0297414', 'name': 'Fernando de Fuentes'}]","[{'id': 'nm0299661', 'name': 'María Félix'}, {'id': 'nm0812958', 'name': 'Julián Soler'}, {'id': 'nm0549773', 'name': 'María Elena Marqués'}, {'id': 'nm0812919', 'name': 'Andrés Soler'}]",es
"https://m.media-amazon.com/images/M/MV5BZmZiODU2N2QtMGEwYy00YTRlLTg2NWItNGQzMzkzMTAxYTE5XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035663,Bar 20,1943,54.0,"Drama, Western",6.3,,"Stagecoach robbers take the money Hoppy was going to use to buy cattle so Hoppy, California and Lin go after them.",253,"[{'id': 'nm0782947', 'name': 'Lesley Selander'}]","[{'id': 'nm0101955', 'name': 'William Boyd'}, {'id': 'nm0167395', 'name': 'Andy Clyde'}, {'id': 'nm0001660', 'name': 'George Reeves'}, {'id': 'nm0267915', 'name': 'Dustine Farnum'}]",es
