poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMGM2Y2RjZjYtMDA1NC00OTNmLTk1ZTUtN2E0MmMxMmFiMzM1XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR11,0,67,98_AL_.jpg",tt2326758,Kadhalil Vizhunthen,2008,188.0,"Action, Romance, Thriller",5.3,,"After Sabha returns from a football match, he finds that his lover Meera is dead. Depressed, he roams around with Meera's dead body assuming that she is still alive.",141,"[{'id': 'nm5204574', 'name': 'P.V. Prasad'}]","[{'id': 'nm1679054', 'name': 'Livingston'}, {'id': 'nm1150216', 'name': 'Nakhul'}, {'id': 'nm3164292', 'name': 'Sampath Raj'}, {'id': 'nm3977708', 'name': 'Sunaina'}]",ta
"https://m.media-amazon.com/images/M/MV5BZDk2MzgyMmQtYTA2My00YzQzLWIxM2MtZmIyZjU4N2FkMDQ2XkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1621424,Jayam Kondaan,2008,145.0,"Action, Romance",6.3,,"When Arjun relocates from London to Chennai to start a business, he finds out that his late father had a second family and that his half-sister Brinda is trying to sell their ancestral property.",281,"[{'id': 'nm1583171', 'name': 'R. Kannan'}]","[{'id': 'nm2587761', 'name': 'Vinay Rai'}, {'id': 'nm1418952', 'name': 'Bhavana'}, {'id': 'nm3262096', 'name': 'Lekha Washington'}, {'id': 'nm3132784', 'name': 'Kishore Kumar G.'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2ZlY2U0ZmMtMDJlZi00YTFmLThlOWItOWY5NGU1MjE3OTBlXkEyXkFqcGdeQXVyMjczODk3NjA@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1858396,Arai Enn 305-il Kadavul,2008,164.0,"Comedy, Fantasy",5.8,,The story revolves around two unemployed youths who are struggling to make ends meet. At one situation they blame the God for all their sufferings. The God appears and decide to stay with ...                See full summary »,326,"[{'id': 'nm2435980', 'name': 'Chimbudeven'}]","[{'id': 'nm0695177', 'name': 'Prakash Raj'}, {'id': 'nm1962272', 'name': 'Santhanam'}, {'id': 'nm2128968', 'name': ""'Ganja' Karuppu""}, {'id': 'nm1411659', 'name': 'Jyothirmayi'}]",ta
"https://m.media-amazon.com/images/M/MV5BNjc2NzUwMTctZmExZC00N2RiLWJlMWYtZjVkY2MzMmU1YWI4XkEyXkFqcGdeQXVyMTc4MzI2NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1233329,My Magic,2008,75.0,Drama,6.5,,A single dad looks to give up drinking and his bartender job in order to impress his son and find work as a magician.,315,"[{'id': 'nm0451799', 'name': 'Eric Khoo'}]","[{'id': 'nm3014319', 'name': 'Francis Bosco'}, {'id': 'nm3015227', 'name': 'Jathisweran'}, {'id': 'nm5650495', 'name': 'Keng Yew Seet'}, {'id': 'nm5650183', 'name': 'Jason Lim'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDI4MmVkMmQtNWNmMy00NjBhLTkzMGQtZjg0MTVlNGU2YTk2XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR6,0,67,98_AL_.jpg",tt1378320,Poi Solla Porom,2008,160.0,Comedy,6.8,,"Its a story about a retired man's endeavor to build a house and the challenges faced by him. The film is a remake of the Bollywood cult film, Khosla Ka Ghosla. Sathyanathan has just retired...                See full summary »",111,"[{'id': 'nm1777967', 'name': 'A.L. Vijay'}]","[{'id': 'nm2275012', 'name': 'Karthik Kumar'}, {'id': 'nm3170829', 'name': 'Piaa Bajpai'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}, {'id': 'nm0621937', 'name': 'Nassar'}]",ta
"https://m.media-amazon.com/images/M/MV5BNjlhYjE2YzYtZTE2YS00YjU0LTk3MzUtN2IxZDJlNTRkZDhmXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR6,0,67,98_AL_.jpg",tt2084920,Pirivom Santhippom,2008,151.0,Family,6.4,,"Visalakshi (Sneha) is only daughter of her rich Chettiar parents living in Karaikudi. As per her wish, she is married off to Natesan (Cheran), an engineer working with the State Electricity...                See full summary »",148,"[{'id': 'nm1493873', 'name': 'Karu Pazhaniappan'}]","[{'id': 'nm0155741', 'name': 'Cheran'}, {'id': 'nm0998044', 'name': 'Sneha'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm1686044', 'name': 'Mahadevan'}]",ta
"https://m.media-amazon.com/images/M/MV5BZTg1NzJiZmEtYzM0Mi00MGEwLWIzNDItNWU0ZjQ5ZjA5OGI4XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt1537032,Kanthaswamy,2009,190.0,"Action, Adventure, Crime",5.0,,"A CBI officer moonlights as a modern day Robin Hood in the guise of the masked Kanthaswamy, as he helps fight corruption and aid impoverished people.",1922,"[{'id': 'nm1333986', 'name': 'Susi Ganesan'}]","[{'id': 'nm1417314', 'name': 'Vikram'}, {'id': 'nm1328152', 'name': 'Shriya Saran'}, {'id': 'nm0694893', 'name': 'Prabhu'}, {'id': 'nm0896573', 'name': 'Ashish Vidyarthi'}]",ta
"https://m.media-amazon.com/images/M/MV5BMGJhODdkZDMtNDIxOS00NWJmLWJiYmYtMjdhNjA3ZmY3ZDEzXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_UY98_CR11,0,67,98_AL_.jpg",tt1570732,Vettaikaaran,2009,150.0,"Action, Crime, Drama",5.1,,"Ravi, a student aspiring to become a police officer, becomes the target of a politician. He turns vigilante with the identity of ""Police Ravi"" to secure justice.",5219,"[{'id': 'nm3733146', 'name': 'Babu Sivan'}]","[{'id': 'nm0897201', 'name': 'Joseph Vijay'}, {'id': 'nm2011932', 'name': 'Anushka Shetty'}, {'id': 'nm0315942', 'name': 'Salim Ghouse'}, {'id': 'nm3749108', 'name': 'P. Ravi Shankar'}]",ta
"https://m.media-amazon.com/images/M/MV5BZGZiNmIwZjktNTkzNy00MTk3LThmYTgtZGM0NzA0NDg4YmNmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR6,0,67,98_AL_.jpg",tt1956589,Padikkathavan,2009,163.0,Action,5.1,,"Rocky, a school dropout, is constantly looked down upon by his father. He spends all his time in a mechanic shop. Problems arise in his life after he falls in love with Gayathri.",806,"[{'id': 'nm4497828', 'name': 'C. Raja Durai'}, {'id': 'nm4410767', 'name': 'Suraj'}]","[{'id': 'nm1333687', 'name': 'Dhanush'}, {'id': 'nm1961459', 'name': 'Tamannaah Bhatia'}, {'id': 'nm0900266', 'name': 'Vivek'}, {'id': 'nm0838520', 'name': 'Suman'}]",ta
"https://m.media-amazon.com/images/M/MV5BZDEyNTUwOGUtYTIzNS00OWEzLWI4OTEtYmQ3ZDk0OGNlODVlXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt1496872,Siva Manasula Sakthi,2009,138.0,"Comedy, Drama, Romance",7.1,,"The movie is about the Blossom of love, fun and lots more between the characters Siva and Sakthi. The 1st half shows the blossom of love in the mind of Siva while we find a new turn during the second half where Sakthi reciprocates it.",1750,"[{'id': 'nm3578957', 'name': 'M. Rajesh'}]","[{'id': 'nm1883318', 'name': 'Jiiva'}, {'id': 'nm2967328', 'name': 'Anuya Bhagwat'}, {'id': 'nm1962272', 'name': 'Santhanam'}, {'id': 'nm0882219', 'name': 'Urvashi'}]",ta
"https://m.media-amazon.com/images/M/MV5BZTllOGU2MDMtMjE3Ni00NWQyLThlNmMtNWM3Y2M5NDA4YjA5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR5,0,67,98_AL_.jpg",tt1613110,Kanden Kadhalai,2009,,"Comedy, Romance",5.6,,A chance encounter between two polar-opposite strangers on a train journey ends up changing their lives.,413,"[{'id': 'nm1583171', 'name': 'R. Kannan'}]","[{'id': 'nm1467000', 'name': 'Bharath Srinivasan'}, {'id': 'nm1961459', 'name': 'Tamannaah Bhatia'}, {'id': 'nm1962272', 'name': 'Santhanam'}, {'id': 'nm1521220', 'name': 'Munna'}]",ta
"https://m.media-amazon.com/images/M/MV5BMGVjMWY3OGQtMGUwMS00NTJiLTgzOWQtNWI5MmMwMmFkNWI0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR31,0,67,98_AL_.jpg",tt1355546,Ayan,2009,162.0,Action,7.6,,"A young man's smuggling lifestyle takes a serious turn, when a fierce rival tries to eliminate him from the business.",11155,"[{'id': 'nm0433895', 'name': 'K.V. Anand'}]","[{'id': 'nm1421814', 'name': 'Suriya'}, {'id': 'nm1961459', 'name': 'Tamannaah Bhatia'}, {'id': 'nm0694893', 'name': 'Prabhu'}, {'id': 'nm3388887', 'name': 'Jagan'}]",ta
"https://m.media-amazon.com/images/M/MV5BODkwNTFjN2YtMGZmOC00Y2M0LWI0YTEtZmY5ZGZlYzk3YjQ4XkEyXkFqcGdeQXVyODk4ODEyMjk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1379228,Naan Kadavul,2009,165.0,"Action, Drama",7.7,,"After Rudran's father leaves him in Kashi, he grows up to be an Aghori. However, when his family gets him back home, he faces problems adjusting to the city lifestyle.",2183,"[{'id': 'nm1220246', 'name': 'Bala'}]","[{'id': 'nm1951127', 'name': 'Arya'}, {'id': 'nm2661079', 'name': 'Pooja Umashankar'}, {'id': 'nm3327356', 'name': 'Motta Rajendran'}, {'id': 'nm4820944', 'name': 'Krishnamoorthy'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTQ5ZmE4ZGUtMjQwZi00NzRhLWJmNDAtY2E3MjQ2NjBiZmM4XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR6,0,67,98_AL_.jpg",tt1997455,Naadodigal,2009,161.0,"Action, Comedy, Drama",7.7,,"Three friends decide to do whatever it takes to unite one of their old friends with the girl he is in love with which gradually takes a turn for the worst, but strengthening their bond with each other nonetheless.",1331,"[{'id': 'nm2284321', 'name': 'Samuthirakani'}]","[{'id': 'nm4241449', 'name': 'M. Sasikumar'}, {'id': 'nm3586481', 'name': 'Vijay Vasanth'}, {'id': 'nm4736837', 'name': 'Bharani'}, {'id': 'nm3130066', 'name': 'Ananya'}]",ta
"https://m.media-amazon.com/images/M/MV5BOWFiN2FlNWQtMDE5Ny00NDI1LWExYzEtMzVkMzdmNzBjNmY0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR10,0,67,98_AL_.jpg",tt1483820,Aadhavan,2009,159.0,"Action, Comedy",5.4,,"Aadhavan, a sharpshooter, is hired by Dr Reddy to kill magistrate Subramaniam, who is set to uncover a list of culprits involved in an organ racket.",3557,"[{'id': 'nm0433893', 'name': 'K.S. Ravikumar'}]","[{'id': 'nm1421814', 'name': 'Suriya'}, {'id': 'nm1521381', 'name': 'Nayanthara'}, {'id': 'nm0883014', 'name': 'Vadivelu'}, {'id': 'nm0044600', 'name': 'Saroja Devi B.'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2NiZjVjZDQtODdiNC00MzFkLTgyZGMtMzRjOTE2MDYzODI1XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR7,0,67,98_AL_.jpg",tt1535020,Peraanmai,2009,154.0,"Action, Adventure, Drama",7.1,,"Dhuruvan is a forest ranger, who is assigned the job of training five girls from the NCC camp. The group hears of a terrorist activity being carried out in the forest and makes a plan to defeat them.",1320,"[{'id': 'nm14302806', 'name': 'V. Yokaanand'}, {'id': 'nm6314940', 'name': 'N. Kalyanakrishnan'}, {'id': 'nm1773587', 'name': 'S.P. Jhananathan'}]","[{'id': 'nm1865947', 'name': 'Jayam Ravi'}, {'id': 'nm5080018', 'name': 'Saranya Nag'}, {'id': 'nm3848280', 'name': 'Vasundhara Kashyap'}, {'id': 'nm4734130', 'name': 'Dhansika'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTkyYmY1OGYtMzhhMy00YjgyLTg3NzYtMTZkNjJmYjhjNzkxXkEyXkFqcGdeQXVyMTYyNjAzOTUx._V1_UY98_CR2,0,67,98_AL_.jpg",tt1670635,Eeram,2009,164.0,"Crime, Mystery, Thriller",7.6,,"Vasu investigates the suicide of Ramya since he's not convinced that she killed herself. The main suspects are her husband and neighbors. As the death toll rises, Vasu deals with his own secret past.",1732,"[{'id': 'nm3942648', 'name': 'Arivazhagan Venkatachalam'}]","[{'id': 'nm3942577', 'name': 'Aadhi'}, {'id': 'nm3831055', 'name': 'Nandha'}, {'id': 'nm1432049', 'name': 'Sindhu Menon'}, {'id': 'nm3674752', 'name': 'Saranya Mohan'}]",ta
"https://m.media-amazon.com/images/M/MV5BZjUzNGM2ZjUtZWMzNy00OTI2LTg4ZmItY2M1NmE4ZDRjYjVkXkEyXkFqcGdeQXVyODk1MzE5NDA@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1804623,Pasanga,2009,178.0,"Drama, Family",7.7,,"Anbukkarusu, a bright student, takes admission in a new school. Jeevanandam, who is popular in his class, feels jealous when Anbukkarusu begins to get all the attention.",1018,"[{'id': 'nm4242010', 'name': 'Pandiraj'}]","[{'id': 'nm10882243', 'name': 'Kishore Shanthi Dhinakaran'}, {'id': 'nm2156989', 'name': 'Vimal'}, {'id': 'nm3163991', 'name': 'Vega Tamotia'}, {'id': 'nm3132784', 'name': 'Kishore Kumar G.'}]",ta
"https://m.media-amazon.com/images/M/MV5BYmU0NmE0ODEtY2FkOS00ZmQ4LTgyMmMtYTEwNjI4MWVlOTRlXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1365436,Anandha Thandavam,2009,,Romance,4.5,,"Introvert Raghu finds love and support in innocent Madhu. He proposes her for marriage but she gets married to an NRI. Later, when she is betrayed by her husband, she realizes her love for Raghu.",202,"[{'id': 'nm1953963', 'name': 'A.R. Gandhi Krishna'}]","[{'id': 'nm3422740', 'name': 'Siddarth Venugopal'}, {'id': 'nm1961459', 'name': 'Tamannaah Bhatia'}, {'id': 'nm2994769', 'name': 'Rukmini Vijayakumar'}, {'id': 'nm0471430', 'name': 'Raja Krishnamoorthy'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTNlMzIzZjEtMDYxMy00NDBiLWFjMjItODI3N2I3MGVhMTc1XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR8,0,67,98_AL_.jpg",tt2196091,Vennila Kabadi Kuzhu,2009,145.0,"Drama, Sport",7.4,,It's a village-based theme and revolves around a group of youngsters who want to make it really big in the sport. The events that unfold in their lives form the crux.,593,"[{'id': 'nm3607398', 'name': 'Suseenthiran'}]","[{'id': 'nm3684167', 'name': 'Vishnu Vishal'}, {'id': 'nm3674752', 'name': 'Saranya Mohan'}, {'id': 'nm3132784', 'name': 'Kishore Kumar G.'}, {'id': 'nm4262344', 'name': 'Soori'}]",ta
"https://m.media-amazon.com/images/M/MV5BYjg5OTc1ODItYTM1NS00ZDk1LWI3YzQtNzE4NDg5YTEwZWE4XkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR0,0,67,98_AL_.jpg",tt1417299,Unnaipol Oruvan,2009,102.0,"Action, Crime, Drama",8.0,,A retiring police officer remembers a thrilling case of his life which is not recorded in any case files.,6021,"[{'id': 'nm3442103', 'name': 'Chakri Toleti'}]","[{'id': 'nm0352032', 'name': 'Kamal Haasan'}, {'id': 'nm0893142', 'name': 'Venkatesh Daggubati'}, {'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0482285', 'name': 'Lakshmi'}]",ta
"https://m.media-amazon.com/images/M/MV5BZjcwN2YyNTYtYTE0Mi00YjJiLWFkZjItYjkxM2IzYzMwY2ZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR33,0,67,98_AL_.jpg",tt1503184,Vaamanan,2009,146.0,"Action, Thriller",4.6,,"Anand comes to Chennai with an ambition of becoming an actor. However, his life turns upside down when he gets embroiled in the murder of a minister.",174,"[{'id': 'nm3597365', 'name': 'I. Ahmed'}]","[{'id': 'nm0415773', 'name': 'Jai'}, {'id': 'nm3591550', 'name': 'Priya Anand'}, {'id': 'nm2843559', 'name': 'Raai Laxmi'}, {'id': 'nm0706721', 'name': 'Rahman'}]",ta
"https://m.media-amazon.com/images/M/MV5BYzhjY2UyZmItNmUwNi00MGU2LTgyOWItNmI0MDMzNTY0M2NkXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR8,0,67,98_AL_.jpg",tt1400365,Sarvam,2009,143.0,Thriller,5.5,,"Karthik, a civil engineer falls deeply in love with Sandhya, a child pediatrician. Eashwar has vowed to kill Naushad's son in order to take revenge for killing his wife and son in a road accident.",463,"[{'id': 'nm3315387', 'name': 'Vishnuvardhan'}]","[{'id': 'nm1951127', 'name': 'Arya'}, {'id': 'nm0149835', 'name': 'J.D. Chakravarthi'}, {'id': 'nm1375534', 'name': 'Trisha Krishnan'}, {'id': 'nm12789076', 'name': 'Reeta Malani'}]",ta
"https://m.media-amazon.com/images/M/MV5BMTIwNjBhMTMtNmQzNi00YWUwLWEwNjAtZWFjODFhNDQwYTE4XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1213631,Achchamundu! Achchamundu!,2009,135.0,"Drama, Thriller",5.9,,As a young Indian family in America struggles with life between traditional and modern values they are unknowingly marked as a child predator's next target.,129,"[{'id': 'nm2082582', 'name': 'Arun Vaidyanathan'}]","[{'id': 'nm0790291', 'name': 'John Shea'}, {'id': 'nm0141762', 'name': 'Kim Carter'}, {'id': 'nm3154566', 'name': 'Lucas Near-Verbrugghe'}, {'id': 'nm1770454', 'name': 'Andrea Harrison'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDkzNjE0MTUyM15BMl5BanBnXkFtZTgwNDQ0NTE1MDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt3144804,Ilampuyal,2009,140.0,"Action, Romance",8.8,,Two Interpol officers investigates a brutal murder on a high class businessman.,439,"[{'id': 'nm5902303', 'name': 'K.S. Thurai'}]","[{'id': 'nm5902304', 'name': 'Vashanth Sellathurai'}, {'id': 'nm5917589', 'name': 'Sinthuraj Ponnuchamy'}, {'id': 'nm5902306', 'name': 'Ravi Sugathevan'}, {'id': 'nm1420619', 'name': 'Karunas'}]",ta
"https://m.media-amazon.com/images/M/MV5BMzNlMWE3YjItYjNmOS00NDAyLTg0ODktMGMwMTU5NDQzMjAwXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt0422689,Madurey,2004,145.0,Action,5.0,,An IAS Officer disguises himself as a vegetable vendor in order to nab down a highly potent criminal.,2235,"[{'id': 'nm1703622', 'name': 'R. Madhesh'}]","[{'id': 'nm0897201', 'name': 'Joseph Vijay'}, {'id': 'nm1419300', 'name': 'Sonia Agarwal'}, {'id': 'nm1272848', 'name': 'Rakshitha'}, {'id': 'nm0883014', 'name': 'Vadivelu'}]",ta
"https://m.media-amazon.com/images/M/MV5BMjJlY2MyM2MtYWI5Zi00NmM4LWEzNjgtZWMyNGIwNTE0OTdkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0453740,Kaadhal,2004,122.0,Romance,7.6,,"A wealthy girl falls in love with a young motor mechanic, faced with the imminent threat of an arranged marriage with an American groom she persuades to elope with the motor mechanic.",1158,"[{'id': 'nm1475260', 'name': 'Balaji Sakthivel'}]","[{'id': 'nm1467000', 'name': 'Bharath Srinivasan'}, {'id': 'nm1886166', 'name': 'Sandhya'}, {'id': 'nm1880476', 'name': 'Sukumar'}, {'id': 'nm1881615', 'name': 'Kadhal Thandapani'}]",ta
"https://m.media-amazon.com/images/M/MV5BMTEzZDFlZWMtZDUzZS00M2EyLWIyNjQtM2RmMjU0MzNjYjIzXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt0364647,Virumandi,2004,175.0,"Action, Crime, Drama",8.4,,A temperamental farmer gets embroiled in a bloody clan feud in a southern Tamil Nadu village.,6944,"[{'id': 'nm0352032', 'name': 'Kamal Haasan'}]","[{'id': 'nm0352032', 'name': 'Kamal Haasan'}, {'id': 'nm1366317', 'name': 'Abhirami'}, {'id': 'nm1367730', 'name': 'Pasupathy'}, {'id': 'nm0621066', 'name': 'Napolean'}]",ta
"https://m.media-amazon.com/images/M/MV5BMTkzNTMwMWQtYmU2MS00NDQwLWIwYzUtZmRmNjI3MTE1ZTE2XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0459449,M. Kumaran S/O Mahalakshmi,2004,166.0,"Action, Drama, Sport",7.1,,A story about a kick boxer who went to Malasia to his father after his mother's dead.,1392,"[{'id': 'nm1001345', 'name': 'Mohan Raja'}]","[{'id': 'nm1865947', 'name': 'Jayam Ravi'}, {'id': 'nm1821791', 'name': 'Asin Thottumkal'}, {'id': 'nm1122924', 'name': 'Nadia Moidu'}, {'id': 'nm0695177', 'name': 'Prakash Raj'}]",ta
"https://m.media-amazon.com/images/M/MV5BOGI3MTQ5MDUtNGJhMi00NDY1LWE2MDItODRlMGNkMWVmY2MwXkEyXkFqcGdeQXVyNjQ1MDcxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0422320,Ghilli,2004,160.0,"Action, Drama, Romance",8.1,,"Velu, an aspiring kabaddi player, goes to Madurai to participate in a regional match, where he rescues Dhanalakshmi from Muthupandi, a powerful man keen on marrying the girl against her will.",15636,"[{'id': 'nm1359360', 'name': 'Dharani'}]","[{'id': 'nm0897201', 'name': 'Joseph Vijay'}, {'id': 'nm1375534', 'name': 'Trisha Krishnan'}, {'id': 'nm0695177', 'name': 'Prakash Raj'}, {'id': 'nm0896573', 'name': 'Ashish Vidyarthi'}]",ta
"https://m.media-amazon.com/images/M/MV5BY2E4NzgzMTQtMmYyNi00ZjNjLWIxYWMtMzUyZmQ0ZTc5OWM0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt0376003,New,2004,200.0,"Comedy, Drama, Musical",6.4,,It is the Tamil remake of 'Big'. SJ Suryah is a young man with an immature mind. He falls in love with Simran and gets married to her. The troubles that they encounter form the story.,420,"[{'id': 'nm0754184', 'name': 'S.J. Suryah'}]","[{'id': 'nm0103977', 'name': 'Brahmanandam'}, {'id': 'nm0222266', 'name': 'Devayani'}, {'id': 'nm0621937', 'name': 'Nassar'}, {'id': 'nm0993256', 'name': 'Kiran Rathod'}]",ta
"https://m.media-amazon.com/images/M/MV5BMzZkYWFlY2YtYjQwYy00NTNhLTljZmMtZGQ3NmRiYTQ0ZWM5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR3,0,67,98_AL_.jpg",tt0375571,Ayitha Ezhuthu,2004,160.0,"Action, Drama, Thriller",7.9,,Three men and their accidental meeting on Napier Bridge will change their lives forever.,4844,"[{'id': 'nm0711745', 'name': 'Mani Ratnam'}]","[{'id': 'nm1421814', 'name': 'Suriya'}, {'id': 'nm0534856', 'name': 'Madhavan'}, {'id': 'nm1413459', 'name': 'Siddharth'}, {'id': 'nm1307939', 'name': 'Meera Jasmine'}]",ta
"https://m.media-amazon.com/images/M/MV5BODQ3NDJkZGItNTcwNC00Mzg0LWE4NzAtMDUyZDI2ODA3YWIxXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0423470,Vasoolraja M.B.B.S,2004,160.0,"Comedy, Drama",7.9,,"Rajaraman, a goon, has lied to his parents that he is a doctor. Once, on their visit, the truth comes out and they are heartbroken. That's when he decides to become a real doctor by hook or by crook.",3652,"[{'id': 'nm1701267', 'name': 'Sarann'}]","[{'id': 'nm0352032', 'name': 'Kamal Haasan'}, {'id': 'nm0998044', 'name': 'Sneha'}, {'id': 'nm0694893', 'name': 'Prabhu'}, {'id': 'nm0695177', 'name': 'Prakash Raj'}]",ta
"https://m.media-amazon.com/images/M/MV5BYzcxZTYxYTQtMDc1OC00MjhjLWJiNmEtZGFlYTQ3Mzc3YjY4XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR8,0,67,98_AL_.jpg",tt0439418,7/G Rainbow Colony,2004,186.0,"Drama, Romance",7.9,,A neighborhood good-for-nothing attempts to romance the new girl in town.,2800,"[{'id': 'nm1421754', 'name': 'K. Selvaraghavan'}]","[{'id': 'nm1796390', 'name': 'Ravi Krishna'}, {'id': 'nm1419300', 'name': 'Sonia Agarwal'}, {'id': 'nm1944198', 'name': 'Suman Shetty'}, {'id': 'nm1129408', 'name': 'Vijayan'}]",ta
"https://m.media-amazon.com/images/M/MV5BYzg4MDQxMzEtOWNiMi00YjlmLWEwMWQtZjQwZjE1YzAwOTgzXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0411131,Autograph,2004,168.0,Romance,7.8,,Follow Senthil's life through vignettes of his past presented by the people he visits while distributing his marriage invitations. His love life is the aspect in prime focus -- while we are presented with nuggets of other development also.,1169,"[{'id': 'nm0155741', 'name': 'Cheran'}]","[{'id': 'nm0155741', 'name': 'Cheran'}, {'id': 'nm0998044', 'name': 'Sneha'}, {'id': 'nm1560318', 'name': 'Gopika'}, {'id': 'nm1701016', 'name': 'Kaniha'}]",ta
"https://m.media-amazon.com/images/M/MV5BMTE4ZjRiNWItMjg5OS00OGZjLWE2OTQtYWZmZjJlZGE5NzAzXkEyXkFqcGdeQXVyMTE1MjcwOTA4._V1_UX67_CR0,0,67,98_AL_.jpg",tt0464106,Manmadhan,2004,165.0,"Crime, Mystery, Romance",7.2,,Story of a mentally disturbed playboy serial killer who hunts kills many women.,4453,"[{'id': 'nm1167656', 'name': 'Silambarasan Rajendar'}, {'id': 'nm1953635', 'name': 'A.J. Murugan'}]","[{'id': 'nm1167656', 'name': 'Silambarasan Rajendar'}, {'id': 'nm0433392', 'name': 'Jyotika'}, {'id': 'nm0865858', 'name': 'Sindhu Tolani'}, {'id': 'nm0474609', 'name': 'Atul Kulkarni'}]",ta
"https://m.media-amazon.com/images/M/MV5BNmRjYzhlYjctZWJjNC00NDE5LThjMjYtM2Q5MTUxNDI0M2FmXkEyXkFqcGdeQXVyNDU4MDU0ODY@._V1_UY98_CR24,0,67,98_AL_.jpg",tt0375887,Kamaraj,2004,121.0,"Biography, Drama",7.9,,The film is a biographical sketch of the former Chief Minister of the then Madras State and the All-India Congress Committee secretary and a respected national figure. The film starts with ...                See full summary »,131,"[{'id': 'nm1419419', 'name': 'A. Balakrishnan'}]","[{'id': 'nm0536820', 'name': 'J. Mahendran'}, {'id': 'nm1421002', 'name': 'Richard Mathuram'}, {'id': 'nm1421673', 'name': 'Sampath'}, {'id': 'nm0897216', 'name': 'K. Vijayan'}]",ta
