poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BYmMzODYzOTMtNzZmYi00OWEzLTk5ODItNWQ1Y2JkZWY5MTBjXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0036191,Münchhausen,1943,110.0,"Comedy, Adventure, Fantasy",7.0,,"This lavish, impudent, adult fairy tale takes the viewer from 18th-century Braunschweig to St. Petersburg, Constantinople, Venice, and then to the moon using ingenious special effects, stunning location shooting.",2127,"[{'id': 'nm0902082', 'name': 'Josef von Báky'}]","[{'id': 'nm0002161', 'name': 'Hans Albers'}, {'id': 'nm0070622', 'name': 'Wilhelm Bendow'}, {'id': 'nm0092128', 'name': 'Michael Bohnen'}, {'id': 'nm0105970', 'name': 'Hans Brausewetter'}]",de
"https://m.media-amazon.com/images/M/MV5BMjE0MTc2MzA1NV5BMl5BanBnXkFtZTgwOTczOTA2MjE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036414,Tarzan Triumphs,1943,76.0,"Action, Adventure, War",6.2,,"As WWII rages on, a group of Nazi paratroopers land on the hidden city of Palandria to exploit its wealth, and they start taking hostages. Can Tarzan, the powerful King of the Jungle, and his trusted companions, Cheeta and Buli, save them?",2314,"[{'id': 'nm0857949', 'name': 'Wilhelm Thiele'}]","[{'id': 'nm0919321', 'name': 'Johnny Weissmuller'}, {'id': 'nm0317519', 'name': 'Frances Gifford'}, {'id': 'nm0790788', 'name': 'Johnny Sheffield'}, {'id': 'nm0725897', 'name': 'Stanley Ridges'}]",de
"https://m.media-amazon.com/images/M/MV5BNmRmNzhhODUtNGJkOC00NTc3LWFmN2YtMDY4OGE0YTllMTAyXkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036249,Paracelsus,1943,104.0,"Biography, Drama",6.8,,Paracelsus is the story of the Renaissance era Swiss physician/alchemist/astrologer Philippus Aureolus Theophrastus Bombastus von Hohenheim.,220,"[{'id': 'nm0655065', 'name': 'Georg Wilhelm Pabst'}]","[{'id': 'nm0470328', 'name': 'Werner Krauss'}, {'id': 'nm0486363', 'name': 'Harry Langewisch'}, {'id': 'nm0718174', 'name': 'Annelies Reinhold'}, {'id': 'nm0927436', 'name': 'Mathias Wieman'}]",de
"https://m.media-amazon.com/images/M/MV5BMjBhNzFiOTYtNTA5Yy00MzRkLWE0NWMtN2Q0YTBmMzVmOGU2L2ltYWdlXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035643,Appointment in Berlin,1943,77.0,"Drama, War",6.3,,"A former RAF officer is enlisted in the British secret service. Germany recruits him for propaganda broadcasts to England. He uses codes in his broadcasts. When his cover is blown, he and his German girlfriend must try to escape.",209,"[{'id': 'nm0337586', 'name': 'Alfred E. Green'}]","[{'id': 'nm0001695', 'name': 'George Sanders'}, {'id': 'nm0152460', 'name': 'Marguerite Chapman'}, {'id': 'nm0828668', 'name': 'Onslow Stevens'}, {'id': 'nm0814216', 'name': 'Gale Sondergaard'}]",de
"https://m.media-amazon.com/images/M/MV5BMTc3ODM3OTQ3NF5BMl5BanBnXkFtZTcwNTUxMjEyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0035776,Damals,1943,94.0,"Crime, Drama",6.2,,"Vera Meiners once was a doctor in a Swiss clinic. She was married to Jan and had a little girl, Brigitte. Her life was sweet. Unfortunately for her, it was not to last. Things started to ...                See full summary »",127,"[{'id': 'nm0361068', 'name': 'Rolf Hansen'}]","[{'id': 'nm0495136', 'name': 'Zarah Leander'}, {'id': 'nm0836765', 'name': 'Hans Stüwe'}, {'id': 'nm0106387', 'name': 'Rossano Brazzi'}, {'id': 'nm0901871', 'name': 'Jutta von Alpen'}]",de
"https://m.media-amazon.com/images/M/MV5BZTVhYjUwMTgtZDQ4MC00OTIzLWJiZGQtZTZkY2UxY2YwZDg5XkEyXkFqcGdeQXVyNTUyNzA5ODE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035883,First Comes Courage,1943,88.0,"Drama, War",6.5,,"Nicole Larsen is detested by her countrymen because they suspect she is collaborating with the occupying Germans. In reality she is working for the Norwegian underground, risking her life passing secrets to the resistance fighters.",247,"[{'id': 'nm0002188', 'name': 'Dorothy Arzner'}]","[{'id': 'nm0643353', 'name': 'Merle Oberon'}, {'id': 'nm0000731', 'name': 'Brian Aherne'}, {'id': 'nm0260722', 'name': 'Carl Esmond'}, {'id': 'nm0255695', 'name': 'Isobel Elsom'}]",de
"https://m.media-amazon.com/images/M/MV5BMzk4MjE0NGQtMmQzMy00Y2VmLTgxZDItODI2ZWMwM2UyYjgzXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035452,Tomorrow We Live,1943,85.0,"Drama, Romance, Thriller",6.3,,A mayor's daughter poses as collaborator to help British agent escape to England with vital information to help the allied war effort.,208,"[{'id': 'nm0454734', 'name': 'George King'}]","[{'id': 'nm0166234', 'name': 'John Clements'}, {'id': 'nm0853607', 'name': 'Godfrey Tearle'}, {'id': 'nm0801630', 'name': 'Hugh Sinclair'}, {'id': 'nm0350486', 'name': 'Greta Gynt'}]",de
"https://m.media-amazon.com/images/M/MV5BYmU2ZTQ0NmQtMmE0NC00YTEyLTg4ZTctYTdjMDI5ZGI3MTZmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjg3MTIwODI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0036426,They Came to Blow Up America,1943,73.0,"Drama, War",6.4,,An FBI agent infiltrates a Nazi sabotage school in Germany where men are trained for strategic destruction inside American borders.,241,"[{'id': 'nm0524995', 'name': 'Edward Ludwig'}]","[{'id': 'nm0001695', 'name': 'George Sanders'}, {'id': 'nm0826479', 'name': 'Anna Sten'}, {'id': 'nm0000955', 'name': 'Ward Bond'}, {'id': 'nm0388615', 'name': 'Dennis Hoey'}]",de
"https://m.media-amazon.com/images/M/MV5BYzdiYzYzYjgtNWZmMC00OTE2LWJkY2EtOTM2ZDJlOTg0ZWFmXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0036036,Immensee - Ein deutsches Volkslied,1943,89.0,Drama,6.5,,"Elisabeth and Reinhart were childhood sweethearts, but Reinhart never returned to marry Elisabeth and she marries another. Years later, Reinhart vacations with the couple and Elisabeth must choose between love and duty.",208,"[{'id': 'nm0363235', 'name': 'Veit Harlan'}]","[{'id': 'nm0845453', 'name': 'Kristina Söderbaum'}, {'id': 'nm0705384', 'name': 'Carl Raddatz'}, {'id': 'nm0459778', 'name': 'Paul Klinger'}, {'id': 'nm0865438', 'name': 'Carola Toelle'}]",de
"https://m.media-amazon.com/images/M/MV5BN2E5MmUxNDItZmY1MS00NTY4LTlmYzEtNzhjY2Y1MGRlZGExXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0036031,Ich vertraue Dir meine Frau an,1943,88.0,Comedy,6.1,,Add a Plot,110,"[{'id': 'nm0389219', 'name': 'Kurt Hoffmann'}]","[{'id': 'nm0004464', 'name': 'Heinz Rühmann'}, {'id': 'nm0541852', 'name': 'Adina Mandlová'}, {'id': 'nm0297529', 'name': 'Werner Fuetterer'}, {'id': 'nm0902737', 'name': 'Else von Möllendorff'}]",de
"https://m.media-amazon.com/images/M/MV5BODEwODFkZjAtODQ1OS00NWI3LWFhOTYtOTg5YjQ0YmIzNDFmXkEyXkFqcGdeQXVyNjE4OTU1NDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0036316,Romanze in Moll,1943,98.0,"Drama, Romance",7.4,,"A grieving husband tries to uncover the truth behind his wife's suicide, leading him to discover a tragic tale of infidelity and redemption.",361,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0394365', 'name': 'Marianne Hoppe'}, {'id': 'nm0197108', 'name': 'Paul Dahlke'}, {'id': 'nm0547029', 'name': 'Ferdinand Marian'}, {'id': 'nm0108040', 'name': 'Siegfried Breuer'}]",de
"https://m.media-amazon.com/images/M/MV5BMDQ5MTRmYzUtNmUxNC00MTIxLWFhMmEtMTE3NGZlZWEzYTkwXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0029819,Zu neuen Ufern,1937,106.0,Drama,6.7,,"In 1846 the actress Gloria Vane is performing at the Adelphi Theatre, London. She is in love with the destitute nobleman Albert Finsbury, who is shortly departing to Australia to become an ...                See full summary »",455,"[{'id': 'nm0802862', 'name': 'Douglas Sirk'}]","[{'id': 'nm0495136', 'name': 'Zarah Leander'}, {'id': 'nm0083514', 'name': 'Willy Birgel'}, {'id': 'nm0432014', 'name': 'Edwin Jürgensen'}, {'id': 'nm0405904', 'name': 'Carola Höhn'}]",de
"https://m.media-amazon.com/images/M/MV5BMWUzNzQxYmItZjU2NS00MjU1LTlkMmItYzBmODA0MmY3NjNmXkEyXkFqcGdeQXVyODcwODg0OQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0028974,La Habanera,1937,98.0,Drama,6.0,,"Trapped in Puerto Rico, a beautiful young Swede is torn between her passionate, but mildly abusive Caribbean oligarch husband and her longing for her European homeland.",610,"[{'id': 'nm0802862', 'name': 'Douglas Sirk'}]","[{'id': 'nm0495136', 'name': 'Zarah Leander'}, {'id': 'nm0784913', 'name': 'Julia Serda'}, {'id': 'nm0547029', 'name': 'Ferdinand Marian'}, {'id': 'nm0551570', 'name': 'Karl Martell'}]",de
"https://m.media-amazon.com/images/M/MV5BNzcyM2UwOTgtNGIzZi00ZTczLWI1M2EtYmJjMDg2MDJhMDhkXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0029108,Lancer Spy,1937,78.0,"Adventure, Drama, Romance",6.1,,"An Englishman impersonates an imprisoned German officer and ""returns"" to Germany to become a national hero. A female German spy is assigned to check him out but falls in love with him.",194,"[{'id': 'nm0711855', 'name': 'Gregory Ratoff'}]","[{'id': 'nm0003123', 'name': 'Dolores del Rio'}, {'id': 'nm0001695', 'name': 'George Sanders'}, {'id': 'nm0000048', 'name': 'Peter Lorre'}, {'id': 'nm0276065', 'name': 'Virginia Field'}]",de
"https://m.media-amazon.com/images/M/MV5BMjQ2MGZkMzUtNmIxOC00ZTJkLWI4YjEtMDc3Mzk4MTgzM2I0XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0029734,Victoria the Great,1937,112.0,"Biography, Drama, History",6.3,,"The story of Queen Victoria from her coronation, focused on her meeting and marriage to Prince Albert and the way they established shared responsibilities until his death.",228,"[{'id': 'nm0928214', 'name': 'Herbert Wilcox'}]","[{'id': 'nm0623554', 'name': 'Anna Neagle'}, {'id': 'nm0906932', 'name': 'Anton Walbrook'}, {'id': 'nm0727210', 'name': 'Walter Rilla'}, {'id': 'nm0912478', 'name': 'H.B. Warner'}]",de
"https://m.media-amazon.com/images/M/MV5BMzM1MDRjNjItMjdlZi00MDA2LTliN2EtNWJlNzM2YzAwYWFhXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0029210,"Der Mann, der Sherlock Holmes war",1937,116.0,"Comedy, Crime, Romance",7.0,,"Hans Albers and Heinz Rühmann play two confidence tricksters. They manage to stop a night train for nefarious purposes, and impersonate Sherlock Holmes and Dr Watson. Romantic involvement ...                See full summary »",905,"[{'id': 'nm0366781', 'name': 'Karl Hartl'}]","[{'id': 'nm0002161', 'name': 'Hans Albers'}, {'id': 'nm0004464', 'name': 'Heinz Rühmann'}, {'id': 'nm0165261', 'name': 'Marieluise Claudius'}, {'id': 'nm0461395', 'name': 'Hansi Knoteck'}]",de
"https://m.media-amazon.com/images/M/MV5BYWRjNGMyYjktMDY5Mi00YzNjLTk3YzktNzcwNWEwYWU1YzdkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0027770,Der Hund von Baskerville,1937,82.0,"Crime, Drama, Horror",6.0,,"Sherlock Holmes and Dr. Watson look into reports that a huge, vicious hound has killed Lord Charles Baskerville and that Lord Henry Baskerville is the next to be killed.",150,"[{'id': 'nm0412666', 'name': 'Karel Lamac'}]","[{'id': 'nm0903957', 'name': 'Peter Voß'}, {'id': 'nm0443521', 'name': 'Friedrich Kayßler'}, {'id': 'nm0104432', 'name': 'Alice Brandt'}, {'id': 'nm0351669', 'name': 'Bruno Güttner'}]",de
"https://m.media-amazon.com/images/M/MV5BMTg4MDU4MTA0NV5BMl5BanBnXkFtZTcwOTMwODYyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0046300,Die sieben Raben,1937,53.0,"Animation, Fantasy",7.1,,"A young girl's seven brothers have been turned into ravens, so she sets out to save them.",101,"[{'id': 'nm0412666', 'name': 'Karel Lamac'}]",[],de
"https://m.media-amazon.com/images/M/MV5BMWMwOWI3NjktNGFkOS00NTdiLTlhYjMtMzRiNDU4NTM1Yjc1XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0029279,Der Mustergatte,1937,95.0,"Comedy, Romance",6.3,,"When a bland British banker fails to please his wife, he pretends to be interested in other women so she will become jealous and care more for him.",109,"[{'id': 'nm0509327', 'name': 'Wolfgang Liebeneiner'}]","[{'id': 'nm0004464', 'name': 'Heinz Rühmann'}, {'id': 'nm0546444', 'name': 'Leny Marenbach'}, {'id': 'nm0814355', 'name': 'Hans Söhnker'}, {'id': 'nm0003241', 'name': 'Heli Finkenzeller'}]",de
"https://m.media-amazon.com/images/M/MV5BZjE2ZTRlYjQtZmJkZi00NGI5LWExYjAtNjliYjFhZmU4M2QzXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0028920,Gasparone,1937,80.0,"Comedy, Musical",6.6,,"The prefect of the town wants his son to marry a rich countess, but he is in love with a dancer, and the countess falls in love with a mysterious stranger.",139,"[{'id': 'nm0414985', 'name': 'Georg Jacoby'}]","[{'id': 'nm0805787', 'name': 'Leo Slezak'}, {'id': 'nm0774878', 'name': 'Heinz Schorlemmer'}, {'id': 'nm0003267', 'name': 'Oskar Sima'}, {'id': 'nm0753937', 'name': 'Marika Rökk'}]",de
"https://m.media-amazon.com/images/M/MV5BNGJiZDUzM2UtMDkxOS00YWFhLWEwOTAtODA1NWZiYzAwOTE3L2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0035100,My Favorite Blonde,1942,78.0,Comedy,7.0,74,"Karen Bentley, an English secret agent, links up with Larry Haines and his star penguin Percy in an attempt to outwit German spies.",1485,"[{'id': 'nm0485647', 'name': 'Sidney Lanfield'}]","[{'id': 'nm0001362', 'name': 'Bob Hope'}, {'id': 'nm0140914', 'name': 'Madeleine Carroll'}, {'id': 'nm0814216', 'name': 'Gale Sondergaard'}, {'id': 'nm0958345', 'name': 'George Zucco'}]",de
"https://m.media-amazon.com/images/M/MV5BYWU3YzQxYjQtODEyZi00ZThkLWIxMGQtYzIyZGZhMzdlNDlmXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0034815,Die große Liebe,1942,102.0,"Drama, Romance, War",6.3,,"During a leave in Berlin, Lieutenant Paul Wendlandt, a young Luftwaffe pilot, falls for Anna Holberg, a famous singer, who returns his love. But in time of war it is hard to live on love ...                See full summary »",211,"[{'id': 'nm0361068', 'name': 'Rolf Hansen'}]","[{'id': 'nm0495136', 'name': 'Zarah Leander'}, {'id': 'nm0918780', 'name': 'Grethe Weiser'}, {'id': 'nm0820865', 'name': 'Viktor Staal'}, {'id': 'nm0405977', 'name': 'Paul Hörbiger'}]",de
"https://m.media-amazon.com/images/M/MV5BZjZkNzk1OWUtYTcxYS00ZGZmLTg4YzUtZGRjYTZjMWRiZjY2XkEyXkFqcGdeQXVyMTczMjA2Nzk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034800,Die goldene Stadt,1942,110.0,Drama,6.0,,"Anna Jobst is the daughter of a rich, conservative farmer. Living on the bank of the Moldau, she wishes nothing more than follow the river to Prague, the ""Golden City"".",246,"[{'id': 'nm0363235', 'name': 'Veit Harlan'}]","[{'id': 'nm0845453', 'name': 'Kristina Söderbaum'}, {'id': 'nm0460337', 'name': 'Eugen Klöpfer'}, {'id': 'nm0000311', 'name': 'Annie Rosar'}, {'id': 'nm0785762', 'name': 'Dagny Servaes'}]",de
"https://m.media-amazon.com/images/M/MV5BM2M3NWEzM2MtMDYzYy00N2U5LWI4ZDAtMjVmNjIxNGY4ZGUyXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034814,Der große König,1942,118.0,"Drama, History, War",6.9,,A story of Prussian king (from 1740 to 1786) Frederick II the Great.,307,"[{'id': 'nm0363235', 'name': 'Veit Harlan'}]","[{'id': 'nm0311413', 'name': 'Otto Gebühr'}, {'id': 'nm0845453', 'name': 'Kristina Söderbaum'}, {'id': 'nm0297054', 'name': 'Gustav Fröhlich'}, {'id': 'nm0630821', 'name': 'Hans Nielsen'}]",de
"https://m.media-amazon.com/images/M/MV5BMTI0NTcyNzA2M15BMl5BanBnXkFtZTcwMTE3MDQ5MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0035559,Wiener Blut,1942,106.0,"Comedy, Music",6.8,,"Count Wolkersheim attends the 1815 Vienna Congress to negotiate,to the Countess joy. Political concerns and music mix in a waltzing city, their apparently opposite attitudes testing their love. Will she behave or will he learn to waltz?",158,"[{'id': 'nm0286924', 'name': 'Willi Forst'}]","[{'id': 'nm0295992', 'name': 'Willy Fritsch'}, {'id': 'nm0392318', 'name': 'Maria Holst'}, {'id': 'nm0002379', 'name': 'Hans Moser'}, {'id': 'nm0003586', 'name': 'Theo Lingen'}]",de
"https://m.media-amazon.com/images/M/MV5BYTI2ZTZiZDEtZmJmZS00ZTlmLWJiNjItN2RjMDQzYTgzYmMzXkEyXkFqcGdeQXVyMTczMjA2Nzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0035566,Wir machen Musik,1942,95.0,"Comedy, Musical",6.9,,"Caught at the window just before an air-raid warning (WWII) composer Paul tells how he met his wive Anni, a revue star and song writer, how he handled the courtship and the early years of ...                See full summary »",181,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0921411', 'name': 'Ilse Werner'}, {'id': 'nm0209142', 'name': 'Viktor de Kowa'}, {'id': 'nm0654880', 'name': 'Edith Oß'}, {'id': 'nm0918780', 'name': 'Grethe Weiser'}]",de
"https://m.media-amazon.com/images/M/MV5BMGEyOTJhYWQtZTM2OC00YzBjLTg1MDItOTU0MzgwMmU0ZDA1XkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034748,Foreign Agent,1942,64.0,"Drama, War",4.7,,Hollywood starlet foils an Axis plot to sabotage the L.A. infrastructure.,100,"[{'id': 'nm0064415', 'name': 'William Beaudine'}]","[{'id': 'nm0791349', 'name': 'John Shelton'}, {'id': 'nm0832561', 'name': 'Gale Storm'}, {'id': 'nm0495519', 'name': 'Ivan Lebedeff'}, {'id': 'nm0871247', 'name': 'George Travell'}]",de
"https://m.media-amazon.com/images/M/MV5BYWIyNGE3MWQtNjI3ZC00MDQzLTg0OTQtYTIzYmI1MjQ1ZGNkXkEyXkFqcGdeQXVyOTI2MjI5MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0016847,Faust: Eine deutsche Volkssage,1926,107.0,"Drama, Fantasy, Horror",8.1,,The demon Mephisto wagers with God that he can corrupt a mortal man's soul.,16013,"[{'id': 'nm0003638', 'name': 'F.W. Murnau'}]","[{'id': 'nm0252472', 'name': 'Gösta Ekman'}, {'id': 'nm0417837', 'name': 'Emil Jannings'}, {'id': 'nm0394806', 'name': 'Camilla Horn'}, {'id': 'nm0723801', 'name': 'Frida Richard'}]",de
"https://m.media-amazon.com/images/M/MV5BMzVkNTc1ZWItMmY1OC00ZWM3LThiNmYtODk1NGE2YTkwOWUzXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0016953,Der heilige Berg,1926,100.0,Drama,6.6,,"Diotima meets Karl in the mountains where they fall in love and have an affair. When Karl's friend, Vigo, meets her, he mistakenly believes she is in love with him. Karl then believes that she is betraying him with his friend.",877,"[{'id': 'nm0726166', 'name': 'Leni Riefenstahl'}, {'id': 'nm0266691', 'name': 'Arnold Fanck'}]","[{'id': 'nm0726166', 'name': 'Leni Riefenstahl'}, {'id': 'nm0872112', 'name': 'Luis Trenker'}, {'id': 'nm0676812', 'name': 'Ernst Petersen'}, {'id': 'nm0723801', 'name': 'Frida Richard'}]",de
"https://m.media-amazon.com/images/M/MV5BOThjMjUxNjItYWEyYy00NWVmLWFkOWYtYWU0MmIwMmU1MjhkXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0017438,Der Student von Prag,1926,110.0,"Drama, Horror",6.9,,"For Balduin, going out to beer parties with his fellow students and fighting out disputes at the tip of the sword have lost their charms. He wants to find love; but how would he, a ...                See full summary »",734,"[{'id': 'nm0301961', 'name': 'Henrik Galeen'}]","[{'id': 'nm0891998', 'name': 'Conrad Veidt'}, {'id': 'nm0478862', 'name': 'Elizza La Porta'}, {'id': 'nm0016641', 'name': 'Fritz Alberti'}, {'id': 'nm0261626', 'name': 'Ágnes Eszterházy'}]",de
"https://m.media-amazon.com/images/M/MV5BMTcxNTUxMTcwOV5BMl5BanBnXkFtZTgwNDk2Njk1MDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0016914,Geheimnisse einer Seele,1926,97.0,Drama,6.8,,A scientist is tormented by an irrational fear of knives and the irresistible compulsion to murder his wife.,781,"[{'id': 'nm0655065', 'name': 'Georg Wilhelm Pabst'}]","[{'id': 'nm0470328', 'name': 'Werner Krauss'}, {'id': 'nm0923377', 'name': 'Ruth Weyher'}, {'id': 'nm0345094', 'name': 'Ilka Grüning'}, {'id': 'nm0872465', 'name': 'Jack Trevor'}]",de
"https://m.media-amazon.com/images/M/MV5BMGEzOWI1YzMtMjEwYS00MTc3LWEwODQtZDMwNjA4YzNhMjYyXkEyXkFqcGdeQXVyMTczMjA2Nzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0038769,Die Mörder sind unter uns,1946,85.0,"Drama, Romance, Thriller",7.4,,"After returning from a concentration camp, Susanne finds an ex-soldier living in her apartment. Together the two try to move past their experiences during WWII.",2458,"[{'id': 'nm0823906', 'name': 'Wolfgang Staudte'}]","[{'id': 'nm0460651', 'name': 'Hildegard Knef'}, {'id': 'nm0121424', 'name': 'Elly Burgmer'}, {'id': 'nm0783422', 'name': 'Erna Sellmer'}, {'id': 'nm0012356', 'name': 'Hilde Adolphi'}]",de
"https://m.media-amazon.com/images/M/MV5BMGM2Yjc5M2ItMzFlZi00ZGQzLTg2NzUtN2ViYzAzMWVhMzQ2XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0038915,The Searching Wind,1946,108.0,"Action, Drama, War",6.2,,"Always the diplomat, Alex Hazen is slow to take sides in Europe of the 1920s and 1930s. Cassie Bowman wants him to be more decisive and leaves him in Rome just as Mussolini is coming to ...                See full summary »",135,"[{'id': 'nm0226189', 'name': 'William Dieterle'}]","[{'id': 'nm0001870', 'name': 'Robert Young'}, {'id': 'nm0796662', 'name': 'Sylvia Sidney'}, {'id': 'nm0723954', 'name': 'Ann Richards'}, {'id': 'nm0226502', 'name': 'Dudley Digges'}]",de
"https://m.media-amazon.com/images/M/MV5BOThlMTEwZjgtZGZiMC00ZjRhLTljMWMtMzAwNTc0M2E0ZmRiXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0038206,Unter den Brücken,1946,99.0,"Comedy, Drama, Romance",7.5,,Two barge skippers fall in love with the same woman.,826,"[{'id': 'nm0477702', 'name': 'Helmut Käutner'}]","[{'id': 'nm0775596', 'name': 'Hannelore Schroth'}, {'id': 'nm0705384', 'name': 'Carl Raddatz'}, {'id': 'nm0003585', 'name': 'Gustav Knuth'}, {'id': 'nm0351776', 'name': 'Margarete Haagen'}]",de
"https://m.media-amazon.com/images/M/MV5BYTc3YTM4ODMtOWZkYy00Mzc4LWFjZTktOTZjOTM1MTM0YjRjXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0038646,Irgendwo in Berlin,1946,80.0,Drama,6.7,,"After WWII, Berlin lies in ruins. For Gustav, Willi and their friends the rubble provides an adventurous, dangerous playground. Especially for Gustav, it helps pass the time, as he longs ...                See full summary »",155,"[{'id': 'nm0483944', 'name': 'Gerhard Lamprecht'}]","[{'id': 'nm0105640', 'name': 'Charles Brauer'}, {'id': 'nm0385518', 'name': 'Harry Hindemith'}, {'id': 'nm0765446', 'name': 'Hedda Sarnow'}, {'id': 'nm0003248', 'name': 'Fritz Rasp'}]",de
