poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BYzc1ZjNkMjUtZjExMi00ZDQ3LThhMzUtNzUwY2IzZTA2OGI4XkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0122187,Nappun yeonghwa,1997,144.0,"Crime, Drama",6.4,,A compilation of episodes from the lives of the 'bad teens' and the homeless of Seoul.,287,"[{'id': 'nm0417541', 'name': 'Jang Sun-woo'}]","[{'id': 'nm1206898', 'name': 'Seul-ki Hang'}, {'id': 'nm1207388', 'name': 'Kyeong-won Park'}, {'id': 'nm1207133', 'name': 'Jae-kyeong Lee'}, {'id': 'nm1206987', 'name': 'Nam-kyeong Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDFjZGE2MjktOTY4ZS00MDI5LTk2NjctYTdkYzlmNmFiNWNiXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0471369,Saminjo,1997,100.0,"Comedy, Crime",5.0,,A suicidal saxophonist is pushed over the edge after he discovers his wife's infidelity.,208,"[{'id': 'nm0661791', 'name': 'Park Chan-wook'}]","[{'id': 'nm1083311', 'name': 'Kim Bu-seon'}, {'id': 'nm0161258', 'name': 'Seon-kyeong Jeong'}, {'id': 'nm1085779', 'name': 'Min-jong Kim'}, {'id': 'nm5854165', 'name': 'Nam-hee Kwon'}]",ko
"https://m.media-amazon.com/images/M/MV5BOTZhNzc4OTUtNzVmOC00ZWZmLWEyMWItMDE1Y2YxNTg0YTkwXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0158489,Biteu,1997,115.0,"Action, Crime, Drama",6.8,,"This movie follows the story of three friends in Korea, all three of whom drop out of school. The main character is Min, a tough guy whose widowed mother is a drunk. The story traces his ...                See full summary »",578,"[{'id': 'nm1226290', 'name': 'Sung-su Kim'}]","[{'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm0461925', 'name': 'So-Young Ko'}, {'id': 'nm0510514', 'name': 'Chang Jung Lim'}, {'id': 'nm0948588', 'name': 'Oh-seong Yu'}]",ko
"https://m.media-amazon.com/images/M/MV5BODg3YTU2NmItZmIwMS00NzA4LThlNWUtYjVkNzk2ZWJlYjMyXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0401312,Chang,1997,105.0,Drama,6.4,,"A young woman is tricked into prostitution, thinking she is going to sell beverages at a village store. She soon learns about the dark world of Korea's red-light districts, where their pimps and society exploit her.",158,"[{'id': 'nm0407990', 'name': 'Im Kwon-taek'}]","[{'id': 'nm0793781', 'name': 'Eun-Kyung Shin'}, {'id': 'nm1566482', 'name': 'Jeong-hyeon Han'}, {'id': 'nm0158801', 'name': 'Dong-joon Choi'}, {'id': 'nm1595006', 'name': 'Kyeong-sun Jeon'}]",ko
"https://m.media-amazon.com/images/M/MV5BZDY3MmU1YzYtMzYwZC00ZTcxLTk1NTEtNDI5MjVkNDM3OTk0XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0190882,Yasaeng dongmul bohoguyeog,1997,105.0,"Comedy, Crime, Drama",6.1,,"Two Korean ex-pats meet in Paris by chance encounter. One a petty thief and wannabe artist/painter (Chong-Hae), the other a tough guy (Hong San). Hong San saves Chong-Hae from a gang of ...                See full summary »",919,"[{'id': 'nm1104118', 'name': 'Kim Ki-duk'}]","[{'id': 'nm0128345', 'name': 'Jae-Hyun Cho'}, {'id': 'nm0989407', 'name': 'Dong-jik Jang'}, {'id': 'nm1045665', 'name': 'Ryun Jang'}, {'id': 'nm1046617', 'name': 'Sasha Rucavina'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjA3NTQ1Mjc5M15BMl5BanBnXkFtZTcwMTA4NjAzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0127692,Motel Seoninjang,1997,91.0,"Comedy, Drama, Romance",5.1,,"Motel Cactus consists of four episodes, all of which take place in Room 407 of Motel Cactus, a love hotel in Seoul: (1.) A girl celebrates her birthday with her boyfriend, because it is the...                See full summary »",249,"[{'id': 'nm0661883', 'name': 'Ki-Yong Park'}]","[{'id': 'nm0497870', 'name': 'Mi-yeon Lee'}, {'id': 'nm0423080', 'name': 'Hee-kyung Jin'}, {'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm0661941', 'name': 'Shin-yang Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWI4ZTdlM2EtY2VmYS00MDkyLWE1Y2UtNzY4NDE0ZTU3ZmEyXkEyXkFqcGdeQXVyODUzNTk2Mg@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0140914,Cheob-sok,1997,105.0,Romance,6.8,,The male radio presenter Donghyun and the female TV home shopping phone operator Soohyun are both lonely. While Donghyun is focused on getting back to his ex-girl-friend Younghae who has ...                See full summary »,483,"[{'id': 'nm0151871', 'name': 'Yun-hyeon Jang'}]","[{'id': 'nm0359197', 'name': 'Han Suk-kyu'}, {'id': 'nm0161133', 'name': 'Jeon Do-yeon'}, {'id': 'nm0160876', 'name': 'Sang-mi Choo'}, {'id': 'nm0661977', 'name': 'Yong-soo Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BZjJlMzg1OTItYjUzYy00YzZlLTlhNDgtYTAwNWE1NzQ3ZGZiXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0128371,Songneunghan,1997,108.0,"Action, Comedy, Crime",6.4,,"Tae Ju, number 3 man in his gangster organization, he wants to be the number one. Can he realize his ambition?",641,"[{'id': 'nm0814288', 'name': 'Neung-han Song'}]","[{'id': 'nm0051906', 'name': 'Eun-hee Bang'}, {'id': 'nm0814280', 'name': 'Song Kang-ho'}, {'id': 'nm0497870', 'name': 'Mi-yeon Lee'}, {'id': 'nm3769061', 'name': 'Seong-ho Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BYmU1N2UzZGQtODFiYi00YmIxLTk0ODgtN2JhZjY1YTM3ZmMzXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0293886,Olgami,1997,100.0,"Drama, Thriller",6.3,,A young woman struggles to survive her murderous mother-in-law.,155,"[{'id': 'nm0453695', 'name': 'Sung-Hong Kim'}]","[{'id': 'nm0158830', 'name': 'Choi Ji-woo'}, {'id': 'nm1041148', 'name': 'Yong-woo Park'}, {'id': 'nm1042002', 'name': 'So-jeong Yun'}, {'id': 'nm10201044', 'name': 'Jeon Hong-Ryeol'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDdkNjhmZTMtMzJmZC00OWMxLWIxOTYtNzZkNzUwZGY3OGVlXkEyXkFqcGdeQXVyMTA4MjI0MDc0._V1_UY98_CR1,0,67,98_AL_.jpg",tt0295867,Audition,1997,104.0,Comedy,6.9,,"Very much a Korean version of ""Tootsie""....Park Jin-Wu, is a handsome young Korean playboy/womanizer who dreams of becoming a model/actor. However, his role is behind the scenes...working ...                See full summary »",225,"[{'id': 'nm1098180', 'name': 'Gyeong-min Lee'}]","[{'id': 'nm1097429', 'name': 'Ji-heon Im'}, {'id': 'nm1099241', 'name': 'Cheong-suk Park'}, {'id': 'nm1097234', 'name': 'Seong-su Heo'}, {'id': 'nm0158838', 'name': 'Choi Jong-won'}]",ko
"https://m.media-amazon.com/images/M/MV5BOTE0MGU3MGQtZjVhMi00OTU4LWE3ZjYtY2I2ZDI1YmY2Y2I4XkEyXkFqcGdeQXVyMjgyNjk3MzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0112257,"301, 302",1995,100.0,"Horror, Mystery, Thriller",6.4,,"Two women, a chef and an anorexic writer, are neighbors in an apartment building. The chef (301) tries to entice her neighbor to eat with fabulous meals. The writer (302) refuses to eat, ...                See full summary »",1141,"[{'id': 'nm0661799', 'name': 'Cheol-su Park'}]","[{'id': 'nm0051907', 'name': 'Pang Eun-jin'}, {'id': 'nm0404862', 'name': 'Sin-hye Hwang'}, {'id': 'nm6141037', 'name': 'Chu-Ryun Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWE3MzMwZjgtOTMxNy00ZTQzLTk5MGItNzQwZWE2MDFlNDczXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0121755,Jeon tae-il,1995,92.0,Drama,7.0,,"The film intercuts two stories, one in black and white, one in color. From 1965 to 1970, we follow Jeon Tae-Il, a poor young man who quits street vending to work in a garment factory. Amid ...                See full summary »",316,"[{'id': 'nm0477121', 'name': 'Park Kwang-su'}]","[{'id': 'nm1048198', 'name': 'Kim Bo-kyung'}, {'id': 'nm0393239', 'name': 'Kyoung-In Hong'}, {'id': 'nm1559446', 'name': 'In-gi Jeong'}, {'id': 'nm0453691', 'name': 'Sun-Jae Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTI3Njk5MTUxN15BMl5BanBnXkFtZTcwMTM4NTEzMQ@@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0296811,Power King,1995,71.0,"Horror, Action, Sci-Fi",5.0,,"Lucas, the Lord of Darkness, takes over a peaceful planet in the Andromeda system. Princess Shou Shou escapes with her aide, Sally the Warrior. They take refuge in Young-gu's house on Earth...                See full summary »",119,"[{'id': 'nm0405374', 'name': 'Hyung-rae Shim'}]","[{'id': 'nm1229937', 'name': 'Jin-tae Jeon'}, {'id': 'nm0405374', 'name': 'Hyung-rae Shim'}, {'id': 'nm1229946', 'name': 'Yeong-eon Kim'}, {'id': 'nm1229623', 'name': 'Seok-hyeon Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BYTA3ZWU5MTMtNTcxZi00YTYxLTlmNTYtNWU3ZGE4ZGU4ZmFiXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0116563,Gyae-got-un nalui ohu,1995,108.0,"Comedy, Drama",7.2,,"In a suburban apartment on the hottest day of the century, the women are fanning and chatting in one spot and the men are drinking and scratching in another. Soon violence erupts as a ...                See full summary »",119,"[{'id': 'nm0497908', 'name': 'Min-Yong Lee'}]","[{'id': 'nm3796440', 'name': 'Bo-Suk Chung'}, {'id': 'nm3797302', 'name': 'Sun-Kyoung Chung'}, {'id': 'nm0351723', 'name': 'You-Mi Ha'}, {'id': 'nm0151733', 'name': 'Jin Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BOGRhZTA1YmYtZDQ3MC00YTUwLWIyNDAtNDNmNmQ4OWU0YTQ1XkEyXkFqcGdeQXVyMjQ0ODE4OTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0395744,Salinma,1965,93.0,"Horror, Thriller",6.3,,A jealous mother kills her daughter-in-law with the maid's help. But the murdered woman's spirit takes the form of a cat to seek revenge.,109,"[{'id': 'nm1015151', 'name': 'Yong-min Lee'}]","[{'id': 'nm0947000', 'name': 'Ye-chun Lee'}, {'id': 'nm1072795', 'name': 'Kum-Bong Do'}, {'id': 'nm1126279', 'name': 'Ae-ran Jeong'}, {'id': 'nm1126531', 'name': 'Bin-hwa Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTAwNzZhODctNjQ1ZS00MmU4LTlkYmQtNjA5MWE1ZjY0MjRiXkEyXkFqcGdeQXVyMjEzNDM2NTI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0329109,Gaetmaeul,1965,91.0,Drama,6.5,,"At an ocean side village, many fishing boats never return from the high sea, and many of the women in the village assume they are widows when their husbands never return. One of them, Seongku, begins an affair with a coal worker.",108,"[{'id': 'nm0453678', 'name': 'Kim Soo-yong'}]","[{'id': 'nm1066548', 'name': 'Yeong-gyun Shin'}, {'id': 'nm1069551', 'name': 'Eun-a Ko'}, {'id': 'nm1065533', 'name': 'Jeong-sun Hwang'}, {'id': 'nm0497936', 'name': 'Nak-hun Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BMDAxNTNlODItMzNmZS00YWZmLTlkNGUtOTllYzg3ZDcwZGNmXkEyXkFqcGdeQXVyOTIxNDQ1MTQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0321451,Bimujang jidae,1965,62.0,"Drama, War",7.0,,"The film exposes the atrocities of war through the eyes of two children who are stranded in the DMZ after the end of the Korean War. The DMZ, strewn with abandoned tanks, dead bodies, land ...                See full summary »",152,"[{'id': 'nm1190612', 'name': 'Sang-ho Park'}]","[{'id': 'nm1076931', 'name': 'Mi-lyeong Jo'}, {'id': 'nm0938860', 'name': 'Won Namkung'}, {'id': 'nm1189801', 'name': 'Bin-a Ju'}, {'id': 'nm1190069', 'name': 'Yeong-kwan Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BNTYwZWRlOWUtZTNhMC00ZWZkLWEzMmQtOThmMWYxNjQ5NTY0XkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0314119,Goryeo jang,1963,90.0,Drama,7.1,,"Prior to the adoption of Confucianism, it was the tradition to abandon one's parents on a mountainside if they were over 70 years of age. In the ancient kingdom of Goryeo, now modern Korea,...                See full summary »",144,"[{'id': 'nm0453579', 'name': 'Kim Ki-young'}]","[{'id': 'nm0453523', 'name': 'Jin Kyu Kim'}, {'id': 'nm1073093', 'name': 'Jeung-nyeo Ju'}, {'id': 'nm0947000', 'name': 'Ye-chun Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjRjZTE3NzYtYmU2Zi00NTU1LThiNzYtYTFlMTJiNGFkNzRkXkEyXkFqcGdeQXVyMjEzNDM2NTI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0239594,Toraoji annun haebyong,1963,110.0,"Drama, War",6.4,,A division of marines survive a battle with the Chinese army but find themselves stranded without contact on the wrong side of the front.,127,"[{'id': 'nm0497802', 'name': 'Lee Man-hee'}]","[{'id': 'nm0537146', 'name': 'Jock Mahoney'}, {'id': 'nm0947939', 'name': 'Pat Yi'}, {'id': 'nm0159021', 'name': 'Youngson Chon'}, {'id': 'nm0151685', 'name': 'Dong-hwi Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BYmJmYTZiNmUtYWM5NC00MjViLWFjNDUtNzYyNTQyODRhMTQxXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1608208,"Deuraegon bol: Ssawora Son O-gong, igyeora Son O-gong",1990,105.0,"Adventure, Fantasy",5.0,,"The young warrior Son Goku goes on a outrageous quest to acquire seven magical orbs, along the way beating up evil persons who want to steal the orbs for their own ends.",200,"[{'id': 'nm1328425', 'name': 'Ryong Wang'}]","[{'id': 'nm6757627', 'name': 'Heo Sung-tae'}, {'id': 'nm0405374', 'name': 'Hyung-rae Shim'}, {'id': 'nm1065836', 'name': 'Ju-hie Lee'}, {'id': 'nm4698909', 'name': 'Min-seok Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BZDFjODc4YzEtNTI0ZC00ZmJmLWFhYjItZDJmNmJlZmIwNDZhXkEyXkFqcGdeQXVyMjIyNzU0OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0298463,Nambugun,1990,157.0,War,6.4,,"South Korean production exploring a North Korean perspective of the long, grueling account of the Korean War based on memoirs of Lee Tae, former news agency correspondent who fought for North Korean partisans.",142,"[{'id': 'nm0161244', 'name': 'Jeong Ji-yeong'}]","[{'id': 'nm0014227', 'name': 'Sung-Ki Ahn'}, {'id': 'nm0497383', 'name': 'Lee Hye-yeong'}, {'id': 'nm0158836', 'name': 'Jin-shil Choi'}, {'id': 'nm0158768', 'name': 'Min-su Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BMWY2ZjIxZDAtMDY2Zi00N2MyLTk3ODUtZmIzM2E3NTkwNzVmXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0153930,Woomukbaemi ui sarang,1990,114.0,Romance,6.4,,"Situated in the small poverty stricken town of Woomukbaemi, South Korea, this film centers on a clothes factory manager and the triangular relationship between himself, his insatiably jealous and violent wife, and one of his employees.",117,"[{'id': 'nm0417541', 'name': 'Jang Sun-woo'}]","[{'id': 'nm0158860', 'name': 'Myeong-Gil Choi'}, {'id': 'nm0497075', 'name': 'Dae-kun Lee'}, {'id': 'nm0661867', 'name': 'Joong-Hoon Park'}, {'id': 'nm0784576', 'name': 'Kap-sook Seo'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzhiMjQ3ZmUtZTc2Zi00Y2VlLThiNWMtYWZhYWEyNjc3YzZjXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0102192,Keduldo urichurum,1990,100.0,Drama,7.1,,"In the winter of 1980s coal mining town, Ki-young runs away from the police due to his student protest and hides into the town. Then, Ki-young meets an unhappy waitress Young-sook who falls for him, and two people decide to leave together.",119,"[{'id': 'nm0477121', 'name': 'Park Kwang-su'}]","[{'id': 'nm0793536', 'name': 'Shim Hye-jin'}, {'id': 'nm8276486', 'name': 'Jin-hui Kim'}, {'id': 'nm0453611', 'name': 'Min-oe Kim'}, {'id': 'nm0497424', 'name': 'Il-woo Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BNWQ3MGUyODgtMTE0ZC00ODgxLWIzNTktNTZkZGJjMmI0YjkzXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0271121,Ppong,1986,114.0,Drama,6.4,,"Sam-po is a gambler living without concern for how his wife will manage their houselhold without his earning money. In order to get food and provisions, his wife An-hyeob, sleeps with ...                See full summary »",150,"[{'id': 'nm0497183', 'name': 'Lee Doo-yong'}]","[{'id': 'nm1045939', 'name': 'Mi-sook Lee'}, {'id': 'nm0497075', 'name': 'Dae-kun Lee'}, {'id': 'nm1081714', 'name': 'Mu-jeong Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjkzNjRjYTItZTY0Zi00Yzc0LWFhYTItYjA5YTcyOTYyOGY4XkEyXkFqcGdeQXVyNjUxNjA5MDY@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0254387,Hong Kil-dong,1986,108.0,"Action, Adventure, Fantasy",6.6,,"The illegitimate son of a nobleman defends peasants from greedy rulers, confounds local bandits, and struggles for permission to marry his tasty upper-crust sweetheart despite their vast societal differences. Then ninjas arrive.",522,"[{'id': 'nm0645661', 'name': 'Shin Sang-ok'}, {'id': 'nm0453581', 'name': 'Kil-in Kim'}]","[{'id': 'nm10157070', 'name': 'Kye-Sung Chan'}, {'id': 'nm0401178', 'name': 'Son Hui Chang'}, {'id': 'nm9965297', 'name': 'Sun-bu Choe'}, {'id': 'nm0722653', 'name': 'Ri Yong Ho'}]",ko
"https://m.media-amazon.com/images/M/MV5BODM5YWI1NTItNzU2Zi00YTQwLWFkMzAtMWQ3MzcwNTZkYzU4XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0254594,Myung ryoung-027 ho,1986,77.0,"Drama, War",4.7,,"A group of elite soldiers is sent across the border to South Korea to destroy a military base. The soldiers are well aware of the inherent suicide nature of their mission, but are happy to risk it all for the benefit of their Great Leader.",160,"[{'id': 'nm0453445', 'name': 'Eung Suk Kim'}, {'id': 'nm0432556', 'name': 'Ki Mo Jung'}]","[{'id': 'nm0149229', 'name': 'Sung Chol Cha'}, {'id': 'nm5998326', 'name': 'Yong Chol Choe'}, {'id': 'nm5998327', 'name': 'Pong Ho Han'}, {'id': 'nm5998331', 'name': 'Kwang Jo'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzRlMzI1YjQtNDc5Ny00NGMzLWFmYTAtYjE3ZDU4MmM0ZWEyXkEyXkFqcGdeQXVyMzY2MDk0MTk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0089205,Gilsoddeum,1986,105.0,Drama,7.0,,"A historical drama that incorporates real footage from the 1983 KBS campaign to reunite families divided by the Korean War with the fictional story of Hwa-yeong, a woman who leaves her ...                See full summary »",105,"[{'id': 'nm0407990', 'name': 'Im Kwon-taek'}]","[{'id': 'nm0453520', 'name': 'Ji-mee Kim'}, {'id': 'nm0793813', 'name': 'Sung-il Shin'}, {'id': 'nm1564147', 'name': 'Ji-il Han'}, {'id': 'nm1048199', 'name': 'Jee-Young Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BYzg2NDU2MWQtZmVlYy00YzY0LTg2ZGEtYjI5MDIzNGVjOWEyXkEyXkFqcGdeQXVyMTI1Mzg0ODA5._V1_UX67_CR0,0,67,98_AL_.jpg",tt0293715,Yeopgijeogin geunyeo,2001,137.0,"Comedy, Drama, Romance",8.0,,"A young man sees a drunk, cute woman standing too close to the tracks at a metro station in Seoul and pulls her back. She ends up getting him into trouble repeatedly after that, starting on the train.",49514,"[{'id': 'nm1030706', 'name': 'Jae-young Kwak'}]","[{'id': 'nm1028580', 'name': 'Tae-Hyun Cha'}, {'id': 'nm0432428', 'name': 'Jun Ji-hyun'}, {'id': 'nm1077025', 'name': 'In-mun Kim'}, {'id': 'nm0814289', 'name': 'Song Wok-suk'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTk3OTI5MTc3MV5BMl5BanBnXkFtZTcwNzc1MTkyMQ@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0307213,Nabbeun namja,2001,100.0,"Drama, Romance",6.6,49,"An unfeeling gangster seeks to ruin the life of a young girl who rejected him. He forces her into prostitution and spies on her regularly, then he soon begins to fall for her.",10311,"[{'id': 'nm1104118', 'name': 'Kim Ki-duk'}]","[{'id': 'nm0128345', 'name': 'Jae-Hyun Cho'}, {'id': 'nm1053019', 'name': 'Won Seo'}, {'id': 'nm0453761', 'name': 'Yun-tae Kim'}, {'id': 'nm1117728', 'name': 'Choi Deok-moon'}]",ko
"https://m.media-amazon.com/images/M/MV5BZWU5YWEwYzUtM2FjMC00YWMzLThjNWYtY2MyZDNkNmZjMTk1XkEyXkFqcGdeQXVyNjk5NzY4OTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0275083,Musa,2001,158.0,"Action, Drama, History",7.2,,"1375. Nine Koryo warriors, envoys exiled by Imperial China, battle to protect a Chinese Ming Princess from Mongolian troops.",11124,"[{'id': 'nm1226290', 'name': 'Sung-su Kim'}]","[{'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm0014227', 'name': 'Sung-Ki Ahn'}, {'id': 'nm0431701', 'name': 'Ju Jin-Mo'}, {'id': 'nm0955471', 'name': 'Ziyi Zhang'}]",ko
"https://m.media-amazon.com/images/M/MV5BNzdkODEzN2EtYTVjMS00ZmQyLWE5OTItNTYwMjU1YWZjZmFlXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0289181,Failan,2001,115.0,"Drama, Romance",7.5,,A marriage of convenience between a petty gangster and an illegal immigrant he has never met has unforeseen consequences for them both.,6097,"[{'id': 'nm1012219', 'name': 'Hae-sung Song'}]","[{'id': 'nm0158856', 'name': 'Choi Min-sik'}, {'id': 'nm0156444', 'name': 'Cecilia Cheung'}, {'id': 'nm1616790', 'name': 'Dae-Hoon Jeong'}, {'id': 'nm1045837', 'name': 'Hyeong-jin Kong'}]",ko
"https://m.media-amazon.com/images/M/MV5BOGQ3ZWQxYzAtNjExYy00ZDAwLWFjY2QtYTFkZTA5MDE2ZTUwXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0296696,Jopog manura,2001,107.0,"Action, Comedy, Crime",6.3,,The story of how Eun-jin (Eun-kyung Shin) became a legend in the South Korean underworld by defeating an army of gangsters.,3436,"[{'id': 'nm1292886', 'name': 'Jin-gyu Cho'}]","[{'id': 'nm0793781', 'name': 'Eun-Kyung Shin'}, {'id': 'nm1027703', 'name': 'Jae-mo Ahn'}, {'id': 'nm1049968', 'name': 'Kim In-kwon'}, {'id': 'nm1040376', 'name': 'Se-jin Jang'}]",ko
"https://m.media-amazon.com/images/M/MV5BM2I1MjZhOWUtNmZhZi00ZWIxLThhM2QtY2VmYjhmOTY1MmY3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjIyNzU0OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0296658,Go-yang-i-leul boo-tak-hae,2001,112.0,Drama,7.1,69,"In the port city of Icheon, five female friends struggle to stay close while forging a life for themselves after high school. When one of the group, upwardly-mobile Hae-ju, moves to Seoul, ...                See full summary »",2519,"[{'id': 'nm1062423', 'name': 'Jae-eun Jeong'}]","[{'id': 'nm0046277', 'name': 'Bae Doona'}, {'id': 'nm1030827', 'name': 'Yo-won Lee'}, {'id': 'nm1062747', 'name': 'Ji-young Ok'}, {'id': 'nm2419680', 'name': 'Eung-ju Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BNGRiM2YyZjMtMTZkNC00NDAyLWJjYmUtYjY3ZTUxZjBiMTdhXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0295192,Bomnaleun ganda,2001,106.0,"Drama, Romance",7.0,,A sound engineer falls in love with a radio show host after they work together on a project capturing natural sounds.,1751,"[{'id': 'nm0403297', 'name': 'Jin-ho Hur'}]","[{'id': 'nm0498472', 'name': 'Lee Yeong-ae'}, {'id': 'nm0949167', 'name': 'Yoo Ji-tae'}, {'id': 'nm1044735', 'name': 'Sang-hui Baek'}, {'id': 'nm0661845', 'name': 'In-hwan Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BN2I2ODE5YzEtZjU2Yi00ZGZiLWJlOTItM2Y0MTQyMzgyNWVlXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0281718,Chingoo,2001,113.0,"Action, Crime, Drama",7.2,,"Four childhood friends go their separate ways, two go off to college while the others become rival gangsters.",5196,"[{'id': 'nm0477041', 'name': 'Kyung-taek Kwak'}]","[{'id': 'nm0948588', 'name': 'Oh-seong Yu'}, {'id': 'nm0417520', 'name': 'Jang Dong-Gun'}, {'id': 'nm0997982', 'name': 'Tae-hwa Seo'}, {'id': 'nm0997144', 'name': 'Un-taek Jeong'}]",ko
"https://m.media-amazon.com/images/M/MV5BZmE2NmNmMDAtZTA0Yy00OTc3LTkyY2UtMjkwM2M4MWNkYTRmXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0301429,Hwasango,2001,120.0,"Action, Comedy, Fantasy",5.9,,"Violence in Korean High School, especially inside the WaSanGo (Volcano High). You won't be able to escape.",3550,"[{'id': 'nm1048540', 'name': 'Tae-gyun Kim'}]","[{'id': 'nm1030267', 'name': 'Jang Hyuk'}, {'id': 'nm1086555', 'name': 'Shin Min-a'}, {'id': 'nm1069518', 'name': 'Soo-Ro Kim'}, {'id': 'nm1085861', 'name': 'Sang-woo Kwon'}]",ko
