poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNDQ4YTlhMzEtODNlNC00YTkzLWI0ODAtYTJiYzgyZWM1YjcxXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0061773,Per pochi dollari ancora,1966,96.0,"Drama, War, Western",6.0,,Captured Confederate raider Gary Diamond agrees to work with the Yankees to prevent any further bloodshed by warning a Confederate regiment against attacking heavily defended Yankee Fort Yuma.,585,"[{'id': 'nm0275034', 'name': 'Giorgio Ferroni'}]","[{'id': 'nm0312575', 'name': 'Giuliano Gemma'}, {'id': 'nm0883013', 'name': 'Dan Vadis'}, {'id': 'nm0130952', 'name': 'José Calvo'}, {'id': 'nm0694817', 'name': 'Ángel del Pozo'}]",it
"https://m.media-amazon.com/images/M/MV5BMmY1YmExNGQtMjg1My00YjRkLWE4MWUtOGJiYWE4MTEzYzBlL2ltYWdlXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0061582,Django spara per primo,1966,95.0,"Romance, Western",6.0,,Django's father is framed by his business partner Clusker and shot by a bounty Killer. Django inherits his fathers part of the business and a score to settle with Clusker.,569,"[{'id': 'nm0210130', 'name': 'Alberto De Martino'}]","[{'id': 'nm0002588', 'name': 'Glenn Saxson'}, {'id': 'nm0302837', 'name': 'Evelyn Stewart'}, {'id': 'nm0761100', 'name': 'Fernando Sancho'}, {'id': 'nm0311168', 'name': 'Nando Gazzolo'}]",it
"https://m.media-amazon.com/images/M/MV5BNmE4NmU5OGItMThlYS00N2FhLThiMGMtMTgzYjE2NjBlMTAwXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060616,La lama nel corpo,1966,86.0,"Crime, Horror, Mystery",5.8,,Patients and staff of an isolated mental hospital are being killed off by a hooded maniac who stalks the halls.,423,"[{'id': 'nm0208332', 'name': 'Lionello De Felice'}, {'id': 'nm0769120', 'name': 'Elio Scardamaglia'}]","[{'id': 'nm0074125', 'name': 'William Berger'}, {'id': 'nm0699549', 'name': 'Françoise Prévost'}, {'id': 'nm5046210', 'name': 'Mary Young'}, {'id': 'nm6316011', 'name': 'Barbara Wilson'}]",it
"https://m.media-amazon.com/images/M/MV5BMTc1NDAwNjQwNF5BMl5BanBnXkFtZTgwMDU2NTQ0MzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060124,Arizona Colt,1966,118.0,"Drama, Western",6.1,,"After getting sprung from prison by a Mexican bandit, a bounty hunter is hired to protect a town by the father of a saloon girl killed by a member of the bandit's gang.",674,"[{'id': 'nm0526971', 'name': 'Michele Lupo'}]","[{'id': 'nm0312575', 'name': 'Giuliano Gemma'}, {'id': 'nm0761100', 'name': 'Fernando Sancho'}, {'id': 'nm0545378', 'name': 'Corinne Marchand'}, {'id': 'nm0141881', 'name': 'Nello Pazzafini'}]",it
"https://m.media-amazon.com/images/M/MV5BY2NjNGNlNjQtNmU3NS00YThhLWI5ZDUtNWY1NTc0ZThhN2QxXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0060853,El precio de un hombre: The Bounty Killer,1966,95.0,Western,6.3,,"An escapee Mexican outlaw returns to his hometown, where he is sheltered from a tenacious bounty killer by the townspeople - who discover too late that he is a changed man.",673,"[{'id': 'nm0554632', 'name': 'Eugenio Martín'}]","[{'id': 'nm0943751', 'name': 'Richard Stapley'}, {'id': 'nm0587401', 'name': 'Tomas Milian'}, {'id': 'nm0439330', 'name': 'Halina Zalewska'}, {'id': 'nm0087265', 'name': 'Hugo Blanco'}]",it
"https://m.media-amazon.com/images/M/MV5BMTdmN2Y5M2QtYTEwZC00OWEzLWFjZmQtMDk1ZjZmZGVhMmY1XkEyXkFqcGdeQXVyMjU4NzU2OTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060084,Pochi dollari per Django,1966,85.0,"Crime, Drama, Western",5.5,,"Sent to Montana to hunt down bank robbers, a bounty hunter takes the star off a replacement sheriff who didn't reach his destination and steps into a range war between farmers and cattlemen.",496,"[{'id': 'nm0144758', 'name': 'Enzo G. Castellari'}, {'id': 'nm0459567', 'name': 'León Klimovsky'}]","[{'id': 'nm0211922', 'name': 'Anthony Steffen'}, {'id': 'nm0581253', 'name': 'Gloria Osuna'}, {'id': 'nm0320942', 'name': 'Ennio Girolami'}, {'id': 'nm1742109', 'name': 'Joe Kamel'}]",it
"https://m.media-amazon.com/images/M/MV5BNmI3MDExODQtNjFiNC00ZTIxLThkMjQtYzAwNmQ3NTJmYWE2XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0061846,Johnny Yuma,1966,100.0,"Action, Drama, Western",6.1,,"A conniving wife has her husband murdered, and also plans to kill his nephew, the only heir, with the assistance of her ex-lover. When she tries to double-cross the ex-lover, he and the heir team up and kill her bodyguards.",473,"[{'id': 'nm0346297', 'name': 'Romolo Guerrieri'}]","[{'id': 'nm0198941', 'name': 'Mark Damon'}, {'id': 'nm0229697', 'name': 'Lawrence Dobkin'}, {'id': 'nm0626219', 'name': 'Rosalba Neri'}, {'id': 'nm0889274', 'name': 'Luigi Vannucchi'}]",it
"https://m.media-amazon.com/images/M/MV5BNDliOWJjOTQtMGMyOC00NGQxLTg2OTItNzQ2YWQ0ZjEyOTg1XkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0060704,Missione speciale Lady Chaplin,1966,99.0,"Action, Adventure, Crime",5.8,,"Lady Chaplin is a beautiful woman, she is a fashion stylist and she owns an atelier in Paris. Zoltan is a rich American specialized in submarine researches. Dick Malloy is an American ...                See full summary »",250,"[{'id': 'nm0340894', 'name': 'Sergio Grieco'}, {'id': 'nm0210130', 'name': 'Alberto De Martino'}]","[{'id': 'nm0164153', 'name': 'Ken Clark'}, {'id': 'nm0000938', 'name': 'Daniela Bianchi'}, {'id': 'nm0513298', 'name': 'Helga Liné'}, {'id': 'nm0074405', 'name': 'Jacques Bergerac'}]",it
"https://m.media-amazon.com/images/M/MV5BZjY5ZDAyMzMtNTc2Mi00MDM3LTkxYTYtNjFiMmY4ODgyYThkXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0060238,I 5 della vendetta,1966,90.0,Western,4.8,,A few Western-types seek out a friend's murderer.,116,"[{'id': 'nm0283052', 'name': 'Aldo Florio'}]","[{'id': 'nm0534972', 'name': 'Guy Madison'}, {'id': 'nm0709654', 'name': 'Mónica Randall'}, {'id': 'nm0439371', 'name': 'Vassili Karis'}, {'id': 'nm0554656', 'name': 'José Manuel Martín'}]",it
"https://m.media-amazon.com/images/M/MV5BNzZhZGFjYWMtYzlkZi00YmYxLTk0ODEtNWJlM2QyZDRjOGUyXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0062242,"Scusi, lei è favorevole o contrario?",1966,129.0,Comedy,5.8,,"Successful 50-year-old entrepreneur Tullio Conforti, opposed to divorce for religious reasons, is in fact separated from his wife and leads a frenetic life divided among numerous lovers.",228,"[{'id': 'nm0814773', 'name': 'Alberto Sordi'}]","[{'id': 'nm0814773', 'name': 'Alberto Sordi'}, {'id': 'nm0001179', 'name': 'Anita Ekberg'}, {'id': 'nm0000761', 'name': 'Bibi Andersson'}, {'id': 'nm0042106', 'name': 'Tina Aumont'}]",it
"https://m.media-amazon.com/images/M/MV5BODEzYzlkZTUtYzFkNS00ZGUwLWFiOTktOWZmMTY4NTg0OTcxXkEyXkFqcGdeQXVyNjg2NjExMzY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0059914,I criminali della galassia,1966,93.0,Sci-Fi,4.5,,"A deranged scientist is using his employer's top-secret bio-laboratory to engage in clandestine experiments. When he starts kidnapping leading citizens for use in his twisted tests, it's up to rogue cop Mike Halstead to come to the rescue.",1102,"[{'id': 'nm0546672', 'name': 'Antonio Margheriti'}]","[{'id': 'nm0750968', 'name': 'Tony Russel'}, {'id': 'nm0309470', 'name': 'Lisa Gastoni'}, {'id': 'nm0784857', 'name': 'Massimo Serato'}, {'id': 'nm0321407', 'name': 'Carlo Giustini'}]",it
"https://m.media-amazon.com/images/M/MV5BNTc3MmQzNzgtOWU5Yi00M2Y0LWI0ZWMtZDE0ZTgzZDBiNDZmXkEyXkFqcGdeQXVyNzk5MjY0MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0060655,Maigret à Pigalle,1966,100.0,"Crime, Drama",5.8,,"Maigret is called in to solve a crime in a night-club, and he has a field day dealing with tough characters, and beautiful bar-flies. The plot is based on Georges Simenon's novel, ""Maigret au Picratt's"".",157,"[{'id': 'nm0484761', 'name': 'Mario Landi'}]","[{'id': 'nm0148974', 'name': 'Gino Cervi'}, {'id': 'nm0444321', 'name': 'Lila Kedrova'}, {'id': 'nm0670964', 'name': 'Raymond Pellegrin'}, {'id': 'nm0010514', 'name': 'Alfred Adam'}]",it
"https://m.media-amazon.com/images/M/MV5BMjFiNTA5YzItMDE4OS00NzlmLTk4NGUtOTc4ZjM4MmVmOTRkXkEyXkFqcGdeQXVyNjk5NDcxODM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0222396,Starblack,1966,89.0,"Action, Western",5.6,,"Starblack is a hero who dresses in black and his face is covered by a black scarf and he carries in his shirt a black star, which he always leaves at the scene of his enterprises, as a symbol of justice.",267,"[{'id': 'nm0342118', 'name': 'Giovanni Grimaldi'}]","[{'id': 'nm0939961', 'name': 'Robert Woods'}, {'id': 'nm0026130', 'name': 'Elga Andersen'}, {'id': 'nm0487175', 'name': 'Franco Lantieri'}, {'id': 'nm0938245', 'name': 'Harald Wolff'}]",it
"https://m.media-amazon.com/images/M/MV5BOTdkN2I2MTctMzgyZi00MzM5LThlNGEtZWE3ZGVmNzc5ZmIwXkEyXkFqcGdeQXVyNTI2Njg2OTI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0061870,Kiss Kiss... Bang Bang,1966,112.0,"Adventure, Comedy",5.5,,"Kirk Warren, a former spy, is to be executed because he tried to steal a million dollars. But he is saved by Colonel Smithson because Sir Wilcox has prepared a mission for him. Warren has ...                See full summary »",165,"[{'id': 'nm0856319', 'name': 'Duccio Tessari'}]","[{'id': 'nm0312575', 'name': 'Giuliano Gemma'}, {'id': 'nm0552328', 'name': 'Jorge Martín'}, {'id': 'nm0209905', 'name': 'Lorella De Luca'}, {'id': 'nm0622980', 'name': 'Nieves Navarro'}]",it
"https://m.media-amazon.com/images/M/MV5BZTI3ZDBjZjctOTY5Yy00YWRlLWIyZTEtMGZiMmM1YmJmYjY1XkEyXkFqcGdeQXVyNjc5NjEzNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060563,Johnny Oro,1966,87.0,Western,5.6,,"A Mexican bandit teams up with a band of renegade Native Americans to avenge his older brothers when they are killed by a prankster, gold-obsessed bounty hunter.",647,"[{'id': 'nm0179281', 'name': 'Sergio Corbucci'}]","[{'id': 'nm0198941', 'name': 'Mark Damon'}, {'id': 'nm0264776', 'name': 'Valeria Fabrizi'}, {'id': 'nm0211243', 'name': 'Franco De Rosa'}, {'id': 'nm0748204', 'name': 'Giulia Rubini'}]",it
"https://m.media-amazon.com/images/M/MV5BYzQyNGY4ZmQtMmQzYi00NDczLTlkN2EtN2FlOTRlNTY3OWEzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0061013,Le spie uccidono in silenzio,1966,85.0,"Action, Crime, Drama",5.3,,A young blonde Jane Freeman is found dead in the pool. She turns out to be a daughter of Professor Freeman who has been told his daughter will die unless he gives up his research.,139,"[{'id': 'nm0128764', 'name': 'Mario Caiano'}]","[{'id': 'nm0420382', 'name': 'Lang Jeffries'}, {'id': 'nm0199618', 'name': 'Emma Danieli'}, {'id': 'nm0097953', 'name': 'Andrea Bosic'}, {'id': 'nm0086926', 'name': 'Erika Blanc'}]",it
"https://m.media-amazon.com/images/M/MV5BYjJjYjIzYTMtOTM4NC00ZjE0LThiZDUtOTc3ZmYyODYyNThiXkEyXkFqcGdeQXVyOTI2MjI5MQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0059706,7 pistole per i MacGregor,1966,107.0,"Drama, Western",5.4,,"Ranch owner MacGregor has seven sons and oldest Gregor leads his brothers to Las Mesas, a small town where they want to sell horses. They get into trouble with local people who are related ...                See full summary »",211,"[{'id': 'nm0320592', 'name': 'Franco Giraldi'}]","[{'id': 'nm0939961', 'name': 'Robert Woods'}, {'id': 'nm0761100', 'name': 'Fernando Sancho'}, {'id': 'nm0282992', 'name': 'Agata Flori'}, {'id': 'nm0025821', 'name': 'Leo Anchóriz'}]",it
"https://m.media-amazon.com/images/M/MV5BN2EzZjkwYjAtMTIyMS00ZWVmLTg1ZjgtODBmNjg0NGRjMDczXkEyXkFqcGdeQXVyNTA2NDc4OA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0061726,Il grande colpo dei 7 uomini d'oro,1966,97.0,"Adventure, Comedy",5.8,,"The Professor (Leroy) and his men are captured by U.S. agents during an attempted train robbery. To avoid jail, they must kidnap a Latin dictator. The film is filled with cool sci-fi ...                See full summary »",191,"[{'id': 'nm0895844', 'name': 'Marco Vicario'}]","[{'id': 'nm0006573', 'name': 'Philippe Leroy'}, {'id': 'nm0687958', 'name': 'Rossana Podestà'}, {'id': 'nm0608311', 'name': 'Gastone Moschin'}, {'id': 'nm0864081', 'name': 'Gabriele Tinti'}]",it
"https://m.media-amazon.com/images/M/MV5BYzJmNmY4MTgtOGE5Yi00ZDExLTg5ZTEtNTJmZTY2NTA4N2E2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060351,2 once di piombo,1966,83.0,Western,6.1,,"A Mexican pistolero exacts revenge on the man responsible for the murder of his family, who has taken over his hometown in an effort to recover money that was stolen during a recent robbery.",390,"[{'id': 'nm0524621', 'name': 'Maurizio Lucidi'}]","[{'id': 'nm0939961', 'name': 'Robert Woods'}, {'id': 'nm0135548', 'name': 'Pier Paolo Capponi'}, {'id': 'nm0595342', 'name': 'Lucia Modugno'}, {'id': 'nm0141361', 'name': 'Peter Carsten'}]",it
"https://m.media-amazon.com/images/M/MV5BNjI0MDIzMDMtYTNlYS00OGFmLTliYTEtZDU1MzkwMzJiM2U2XkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0061008,"Spara forte, più forte... non capisco!",1966,100.0,"Comedy, Crime, Drama",4.7,,"Stuck in a dream world of his own, Italian sculptor Albert Saporito (Marcello Mastroianni) sometimes has difficulty separating truth from fiction. When he dreams that his gangster neighbor ...                See full summary »",156,"[{'id': 'nm0208370', 'name': 'Eduardo De Filippo'}]","[{'id': 'nm0000052', 'name': 'Marcello Mastroianni'}, {'id': 'nm0000079', 'name': 'Raquel Welch'}, {'id': 'nm0016646', 'name': 'Guido Alberti'}, {'id': 'nm0872689', 'name': 'Leopoldo Trieste'}]",it
"https://m.media-amazon.com/images/M/MV5BMGQ3MDllNDYtMGE2NC00ZDlmLWIxNDAtNjhiNjM3OTlkNDdiXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0060993,Fumo di Londra,1966,122.0,Comedy,5.7,,"Dante Fontana is an antique dealer of Perugia, and is infatuated with British culture. But he is always thwarted by his wife and relatives, who see him as a silly dreamer who gets lost in stories rather than doing serious work.",319,"[{'id': 'nm0814773', 'name': 'Alberto Sordi'}]","[{'id': 'nm0814773', 'name': 'Alberto Sordi'}, {'id': 'nm0507187', 'name': 'Fiona Lewis'}, {'id': 'nm0197611', 'name': 'Amy Dalby'}, {'id': 'nm0545557', 'name': 'Alfredo Marchetti'}]",it
"https://m.media-amazon.com/images/M/MV5BMmQ0ZDNjMGMtZjg4Yy00YjFjLTgxMjItNjhmOTdlMzFkZjBiXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0060901,Ringo del Nebraska,1966,82.0,"Action, Drama, Western",5.6,,A drifter helps a ranch couple fend off the approaches of a ruthless landowner.,253,"[{'id': 'nm0000878', 'name': 'Mario Bava'}, {'id': 'nm0739794', 'name': 'Antonio Román'}]","[{'id': 'nm0164153', 'name': 'Ken Clark'}, {'id': 'nm0060519', 'name': 'Yvonne Bastien'}, {'id': 'nm0525794', 'name': 'Piero Lulli'}, {'id': 'nm0001886', 'name': 'Howard Ross'}]",it
"https://m.media-amazon.com/images/M/MV5BZmRhMDE5NWMtZjEwYS00NWQwLWFiMzYtNzZjZGI1MWViN2Q3XkEyXkFqcGdeQXVyOTc5MDI5NjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0061541,Los cuatro salvajes,1966,102.0,"Drama, Western",5.8,,Two adventurers save the life of a man who has a tattooed treasure map on his back. The second needed map is on the back of a sheriff. The hunt begins.,246,"[{'id': 'nm0128764', 'name': 'Mario Caiano'}]","[{'id': 'nm0211922', 'name': 'Anthony Steffen'}, {'id': 'nm0938231', 'name': 'Frank Wolff'}, {'id': 'nm0265761', 'name': 'Eduardo Fajardo'}, {'id': 'nm0130922', 'name': 'Armando Calvo'}]",it
"https://m.media-amazon.com/images/M/MV5BMThjYWMwMDktNDNkZC00OTQyLTg2NjEtNGM0YjM0MTllZjliXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0059924,Yankee,1966,96.0,Western,5.7,,"A man referred to only as ""Yankee"" rides into a dying, desolate town in frontier New Mexico which is completely controlled by a man called the ""Grand Cougar."" Almost immediately, a battle for dominance ensues.",441,"[{'id': 'nm0000972', 'name': 'Tinto Brass'}]","[{'id': 'nm0006573', 'name': 'Philippe Leroy'}, {'id': 'nm0148041', 'name': 'Adolfo Celi'}, {'id': 'nm0259506', 'name': 'Jacques Herlin'}, {'id': 'nm0868842', 'name': 'Tomás Torres'}]",it
"https://m.media-amazon.com/images/M/MV5BYjQxYjE2ODQtNGRjMy00YjZmLTk2ZjctM2NiMzIxZjNjZDRmXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0060664,L'uomo che ride,1966,88.0,Drama,4.5,,"Angelo is a man with a disfigurement in form of a slash across his mouth. While he deals with this, he falls for a beautiful girl named Dea.",182,"[{'id': 'nm0179281', 'name': 'Sergio Corbucci'}]","[{'id': 'nm0814799', 'name': 'Jean Sorel'}, {'id': 'nm0309470', 'name': 'Lisa Gastoni'}, {'id': 'nm0643642', 'name': 'Ilaria Occhini'}, {'id': 'nm0700803', 'name': 'Edmund Purdom'}]",it
"https://m.media-amazon.com/images/M/MV5BODI4MDk4YjUtYzJmMC00ZTg5LTg5ODgtZmZkMjE5NTQwMjQ1XkEyXkFqcGdeQXVyNjc5MjcxNDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060253,Come svaligiammo la banca d'Italia,1966,100.0,"Comedy, Crime",6.1,,"Dim-wits Franco and Cicco try to come up with a plan to rob the safes of the Bank of Italy, but with one muddle after another, they find themselves empty-handed after each attempt to do so.",130,"[{'id': 'nm0002086', 'name': 'Lucio Fulci'}]","[{'id': 'nm0289960', 'name': 'Franco Franchi'}, {'id': 'nm0409049', 'name': 'Ciccio Ingrassia'}, {'id': 'nm0902671', 'name': 'Lena von Martens'}, {'id': 'nm0544953', 'name': 'Mirella Maravidi'}]",it
"https://m.media-amazon.com/images/M/MV5BODI1YzA3NTUtNTM1MC00ZWJhLThmMDktNWMxMDA2NDc4OTkxXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0061220,"Dio, come ti amo!",1966,107.0,"Drama, Music, Romance",6.2,,A young housekeeper's daughter pretends to be wealthy in order to impress her best friend's fiancé.,216,"[{'id': 'nm0407071', 'name': 'Miguel Iglesias'}]","[{'id': 'nm0162486', 'name': 'Gigliola Cinquetti'}, {'id': 'nm0198941', 'name': 'Mark Damon'}, {'id': 'nm0148238', 'name': 'Micaela Pignatelli'}, {'id': 'nm0562210', 'name': 'Antonio Mayans'}]",it
"https://m.media-amazon.com/images/M/MV5BYzg3Yzk2Y2QtY2YwNC00ZGI0LWFkYzYtMzM1YTE1OGJlZjViXkEyXkFqcGdeQXVyNTA2NDc4OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060965,7 magnifiche pistole,1966,100.0,"Action, Adventure, Comedy",4.8,,"Timothy Benson is the heir of a mine, in which the bandit Rodriguez is interested.",129,"[{'id': 'nm0346297', 'name': 'Romolo Guerrieri'}]","[{'id': 'nm0283619', 'name': 'Sean Flynn'}, {'id': 'nm0761100', 'name': 'Fernando Sancho'}, {'id': 'nm0302837', 'name': 'Evelyn Stewart'}, {'id': 'nm0554607', 'name': 'Daniel Martín'}]",it
"https://m.media-amazon.com/images/M/MV5BOGFiZGQxMDUtY2Q5ZS00MzhiLTgzMjQtOGMyY2E1N2UxMjczXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0057026,El Greco,1966,95.0,"Biography, Drama",6.2,,"16th-century Spain, the famed Greek painter El Greco journeys to Toledo to paint an altarpiece. Trouble ensues when he falls in love with a beautiful local girl.",191,"[{'id': 'nm0757790', 'name': 'Luciano Salce'}]","[{'id': 'nm0002072', 'name': 'Mel Ferrer'}, {'id': 'nm0771268', 'name': 'Rosanna Schiaffino'}, {'id': 'nm0148041', 'name': 'Adolfo Celi'}, {'id': 'nm0271229', 'name': 'Mario Feliciani'}]",it
"https://m.media-amazon.com/images/M/MV5BMmQ1OGI2YWQtNGUzNy00MzQyLWE0MGEtNzViY2M5ZGE3MTA4XkEyXkFqcGdeQXVyMjM2ODYwMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0062211,El rojo,1966,82.0,Western,5.1,,"The Sorenson family is massacred, apparently by Indians. On the site of the killing, a town, Gold Hill grows up, run by a group of businessmen. Years later, El Rojo, alias the last ...                See full summary »",133,"[{'id': 'nm0767890', 'name': 'Leopoldo Savona'}]","[{'id': 'nm0365835', 'name': 'Richard Harrison'}, {'id': 'nm0622980', 'name': 'Nieves Navarro'}, {'id': 'nm0525794', 'name': 'Piero Lulli'}, {'id': 'nm0254995', 'name': 'Mirko Ellis'}]",it
"https://m.media-amazon.com/images/M/MV5BOWM2M2EyMGQtZDc2Yi00MDg0LWJiOTQtNzA2NjViMDhjZDI1XkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0061049,Svegliati e uccidi,1966,102.0,"Crime, Drama",6.2,,"Luciano Lutring is a dangerous fugitive in Italy, he meets Candida, a nightclub singer and they fall in love. On their back is Candida's lover Franco Magni, a two-bit gangster. Powered by ...                See full summary »",417,"[{'id': 'nm0515491', 'name': 'Carlo Lizzani'}]","[{'id': 'nm0389073', 'name': 'Robert Hoffmann'}, {'id': 'nm0309470', 'name': 'Lisa Gastoni'}, {'id': 'nm0002231', 'name': 'Gian Maria Volontè'}, {'id': 'nm0131294', 'name': 'Claudio Camaso'}]",it
"https://m.media-amazon.com/images/M/MV5BNDMzMmYyNTktOTIzZS00M2FmLWFkZGMtZDhmYzQyZTY1Zjc3XkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0061458,Per il gusto di uccidere,1966,86.0,Western,5.9,,Hank Fellows is a bounty hunter who is also dedicated to recovering the loot that robber gangs steal from banks.,350,"[{'id': 'nm0884547', 'name': 'Tonino Valerii'}]","[{'id': 'nm0384154', 'name': 'Craig Hill'}, {'id': 'nm0552328', 'name': 'Jorge Martín'}, {'id': 'nm0525794', 'name': 'Piero Lulli'}, {'id': 'nm0761100', 'name': 'Fernando Sancho'}]",it
"https://m.media-amazon.com/images/M/MV5BMjZjZjlkNWMtMmIxZi00Y2FmLWE3NmItNGVkYTYzNDg0YmVkXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060070,Adulterio all'italiana,1966,93.0,Comedy,6.4,,"To get her husband more interested in her, the wife invents a lover. The husband will collect every hint trying to figure out who is the lover.",205,"[{'id': 'nm0275269', 'name': 'Pasquale Festa Campanile'}]","[{'id': 'nm0816457', 'name': 'Catherine Spaak'}, {'id': 'nm0542063', 'name': 'Nino Manfredi'}, {'id': 'nm0135671', 'name': 'Vittorio Caprioli'}, {'id': 'nm0117863', 'name': 'Maria Grazia Buccella'}]",it
"https://m.media-amazon.com/images/M/MV5BMjAwOWY0N2QtNmE3Yy00MDBmLWJjNTMtZTA4MmU4MGI4NWZmXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0060608,Kriminal,1966,98.0,"Adventure, Crime, Thriller",5.7,,A mastermind thief known as Kriminal narrowly escapes execution. He always manages to stay one step ahead of the law with each new crime he commits. Will Kriminal be able to pull of his ...                See full summary »,327,"[{'id': 'nm0502391', 'name': 'Umberto Lenzi'}]","[{'id': 'nm0002588', 'name': 'Glenn Saxson'}, {'id': 'nm0513298', 'name': 'Helga Liné'}, {'id': 'nm0097953', 'name': 'Andrea Bosic'}, {'id': 'nm0820938', 'name': 'Ivano Staccioli'}]",it
"https://m.media-amazon.com/images/M/MV5BOGM0YzExOWItNWI3Mi00Yjg5LTk1MDAtOWJmMDk1YzViNGU5XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0155009,Per qualche dollaro in meno,1966,95.0,"Comedy, Western",5.5,,"A bank clerk and his cousin, a ""general"", join forces to track down a Mexican outlaw.",109,"[{'id': 'nm0560395', 'name': 'Mario Mattoli'}]","[{'id': 'nm0125627', 'name': 'Lando Buzzanca'}, {'id': 'nm0659275', 'name': 'Elio Pandolfi'}, {'id': 'nm0666842', 'name': 'Gloria Paul'}, {'id': 'nm0595342', 'name': 'Lucia Modugno'}]",it
"https://m.media-amazon.com/images/M/MV5BYzYwYWRlYzYtNmUzMS00M2UzLWIzZGUtMzQxZTRhM2NmNDlmXkEyXkFqcGdeQXVyMzIzNDU1NTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0060123,L'arcidiavolo,1966,103.0,Comedy,6.2,,A leading devil comes to earth to prevent the marriage of a papal aristocrat and a daughter of Lorenzo the Magnificent.,298,"[{'id': 'nm0778633', 'name': 'Ettore Scola'}]","[{'id': 'nm0002094', 'name': 'Vittorio Gassman'}, {'id': 'nm0000805', 'name': 'Claudine Auger'}, {'id': 'nm0001682', 'name': 'Mickey Rooney'}, {'id': 'nm0543188', 'name': 'Ettore Manni'}]",it
"https://m.media-amazon.com/images/M/MV5BODU1MTEyNjQ4Ml5BMl5BanBnXkFtZTgwNzM3NDc1MTE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0188207,Le stagioni del nostro amore,1966,93.0,Drama,7.4,,"Vittorio Borghi, a middle-aged journalist torn between young mistress and wife he no longer loves, returns to his hometown Mantua. There he remembers childhood in the era of fascism, war and ghost of another woman he never forgot.",182,"[{'id': 'nm0888585', 'name': 'Florestano Vancini'}]","[{'id': 'nm0758066', 'name': 'Enrico Maria Salerno'}, {'id': 'nm0000733', 'name': 'Anouk Aimée'}, {'id': 'nm0765930', 'name': 'Jacqueline Sassard'}, {'id': 'nm0608311', 'name': 'Gastone Moschin'}]",it
