poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZDcwNGQ1NTctZjNkZC00ODJmLWE0NWQtMzc3YzhlNmI1OGQ0XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0353975,Sandesham,1991,138.0,"Comedy, Drama",9.0,,"A satire on contemporary Kerala politics where brothers turn local leaders of rival parties, leading to distress for their aged and once-proud parents.",4815,"[{'id': 'nm0030791', 'name': 'Sathyan Anthikad'}]","[{'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0858128', 'name': 'Thilakan'}, {'id': 'nm0558981', 'name': 'Maathu'}]",ml
"https://m.media-amazon.com/images/M/MV5BYzFjYWRhOWMtNDNiYi00M2M5LTk1ZGUtNGJmNGQzY2Q4Nzg2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0271354,Adayalam,1991,136.0,"Crime, Mystery, Thriller",6.6,,"Raji calls Latha and demands INR 5 lakhs as a payoff for not revealing her father's secrets. Scared Latha employs the service of Hariharan, whose investigation throws up some startling revelations.",126,"[{'id': 'nm0534869', 'name': 'K. Madhu'}]","[{'id': 'nm0007123', 'name': 'Mammootty'}, {'id': 'nm9969854', 'name': 'Rekha'}, {'id': 'nm0811794', 'name': 'Shobana'}, {'id': 'nm0613512', 'name': 'Murali'}]",ml
"https://m.media-amazon.com/images/M/MV5BYzRjZTU4YmItNTgxYS00ODkyLWIzOGYtZWE2MDNhZDliYTZlXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt0292305,Uncle Bun,1991,136.0,"Comedy, Drama, Romance",5.7,,"When he and his wife have to rush to the US, James asks his brother Charlie to take care of his three children. Charlie bonds with the younger children, but struggles to connect with Asha, the oldest.",243,"[{'id': 'nm0080143', 'name': 'Bhadran'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm1001243', 'name': 'Kushboo'}, {'id': 'nm0893449', 'name': 'Nedumudi Venu'}, {'id': 'nm13559145', 'name': 'Reshma'}]",ml
"https://m.media-amazon.com/images/M/MV5BZjMwZjNjM2YtOTg2MC00MzU4LThlZDAtMjEyODdkNmEwYTQzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0248926,Njan Gandharvan,1991,146.0,"Drama, Fantasy, Romance",7.6,,"The film is an esoteric fantasy about a girl and her passion for a celestial lover, who keeps appearing from a wooden statue that she found on a beach but is invisible to others.",435,"[{'id': 'nm0655802', 'name': 'P. Padmarajan'}]","[{'id': 'nm0080232', 'name': 'Nitish Bharadwaj'}, {'id': 'nm1297929', 'name': 'Suparna Anand'}, {'id': 'nm0813762', 'name': 'M.G. Soman'}, {'id': 'nm1432906', 'name': 'Ganesh Kumar'}]",ml
"https://m.media-amazon.com/images/M/MV5BOTFkMTllMWItNDhkNy00M2ZiLTgyMjYtNTBjNDc1M2M3MDJhXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt0092507,Abhimanyu,1991,140.0,"Crime, Drama, Musical",7.3,,A daily-wage welder from Bombay's red light district gets involved in the underworld.,407,"[{'id': 'nm0698184', 'name': 'Priyadarshan'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0788152', 'name': 'Shankar'}, {'id': 'nm11868367', 'name': 'Ajayan Adoor'}, {'id': 'nm0025618', 'name': 'Mahesh Anand'}]",ml
"https://m.media-amazon.com/images/M/MV5BMTA0MTQxYjQtY2ZhOC00NTg5LWFmN2UtYzRiM2VjYWI4ZmNhXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR4,0,67,98_AL_.jpg",tt0292341,Vishnulokam,1991,119.0,Drama,6.4,,"Sankunni is the multi-talented star of a traveling circus troupe that comes to a village. Sankunni falls in love with Savithrikutty. But, the evil Prathapa Varma also has his mind set on her.",154,"[{'id': 'nm0436382', 'name': 'Kamal'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0471422', 'name': 'Shantikrishna'}, {'id': 'nm0882219', 'name': 'Urvashi'}, {'id': 'nm0613512', 'name': 'Murali'}]",ml
"https://m.media-amazon.com/images/M/MV5BZWYyYTc4YjAtZDdkOS00NDRmLWJiNmQtM2Y4MzlkMzNjMDg5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR6,0,67,98_AL_.jpg",tt0100354,Perumthachan,1991,140.0,"Drama, History",8.0,,"Perumthachan, a legendary carpenter, follows the stringent social norms of his time. However, when Kannan, his son, grows up to rebel against those very norms, Perumthachan must deal with him.",404,"[{'id': 'nm0014976', 'name': 'Ajayan'}]","[{'id': 'nm0419677', 'name': 'Manoj K. Jayan'}, {'id': 'nm1105909', 'name': 'Monisha'}, {'id': 'nm0695286', 'name': 'Prashanth'}, {'id': 'nm0858128', 'name': 'Thilakan'}]",ml
"https://m.media-amazon.com/images/M/MV5BNTM5ZDZkMzItYjA4ZS00Y2YxLWFlMjMtY2Q1NjFkNzUxYWY5XkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0292300,Ulladakkam,1991,120.0,Drama,7.2,,"Mohanlal plays a psychiatrist who treats a patient (Amala), who starts liking and becoming obsessive about him.",318,"[{'id': 'nm0436382', 'name': 'Kamal'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm0023839', 'name': 'Amala Akkineni'}, {'id': 'nm0811794', 'name': 'Shobana'}, {'id': 'nm0613512', 'name': 'Murali'}]",ml
"https://m.media-amazon.com/images/M/MV5BYjQ3NmE0OTktMWY2NC00N2MyLWI2OGItODFiOGM0YTFjYjBkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR7,0,67,98_AL_.jpg",tt0353608,Kankettu,1991,,"Action, Comedy, Drama",6.4,,"When a magician is performing tricks, a woman stumbles into it and disappears. He is involved in her mystery case along with his assistant and sets out to find her.",105,"[{'id': 'nm1313623', 'name': 'Rajah Balakrishna'}]","[{'id': 'nm0820208', 'name': 'Sreenivasan'}, {'id': 'nm0419688', 'name': 'Jayaram'}, {'id': 'nm0811794', 'name': 'Shobana'}, {'id': 'nm1426323', 'name': 'Geetha Vijayan'}]",ml
"https://m.media-amazon.com/images/M/MV5BODRhMzcyMDctNWE5My00OTNiLTkwODgtZmRjZGVmZmI0NzVjXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0155334,Vasthuhara,1991,103.0,"Drama, Romance",7.6,,"The story is told through the eyes of Venu, a Malayali government officer send for a mission in Calcutta to rehabilitate refugees to the Andaman and Nicobar Islands.",151,"[{'id': 'nm0033244', 'name': 'Govindan Aravindan'}]","[{'id': 'nm0482320', 'name': 'Mohanlal'}, {'id': 'nm1105902', 'name': 'Neelanjana Mitra'}, {'id': 'nm0348481', 'name': 'Neena Gupta'}, {'id': 'nm0655803', 'name': 'Padmini'}]",ml
