poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMDc4ODNlNGEtYWM5Mi00OGYwLWJkNzQtOTNlYjZmNmYwZWY0XkEyXkFqcGdeQXVyMzc2MDEwOTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0082107,Xiong zhong,1982,81.0,"Action, Drama",4.7,,"After trying to go straight, an ex-con is drawn back into the criminal underworld when his old gang kidnaps a woman.",219,"[{'id': 'nm0465509', 'name': 'André Koob'}, {'id': 'nm0156966', 'name': 'Joseph Velasco'}, {'id': 'nm0398969', 'name': 'Bruce Le'}]","[{'id': 'nm0398969', 'name': 'Bruce Le'}, {'id': 'nm0399007', 'name': 'Jeong-lee Hwang'}, {'id': 'nm0757138', 'name': 'Harold Sakata'}, {'id': 'nm0465509', 'name': 'André Koob'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZmI1ZGE0ZjEtMGZhZC00Mzg1LThmY2ItMDcyYjQ3MGVlYzkyXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1395030,Cha guan,1982,125.0,Drama,8.2,,"An old teahouse in Beijing serves as the stage for a drama that unfolds over several tumultuous decades of modern Chinese history, from the waning days of the Qing dynasty to the eve of the People's Republic.",463,"[{'id': 'nm1303218', 'name': 'Tian Xie'}]","[{'id': 'nm9445751', 'name': 'Shixiang Cao'}, {'id': 'nm9445744', 'name': 'Zhong Cheng'}, {'id': 'nm9445754', 'name': 'Haitao Ding'}, {'id': 'nm9445748', 'name': 'Zengxiang Feng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BM2FkNzhlOGYtYzgxNi00OGRkLTg0MmEtYjQwODQwNDA3NDc5XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0086286,Hong fen bing tuan,1982,90.0,"Action, Crime, Drama",5.9,,A group of women with various criminal skills are thrown into prison during World War 2. They escape and proceed to head off to destroy a chemical lab in a well fortified valley.,192,"[{'id': 'nm0160900', 'name': 'Yen-Ping Chu'}]","[{'id': 'nm0510857', 'name': 'Brigitte Lin'}, {'id': 'nm0945999', 'name': 'Hui-Shan Yang'}, {'id': 'nm0947313', 'name': 'Sally Yeh'}, {'id': 'nm5069416', 'name': 'Chung-You Chang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BY2ZhZWNhYzgtZTY1Ni00YzM0LWFlNDItMzUxOTJiY2I5MTUwXkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0082174,Chong xiao lou,1982,95.0,"Action, Adventure",6.2,,A team of skilled fighters navigate a house rigged with an array of ingenious and deadly traps.,463,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0523711', 'name': 'Feng Lu'}, {'id': 'nm0509600', 'name': 'Li Wang'}, {'id': 'nm0398745', 'name': 'Tien-Hsiang Lung'}, {'id': 'nm0838935', 'name': 'Chien Sun'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTdiMjExYjktZThjYy00MWU4LWIxOTYtMTdiZGZhZTRiZjdhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0079899,Shen diao xia lü,1982,100.0,"Action, Romance",5.4,,Brave Archer and His Mate is the fourth in a series originally starring international favorite Alexander Fu Sheng as master martial artist Kuo Tsing. Kuo Chui is the new hero who is out to ...                See full summary »,192,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0297143', 'name': 'Sheng Fu'}, {'id': 'nm0398745', 'name': 'Tien-Hsiang Lung'}, {'id': 'nm0477231', 'name': 'Phillip Chung-Fung Kwok'}, {'id': 'nm0939075', 'name': 'Gigi Suk Yee Wong'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTJhYmY2YjEtNDJlNS00Mjk1LTg3ODYtMmVhZDlhOWJmZjBkXkEyXkFqcGdeQXVyMzc2MDEwOTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0082673,Long de ying zi,1982,84.0,"Action, Adventure",6.3,,"Bruce Li plays a kung fu expert who, after a series of complicated events, becomes a stuntman for a famous kung fu actor. He soon learns that the film's producers are trying to kill him, so they can cash in on his insurance policy.",101,"[{'id': 'nm0508362', 'name': 'Bruce Li'}]","[{'id': 'nm0508362', 'name': 'Bruce Li'}, {'id': 'nm10042490', 'name': 'Lung Szema'}, {'id': 'nm0480429', 'name': 'John Ladalski'}, {'id': 'nm0683793', 'name': 'Ping-Ou Wei'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYmE4ZjRkMmUtZjUwZC00YTgwLWJmZmQtYWMwM2NlMmRiOTgyXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0084913,Lang nu bai mo,1982,85.0,"Action, Fantasy, Horror",5.8,,"A woman who was raised by wolves seeks revenge on Red Devil, the villain who ordered the murder of her parents.",180,"[{'id': 'nm0151764', 'name': 'Ling Chang'}]","[{'id': 'nm0151764', 'name': 'Ling Chang'}, {'id': 'nm0790926', 'name': 'Feng Shih'}, {'id': 'nm3886773', 'name': 'Yu-Hsiang Chang'}, {'id': 'nm2785030', 'name': 'Hsing-Nan Ho'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNWM4NWUyOTYtMGZkNy00MDlkLTg4ZGItNjNiZGFlYzMyNzNhXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0086631,Zai na he pan qing cao qing,1982,91.0,Drama,6.6,,"Da-Nian is a young man from Taipei. He goes to a remote village and works as a substitute teacher. He and Su-Yun, another teacher at the school, fall in love. There are several students in ...                See full summary »",521,"[{'id': 'nm0396284', 'name': 'Hsiao-Hsien Hou'}]","[{'id': 'nm0066223', 'name': 'Kenny Bee'}, {'id': 'nm4560742', 'name': 'Ling Chiang'}, {'id': 'nm4477160', 'name': 'Jing-Kuo Yen'}, {'id': 'nm1231872', 'name': 'Meifeng Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzBiMjgwZWItMDI3OC00ZjVjLThlMDEtODUxZWIyYWE5YTljXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0122318,Fei tou mo nu,1982,92.0,"Fantasy, Horror",6.2,,"A woman who has been cursed by a witch must rip off her head every night so it can fly around, attack people and drink their blood, which keeps her alive.",126,"[{'id': 'nm0151726', 'name': 'Jen-Chieh Chang'}]","[{'id': 'nm1160725', 'name': 'Hsiu-Chen Chen'}, {'id': 'nm2664413', 'name': 'Shang-Chien Liu'}, {'id': 'nm0156518', 'name': 'Chang Ma'}, {'id': 'nm0512758', 'name': 'Ling-Tzu Chin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BM2U1NDVhN2EtNzFjZS00NGQxLWE5MzEtNTIwYzdiZDg5YmFjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0081779,Xia ke hang,1982,83.0,"Action, Comedy",6.4,,A lone wanderer is repeatedly mistaken for someone else and drawn into a number of violent battles.,137,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0477231', 'name': 'Phillip Chung-Fung Kwok'}, {'id': 'nm0849272', 'name': 'Ching Tang'}, {'id': 'nm0490548', 'name': 'Hui-Ling Liu'}, {'id': 'nm0509600', 'name': 'Li Wang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMWYyNDY4MjMtZTU0My00YjU5LThkOWQtMzhkN2NhZmQ3MjRiXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0084105,Huo Yuan-Jia,1982,89.0,"Action, History",7.3,,"The story of ""Fok Yun Gap"" also know as ""Hou Yuan Chia"" one of China's greatest martial artists.",679,"[{'id': 'nm0950759', 'name': 'Woo-Ping Yuen'}]","[{'id': 'nm0151179', 'name': 'Yao Lin Chen'}, {'id': 'nm0284613', 'name': 'Yeh Fang'}, {'id': 'nm0271792', 'name': 'Fung Fung'}, {'id': 'nm0025546', 'name': 'Hark-On Fung'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOTI4YzE3MDgtMTEyMC00ZmZhLWJlYjgtNGYyOTNkZmM1OTJhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0083735,Chu Liu Xiang zhi You ling shan zhuang,1982,87.0,"Adventure, Mystery",6.2,,"The 8th Prince and Chu Liu Hsiang pretend to be rivals and stage 8th Prince's assassination attempt in order for Chu to go undercover in the ""Villa of Phantoms"" to investigate, King Eagle, who has been recruiting criminals for evil plot.",140,"[{'id': 'nm0159201', 'name': 'Yuen Chor'}]","[{'id': 'nm0862479', 'name': 'Lung Ti'}, {'id': 'nm2425543', 'name': 'Wei-Hao Teng'}, {'id': 'nm0473322', 'name': 'Kuan-Chung Ku'}, {'id': 'nm0516316', 'name': 'Lieh Lo'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTg0NjA2MDQyMl5BMl5BanBnXkFtZTcwOTg2ODUyMQ@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0084280,Luo tuo Xiang Zi,1982,123.0,Drama,7.2,,"This film has it setting in old Beijing,telling the story of Xiangzi and Huniu.Xiangzi comes to the city from the village,dreaming to alter his fate by being a free rickshaw boy.He bears ...                See full summary »",193,"[{'id': 'nm0512757', 'name': 'Zifeng Ling'}]","[{'id': 'nm1251561', 'name': 'Zongxiang Guan'}, {'id': 'nm0802700', 'name': 'Gaowa Siqin'}, {'id': 'nm1316863', 'name': 'Bide Yan'}, {'id': 'nm10928378', 'name': 'Xin Yin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTQ2Nzk5MDYyNl5BMl5BanBnXkFtZTgwODM2NDU4NTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0445046,Shao Lin nian si liu ma,1982,89.0,"Action, Drama",5.6,,"The Wu Tang seek to destroy the Shaolin Temple. The monks of Shaolin pin their hopes on a lone disciple to hold back the Wu horde. Training him are various teachers, including two crippled masters.",154,"[{'id': 'nm1825133', 'name': 'Hao Fang'}]","[{'id': 'nm0950561', 'name': 'Sonny Yu'}, {'id': 'nm2018711', 'name': 'Yung-Hsin Chao'}, {'id': 'nm0047016', 'name': 'Ying Bai'}, {'id': 'nm0788414', 'name': 'Shao-Peng Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMWQ0ZTMyYzAtYWE0Yi00YjNlLWI5ZWUtOWFkZWVlYzVkYTZhXkEyXkFqcGdeQXVyMjgyNjA0NjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0063105,Jin yan zi,1968,89.0,"Action, Adventure, Romance",6.7,,The indomitable martial arts team of director Chang Cheh and stunt choreographer Liu Chia-liang continues the compelling saga of Golden Swallow from King Hu's Come Drink with Me in this ...                See full summary »,822,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0155607', 'name': 'Pei-Pei Cheng'}, {'id': 'nm0911093', 'name': 'Jimmy Wang Yu'}, {'id': 'nm0516316', 'name': 'Lieh Lo'}, {'id': 'nm0152044', 'name': 'Hsin-Yen Chao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZGIxMWVhNzgtNjMxYi00YWI3LTk4ODgtYWIzYWU1ZTFmZDk2XkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063831,Yu luo cha,1968,91.0,"Action, Drama",6.9,,A fearsome swordswoman known as The Jade Raksha appears in the martial arts world and begins killing people whose surname is Yan.,110,"[{'id': 'nm0387354', 'name': 'Meng-Hua Ho'}]","[{'id': 'nm0155607', 'name': 'Pei-Pei Cheng'}, {'id': 'nm0849272', 'name': 'Ching Tang'}, {'id': 'nm1863106', 'name': 'Ching-Yun Huang'}, {'id': 'nm0473314', 'name': 'Feng Ku'}]",cmn
"https://m.media-amazon.com/images/M/MV5BN2I1ZjBlMTctOGI4MS00NDY5LWFlNGUtZGQ0ZTI3YzY1YzBiXkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0063596,Shen dao,1968,106.0,"Action, Adventure, Drama",6.6,,Jimmy Wang Yu had just exploded into superstardom as The One-armed Swordsman when he teamed with legendary choreographers Lau Kar-leung and Tang Chia for this exciting tale of master ...                See full summary »,226,"[{'id': 'nm0155568', 'name': 'Kang Cheng'}]","[{'id': 'nm0911093', 'name': 'Jimmy Wang Yu'}, {'id': 'nm0795514', 'name': 'Pei-Pei Shu'}, {'id': 'nm0398974', 'name': 'Chung-Hsin Huang'}, {'id': 'nm0284608', 'name': 'Feng Tien'}]",cmn
"https://m.media-amazon.com/images/M/MV5BODc3NzhmYzAtNWQ3Yy00OWQzLWExNTMtYzRmMzA5MTY2ZWQ1XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0164549,Duo hun ling,1968,84.0,"Action, Drama",6.6,,"Wei Fu is a seemingly unremarkable woodcutter but when his family is wiped out by psychotic marauders, Wei undertakes extensive martial arts training at the hands of an expert swordsman and sets out to exact revenge on the evildoers.",296,"[{'id': 'nm0950680', 'name': 'Feng Yueh'}]","[{'id': 'nm0151866', 'name': 'Yi Chang'}, {'id': 'nm1291600', 'name': 'Ping Chin'}, {'id': 'nm0152044', 'name': 'Hsin-Yen Chao'}, {'id': 'nm0482630', 'name': 'Kau Lam'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjY4MTk3OTk5OV5BMl5BanBnXkFtZTgwMTk1MzY3MjE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0074151,Dong fu ren,1968,94.0,Drama,7.2,,"A woman falls in love with a visiting cavalry captain, but chooses to suppress it for the sake of her daughter.",230,"[{'id': 'nm0845770', 'name': 'Shu Shuen Tong'}]","[{'id': 'nm0523734', 'name': 'Lisa Lu'}, {'id': 'nm0152054', 'name': 'Roy Chiao'}, {'id': 'nm2396672', 'name': 'Hilda Chow Hsuan'}, {'id': 'nm3726894', 'name': 'Szu-yun Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BY2U4ODRlZTktYTY0ZC00ZmFiLWFmNzMtNDE3OGNiNzllYjAwXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0116295,Feng yue,1996,130.0,"Drama, Romance",6.7,,"Not far from Shanghai, in a country town stands the palatial home of the Pang family. Old Master Pang is an addict who brings up his beautiful daughter Ruyi on opium smoke. Her older ...                See full summary »",1996,"[{'id': 'nm0155280', 'name': 'Kaige Chen'}]","[{'id': 'nm0002000', 'name': 'Leslie Cheung'}, {'id': 'nm0000084', 'name': 'Gong Li'}, {'id': 'nm0510900', 'name': 'Kevin Lin'}, {'id': 'nm0372078', 'name': 'Saifei He'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzg2N2U5ZDgtNzYxMi00YmRhLWE0OTctZjQ5MmUxMmMxMDFmXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0119007,Dong gong xi gong,1996,90.0,Drama,6.3,,"Before the 1990s P.R.China criminalized the LGBT population. Without family law and marriage law for the LGBT couples, many had to secretly encounter for sexual activities with the risk of police arrests.",1046,"[{'id': 'nm0955451', 'name': 'Yuan Zhang'}]","[{'id': 'nm0359196', 'name': 'Si Han'}, {'id': 'nm0432425', 'name': 'Jun Hu'}, {'id': 'nm1902422', 'name': 'Jing Ye'}, {'id': 'nm0955505', 'name': 'Wei Zhao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMzIwOTc1NWUtNTkxOS00ODI3LWJkMzEtMWYzNTExMWM3NjBhXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0116962,Ma jiang,1996,121.0,"Comedy, Drama",7.4,,"When a well known businessman goes missing, owing $100m to Taipei's underworld, two hoods decide to follow his son, the leader of a youth gang. A small group of trendy foreigners gets caught up in the action.",1465,"[{'id': 'nm0945981', 'name': 'Edward Yang'}]","[{'id': 'nm0174634', 'name': 'Tsung Sheng Tang'}, {'id': 'nm0151654', 'name': 'Chang Chen'}, {'id': 'nm0461940', 'name': 'Lawrence Ko'}, {'id': 'nm0910860', 'name': 'Chi-tsan Wang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzY5ZjU0MmQtN2M5Zi00MDliLTk0ZGEtZDEyNzdiN2YxYjYzXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0172610,Jie tou sha shou,1996,92.0,Action,4.6,,Donnie Yen fights a deadly assassin named Tiger Yu and teaming a band of insurrectionists battling a malevolent gang of weapons smugglers.,819,"[{'id': 'nm9950440', 'name': 'Lan Jing'}, {'id': 'nm0152049', 'name': 'Lu-Chiang Chao'}]","[{'id': 'nm0947447', 'name': 'Donnie Yen'}, {'id': 'nm0159435', 'name': 'Billy Chow'}, {'id': 'nm0943138', 'name': 'Wu Ma'}, {'id': 'nm4590390', 'name': 'Steve Benson'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOWIxYjhkOGUtNzkzOS00ODBhLTk0MzgtZGMzZDhlZTljNDJjXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0117575,Sik ching nam lui,1996,99.0,"Comedy, Drama",6.7,,"A struggling director is offered the opportunity to direct a Cat-III film to revive his career. Torn between artistic integrity and financial troubles, he also has to deal with his jealous girlfriend and keep his gangster financiers happy.",906,"[{'id': 'nm0492305', 'name': 'Chi-Leung Law'}, {'id': 'nm0232504', 'name': 'Tung-Shing Yee'}]","[{'id': 'nm0002000', 'name': 'Leslie Cheung'}, {'id': 'nm0596297', 'name': 'Karen Mok'}, {'id': 'nm0795517', 'name': 'Shu Qi'}, {'id': 'nm0490513', 'name': 'Ching Wan Lau'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTMxODA1MjUxOV5BMl5BanBnXkFtZTcwMjU4MTEyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0117151,"Nan guo zai jian, nan guo",1996,124.0,"Crime, Drama",7.2,,A glimpse at the lives of two petty criminals in Taipei.,1860,"[{'id': 'nm0396284', 'name': 'Hsiao-Hsien Hou'}]","[{'id': 'nm0398736', 'name': 'Jieh-Wen King'}, {'id': 'nm0398833', 'name': 'Kuei-Ying Hsu'}, {'id': 'nm0409244', 'name': 'Annie Shizuka Inoh'}, {'id': 'nm0304709', 'name': 'Jack Kao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjA5NjM2NzM1M15BMl5BanBnXkFtZTcwNzA5NTcxMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0125994,Qin song,1996,130.0,"Drama, History",7.0,,"Epic drama about China's first emperor (221 BC) who struggles to make his childhood best friend, now China's greatest composer, succumb to his will and compose a grand anthem to his exploits.",693,"[{'id': 'nm0955777', 'name': 'Xiaowen Zhou'}]","[{'id': 'nm0422638', 'name': 'Wen Jiang'}, {'id': 'nm0311212', 'name': 'You Ge'}, {'id': 'nm0944647', 'name': 'Qing Xu'}, {'id': 'nm6001114', 'name': 'Chung Chang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjA2NDA4MTc2Ml5BMl5BanBnXkFtZTcwMjI3MDAzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0116135,Long zai Shaolin,1996,89.0,"Action, Adventure, Comedy",5.4,,A youthful Shaolin initiate inadvertenly separated from the rest of gang joins forces with dashing adventurer (Biao) on a request to protect a priceless artifact from his greedy brother.,217,"[{'id': 'nm0298687', 'name': 'Sai Hung Fung'}]","[{'id': 'nm0950707', 'name': 'Biao Yuen'}, {'id': 'nm0398852', 'name': 'Vivian Hsu'}, {'id': 'nm0401192', 'name': 'Kara Wai'}, {'id': 'nm0797679', 'name': 'Ashton Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYTM3YzM5ZTQtZTE2NS00ODI4LTg1MjMtODdlYjc0OTBmZDM5XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0116558,Hong shi zi,1996,168.0,"Drama, History",7.6,,"In 1949, the Communists take over mainland. The refugees and the military arrive in the Keelung Harbor in Taiwan. While the father holds secret meetings with other generals in attempt to ...                See full summary »",109,"[{'id': 'nm0911042', 'name': 'Toon Wang'}]","[{'id': 'nm2090957', 'name': 'Shu Tao'}, {'id': 'nm0161157', 'name': 'Chun Shih'}, {'id': 'nm0431732', 'name': 'Chuan Wang'}, {'id': 'nm0151815', 'name': 'Shih Chang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNzViYTYyOTMtMGZmZi00ZjA2LWIxZjMtZmRmYmYwODc2YTVhXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0117938,Jin tian bu hui jia,1996,120.0,"Comedy, Drama",7.6,,"It all starts on Mr. Chen's 60th birthday. To a semi-retired dentist, still physically fit and full of charisma, reaching 60 is not the best of news. His wife constantly says he is now an ...                See full summary »",103,"[{'id': 'nm0151827', 'name': 'Sylvia Chang'}]","[{'id': 'nm0485950', 'name': 'Sihung Lung'}, {'id': 'nm0013833', 'name': 'Ah-Lei Gua'}, {'id': 'nm0152061', 'name': 'Winston Chao'}, {'id': 'nm0515002', 'name': 'Rene Liu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMmQ5ZGU1ZTUtM2IyYS00Mzc5LTlmZDQtMGQyODZjNjFhMzc0XkEyXkFqcGdeQXVyNDc2NzI5NDA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1021085,Li kai Lei Feng de ri zi,1996,100.0,"Biography, Drama",6.3,,"Qiao and Lei Feng are the closets comrade-in-arms. He hit down a telegraph pole while parking, and it unintentionally led to Lei Feng's pass away. Qiao lived rest of his life with utmost ...                See full summary »",170,"[{'id': 'nm1252144', 'name': 'Xianhe Lei'}, {'id': 'nm1251892', 'name': 'Ning Kang'}]","[{'id': 'nm0514988', 'name': 'Peiqi Liu'}, {'id': 'nm1315893', 'name': 'Chunli Song'}, {'id': 'nm0515044', 'name': 'Xin Liu'}, {'id': 'nm6785222', 'name': 'Dongqi Zhou'}]",cmn
"https://m.media-amazon.com/images/M/MV5BN2M5NmNjMTAtOTMwZi00OGE2LWI5M2QtMDg3NDE2OTU5NjJhXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR15,0,67,98_AL_.jpg",tt0093170,Hei tai yang 731,1988,105.0,"Drama, History, Horror",6.1,,"Japanese troops round up Chinese and Russian prisoners of war and take them to unit 731, where they're horribly tortured and experimented on to test new biological weapons.",6938,"[{'id': 'nm1004738', 'name': 'Tun-Fei Mou'}]","[{'id': 'nm13349065', 'name': 'Gang Wang'}, {'id': 'nm2507046', 'name': 'Dai Yao Wu'}, {'id': 'nm1253696', 'name': 'Runshen Wang'}, {'id': 'nm2503874', 'name': 'Zhe Quan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjBmN2Q4MjMtMjZjNC00OGMyLTlmY2QtZDA0YjdlNjVmMWY1L2ltYWdlXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0093206,Hong gao liang,1988,91.0,"Drama, History, Romance",7.3,,"When a leprous winery owner in 1930s China dies a few days after his arranged marriage, his young widow is forced to run the winery to make a living while contending with bandits, her drunkard lover, and the invading Japanese army.",9549,"[{'id': 'nm0955443', 'name': 'Yimou Zhang'}]","[{'id': 'nm0000084', 'name': 'Gong Li'}, {'id': 'nm0422638', 'name': 'Wen Jiang'}, {'id': 'nm0854842', 'name': 'Rujun Teng'}, {'id': 'nm8269431', 'name': 'Ji Liu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTQwYzVmYjctMTlmYS00N2VlLWIyNmEtNGQ5YTYwNzVkYmUzXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0093133,Hai zi wang,1988,106.0,Drama,7.1,,"This film is adapted from the novel of Ah Cheng. During the Cultural Revolution (1966-1976), a young man is assigned to teach in village school.",631,"[{'id': 'nm0155280', 'name': 'Kaige Chen'}]","[{'id': 'nm0944533', 'name': 'Yuan Xie'}, {'id': 'nm0946083', 'name': 'Xuewen Yang'}, {'id': 'nm0155362', 'name': 'Shaohua Chen'}, {'id': 'nm6412088', 'name': 'Caimei Zhang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYjVmNmQwMWQtZjNkZi00NjI4LThiZGItMjg3MDA0OTA3NjFmXkEyXkFqcGdeQXVyNTY4ODAxODI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0122088,San tou mo wang,1988,85.0,"Adventure, Fantasy, Horror",6.0,,"Boy tries to rescue the Ginseng King from an evil 3 headed king to save his mother, who has been bitten by a Nazi zombie.",133,"[{'id': 'nm2985555', 'name': 'Chu-Chin Wang'}]","[{'id': 'nm8942483', 'name': 'Ying Chieh Chen'}, {'id': 'nm0451195', 'name': 'Cynthia Khan'}, {'id': 'nm3701858', 'name': 'Ming-Yu Chi'}, {'id': 'nm2114025', 'name': 'Shun Chien'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjhkODY5YTUtZjRkNC00MDJhLWJmNjEtNjczNDA5OTE3MTIyXkEyXkFqcGdeQXVyOTMzMDk1NTY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0185520,Ma ma zai ai wo yi ci,1988,87.0,"Drama, Family",6.9,,"A young psychiatrist finds his Mom after 18 years, who raised him alone with a heart full of love and tears.",223,"[{'id': 'nm0150838', 'name': 'Chu Huang Chen'}]","[{'id': 'nm0945992', 'name': 'Kuei-Mei Yang'}, {'id': 'nm1252182', 'name': 'Hsiao-Fei Li'}, {'id': 'nm2395908', 'name': 'Ya-Tung Sun'}, {'id': 'nm1518416', 'name': 'June Chan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNmM1ZmJlMWQtNTZmZi00NzdiLWIyODMtYTMxODQ2MDEyNzI3XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0096478,Huang he da xia,1988,93.0,"Action, Drama",6.8,,"In this martial arts action-drama, a swordsman named Toh Hong travels home after a long battle to discover his wife and children have been brutally murdered.",171,"[{'id': 'nm0947445', 'name': 'Hsin-Yen Chang'}]","[{'id': 'nm0401214', 'name': 'Chenghui Yu'}, {'id': 'nm3288434', 'name': 'Chi-kang Chao'}, {'id': 'nm1163857', 'name': 'Shanshan Chunyu'}, {'id': 'nm0156965', 'name': 'Jianqiang Hu'}]",cmn
