poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZDdkNzMwZmUtY2Q5MS00ZmM2LWJhYjItYTBjMWY0MGM4MDRjXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0046268,Le salaire de la peur,1953,131.0,"Adventure, Drama, Thriller",8.2,85,"In a decrepit South American village, four men are hired to transport an urgent nitroglycerine shipment without the equipment that would make it safe.",63820,"[{'id': 'nm0167241', 'name': 'Henri-Georges Clouzot'}]","[{'id': 'nm0598971', 'name': 'Yves Montand'}, {'id': 'nm0889024', 'name': 'Charles Vanel'}, {'id': 'nm0886870', 'name': 'Peter van Eyck'}, {'id': 'nm0525793', 'name': 'Folco Lulli'}]",fr
"https://m.media-amazon.com/images/M/MV5BOGZkOTgzNmQtZjU3YS00OGRlLTk1MDgtNTdhMjBkMDM0YjAxXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0046487,Les vacances de Monsieur Hulot,1953,114.0,Comedy,7.3,,"Monsieur Hulot comes to a beachside hotel for a vacation and accidentally, but good-naturedly, causes havoc.",19536,"[{'id': 'nm0004244', 'name': 'Jacques Tati'}]","[{'id': 'nm0004244', 'name': 'Jacques Tati'}, {'id': 'nm0664339', 'name': 'Nathalie Pascaud'}, {'id': 'nm0738300', 'name': 'Micheline Rolla'}, {'id': 'nm0131301', 'name': 'Valentine Camax'}]",fr
"https://m.media-amazon.com/images/M/MV5BOTUzNGU0MzQtOTQ2ZC00MDViLTk0MzctNTFhOGU4ZTU4YjBkXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0046022,Madame de...,1953,105.0,"Drama, Romance",7.9,,"When an aristocratic woman known only as ""Madame de . . ."" sells a pair of earrings given to her by her husband in order to pay some debts, she sets off a chain reaction of financial and carnal consequences that can end only in despair.",10619,"[{'id': 'nm0649097', 'name': 'Max Ophüls'}]","[{'id': 'nm0000964', 'name': 'Charles Boyer'}, {'id': 'nm0201638', 'name': 'Danielle Darrieux'}, {'id': 'nm0001120', 'name': 'Vittorio De Sica'}, {'id': 'nm0213581', 'name': 'Jean Debucourt'}]",fr
"https://m.media-amazon.com/images/M/MV5BMjEzNjA4MjQ3N15BMl5BanBnXkFtZTgwOTUxMjc2MjE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0047000,The French Line,1953,102.0,"Comedy, Musical, Romance",5.1,,"When her fiancé leaves her, an oil heiress takes a cruise incognito in order to find a man who will love her for herself and not for her money.",680,"[{'id': 'nm0045800', 'name': 'Lloyd Bacon'}]","[{'id': 'nm0000066', 'name': 'Jane Russell'}, {'id': 'nm0738042', 'name': 'Gilbert Roland'}, {'id': 'nm0402277', 'name': 'Arthur Hunnicutt'}, {'id': 'nm0565416', 'name': 'Mary McCarty'}]",fr
"https://m.media-amazon.com/images/M/MV5BMWQzOGUxNTYtOGI4OC00ZGYyLWE0YjMtMjVkZDVmMjMwYjczXkEyXkFqcGdeQXVyNjA5MTAzODY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0043818,Monte Carlo Baby,1953,70.0,Comedy,6.0,,"When a measles epidemic forces the temporary closing of a child care center, the son of a film star and her estranged husband, a concert pianist, is mistakenly delivered to a touring musician.",241,"[{'id': 'nm0298288', 'name': 'Lester Fuller'}, {'id': 'nm0004454', 'name': 'Jean Boyer'}]","[{'id': 'nm0000030', 'name': 'Audrey Hepburn'}, {'id': 'nm0613235', 'name': 'Jules Munshin'}, {'id': 'nm0930209', 'name': 'Cara Williams'}, {'id': 'nm0267782', 'name': 'Michele Farmer'}]",fr
"https://m.media-amazon.com/images/M/MV5BZTI0NDZlNTEtZDJkNy00NDgwLTg0ZGEtNDI5OWE3YWU1OWJkXkEyXkFqcGdeQXVyOTc2ODg5MDI@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0046429,Thérèse Raquin,1953,102.0,"Crime, Drama, Romance",7.3,,"A truck driver kills the husband of the woman he loves, and becomes the object of blackmail.",1759,"[{'id': 'nm0138893', 'name': 'Marcel Carné'}]","[{'id': 'nm0797531', 'name': 'Simone Signoret'}, {'id': 'nm0885203', 'name': 'Raf Vallone'}, {'id': 'nm0239660', 'name': 'Jacques Duby'}, {'id': 'nm0143686', 'name': 'Maria Pia Casilio'}]",fr
"https://m.media-amazon.com/images/M/MV5BYzkxZTNjYTctOWEwMC00ODYyLThiMjQtNjU2MmUwODU1YmFiXkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0044518,Crin blanc: Le cheval sauvage,1953,47.0,"Drama, Family",7.2,,"In the Camargue, France, a young boy bonds with a white haired horse that escaped from ranchers.",2238,"[{'id': 'nm0483738', 'name': 'Albert Lamorisse'}]","[{'id': 'nm0256278', 'name': 'Alain Emery'}, {'id': 'nm0733952', 'name': 'Laurent Roche'}, {'id': 'nm3251213', 'name': 'Clan-Clan'}, {'id': 'nm0483740', 'name': 'Pascal Lamorisse'}]",fr
"https://m.media-amazon.com/images/M/MV5BY2EwN2Q1MTQtMDIwOS00MjI0LWEyMGYtNmEyY2NlOWY1MjFkXkEyXkFqcGdeQXVyNjI5NTk0MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045730,L'ennemi public n° 1,1953,105.0,"Comedy, Crime",5.9,,"Joe Calvert (Fernandel) is a nearsighted, friendly man who works as a clerk in a large department store, who gets into embarrassing situations when he isn't wearing his glasses. Since Joe ...                See full summary »",296,"[{'id': 'nm0894577', 'name': 'Henri Verneuil'}]","[{'id': 'nm0272794', 'name': 'Fernandel'}, {'id': 'nm0001248', 'name': 'Zsa Zsa Gabor'}, {'id': 'nm0782564', 'name': 'Louis Seigner'}, {'id': 'nm0649055', 'name': 'David Opatoshu'}]",fr
"https://m.media-amazon.com/images/M/MV5BNjFiYmM3Y2UtZmMwNS00MjI2LTg1OTctZmVjM2RlMDU5ZmMwXkEyXkFqcGdeQXVyMjIzMDAwOTc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045942,Julietta,1953,96.0,"Comedy, Romance",6.2,,Julietta Valendor is a romantic and dreamy girl who accepts with difficulty the fifth-year-old fiancé chosen by her mother: the very worldly prince of Alpen. One day she is given the ...                See full summary »,198,"[{'id': 'nm0002165', 'name': 'Marc Allégret'}]","[{'id': 'nm0544786', 'name': 'Jean Marais'}, {'id': 'nm0732184', 'name': 'Dany Robin'}, {'id': 'nm0603402', 'name': 'Jeanne Moreau'}, {'id': 'nm0074303', 'name': 'Nicole Berger'}]",fr
"https://m.media-amazon.com/images/M/MV5BMjM5MTIwODIxOF5BMl5BanBnXkFtZTgwMjQ5NTY5MjE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0046149,Les orgueilleux,1953,103.0,"Drama, Romance",7.2,,"Life in a small Mexican village where joy and misery, hope and pain, passion and guilt, love and decay, life and death are mixed in the peasants life and two French citizens who end up stranded in there, during a typhoid epidemic.",887,"[{'id': 'nm0691947', 'name': 'Rafael E. Portas'}, {'id': 'nm0001905', 'name': 'Yves Allégret'}]","[{'id': 'nm0006807', 'name': 'Michèle Morgan'}, {'id': 'nm0679959', 'name': 'Gérard Philipe'}, {'id': 'nm0579384', 'name': 'Víctor Manuel Mendoza'}, {'id': 'nm0529876', 'name': 'Carlos López Moctezuma'}]",fr
"https://m.media-amazon.com/images/M/MV5BMzg5YTZkNjQtYzhlYS00NDJmLTg3MWItOGUwNzJlYTI0OGY4XkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0138166,La vierge du Rhin,1953,82.0,"Crime, Drama",6.4,,"Reported missing in 1940, Jacques Ledru comes back to Strasbourg as Martin Schmidt. He tracks down his wife Genevieve, but she's remarried and has taken the head of his shipping company. She and her husband will do anything to get rid of Jacques and keep his company.",192,"[{'id': 'nm0335093', 'name': 'Gilles Grangier'}]","[{'id': 'nm0300064', 'name': 'Jean Gabin'}, {'id': 'nm0479626', 'name': 'Elina Labourdette'}, {'id': 'nm0167465', 'name': 'Andrée Clément'}, {'id': 'nm0404021', 'name': 'Olivier Hussenot'}]",fr
"https://m.media-amazon.com/images/M/MV5BMmY2Zjk1YWEtOTFjMi00ODQ3LWJmMzMtZDkwNjQ1NDI2YWU4XkEyXkFqcGdeQXVyMTIyNjIyODU3._V1_UX67_CR0,0,67,98_AL_.jpg",tt0045774,Flight to Tangier,1953,90.0,"Action, Crime, Drama",5.3,,"During the Cold War, a mysterious plane carrying $3 million arrives at Tangier airport, and various interested parties try to grab the cash.",354,"[{'id': 'nm0912766', 'name': 'Charles Marquis Warren'}]","[{'id': 'nm0000021', 'name': 'Joan Fontaine'}, {'id': 'nm0001588', 'name': 'Jack Palance'}, {'id': 'nm0130794', 'name': 'Corinne Calvet'}, {'id': 'nm0001888', 'name': 'Robert Douglas'}]",fr
"https://m.media-amazon.com/images/M/MV5BMDNmOGRiZmQtM2Q0Ny00ZTQzLWJhM2MtY2I0MmQ5ZjUyMGY1XkEyXkFqcGdeQXVyMzYyNjE5NDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0046461,Les 3 Mousquetaires,1953,116.0,Adventure,6.1,,D'Artagnan and his musketeer comrades must thwart the plans of Cardinal Richelieu to usurp King Louis XIII's power.,391,"[{'id': 'nm0402161', 'name': 'André Hunebelle'}]","[{'id': 'nm0545352', 'name': 'Georges Marchal'}, {'id': 'nm0763072', 'name': 'Yvonne Sanson'}, {'id': 'nm0148974', 'name': 'Gino Cervi'}, {'id': 'nm0100186', 'name': 'Bourvil'}]",fr
"https://m.media-amazon.com/images/M/MV5BYTJiMGUyODUtYWI4Yi00ZWM5LTg5MDctOTBmODY0OGE3NzJkXkEyXkFqcGdeQXVyNDYzNTI2ODc@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045505,L'amour d'une femme,1953,104.0,Drama,7.0,,"Marie Prieur, a young doctor, decides to settle down on Ushant, a remote island belonging to Brittany. Little by little she manages to be accepted by the population. One day she meets André...                See full summary »",283,"[{'id': 'nm0344927', 'name': 'Jean Grémillon'}]","[{'id': 'nm0696163', 'name': 'Micheline Presle'}, {'id': 'nm0320988', 'name': 'Massimo Girotti'}, {'id': 'nm0605851', 'name': 'Gaby Morlay'}, {'id': 'nm0832375', 'name': 'Paolo Stoppa'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTczMTUwMjAxMF5BMl5BanBnXkFtZTgwODcyNjY2MjE@._V1_UY98_CR4,0,67,98_AL_.jpg",tt0046115,La môme vert de gris,1953,97.0,"Crime, Drama, Thriller",5.9,,FBI Agent Lemmy is sent after a missing two million in Casablanca while mob boss mistress Carlotta plays both sides of the law.,324,"[{'id': 'nm0096180', 'name': 'Bernard Borderie'}]","[{'id': 'nm0176061', 'name': 'Eddie Constantine'}, {'id': 'nm0932873', 'name': 'Dominique Wilms'}, {'id': 'nm0894677', 'name': 'Howard Vernon'}, {'id': 'nm0603916', 'name': 'Darío Moreno'}]",fr
"https://m.media-amazon.com/images/M/MV5BNTRhZmQwZjEtMjM1Yy00Y2JiLWEyNTktMWNlYjk2M2Y3YzFlXkEyXkFqcGdeQXVyNjA0Mzc0MzI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045293,La vie d'un honnête homme,1953,93.0,"Comedy, Drama",7.0,,A mean bourgeois meets up with his twin brother again .,242,"[{'id': 'nm0347589', 'name': 'Sacha Guitry'}]","[{'id': 'nm0800302', 'name': 'Michel Simon'}, {'id': 'nm0682696', 'name': 'Marguerite Pierry'}, {'id': 'nm0046133', 'name': 'Laurence Badie'}, {'id': 'nm0350209', 'name': 'François Guérin'}]",fr
"https://m.media-amazon.com/images/M/MV5BOGRjZmVkODMtNzdkNi00NzczLTk1ODctOTg5MWNmOWM2ZDM5XkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045981,Quand tu liras cette lettre...,1953,104.0,Drama,6.6,,"Therese is a nun-in-training who returns to ""civilian"" life to care for her young sister Denise.",723,"[{'id': 'nm0578483', 'name': 'Jean-Pierre Melville'}]","[{'id': 'nm0344898', 'name': 'Juliette Gréco'}, {'id': 'nm0501069', 'name': 'Philippe Lemaire'}, {'id': 'nm0763072', 'name': 'Yvonne Sanson'}, {'id': 'nm0303350', 'name': 'Irene Galter'}]",fr
"https://m.media-amazon.com/images/M/MV5BNDVhYmFlZDMtODYwZC00ODI5LTk5N2ItMGFjZDcyN2YyZWNiXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0044857,Lucrèce Borgia,1953,120.0,"Action, Drama, History",5.6,,"In the early 16th century, Italy is ruled by the powerful Borgia family, led by César Borgia and his sister Lucrètè. In a ruthless power play, César plots to have his sister's husband ...                See full summary »",199,"[{'id': 'nm0160108', 'name': 'Christian-Jaque'}]","[{'id': 'nm0138987', 'name': 'Martine Carol'}, {'id': 'nm0000784', 'name': 'Pedro Armendáriz'}, {'id': 'nm0856383', 'name': 'Valentine Tessier'}, {'id': 'nm0289450', 'name': 'Arnoldo Foà'}]",fr
"https://m.media-amazon.com/images/M/MV5BYTFmZjJiZjgtOGY1MC00ZWM2LWEwZGUtMjJiMDMwYTE0YWQ0XkEyXkFqcGdeQXVyMjQzMzQzODY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0045617,Cet homme est dangereux,1953,92.0,Adventure,5.9,,"An escaped convict on the run becomes the newest member of the international criminal network. In order to gain the respect of the gang, he gets involved in a plot to kidnap a rich American heiress.",149,"[{'id': 'nm0755068', 'name': 'Jean Sacha'}]","[{'id': 'nm0176061', 'name': 'Eddie Constantine'}, {'id': 'nm0220730', 'name': 'Colette Deréal'}, {'id': 'nm0039510', 'name': 'Grégoire Aslan'}, {'id': 'nm0096320', 'name': 'Claude Borelli'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTcwNzg1NjY3OV5BMl5BanBnXkFtZTcwNDA3MjI5Ng@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0046255,Rue de l'Estrapade,1953,100.0,"Comedy, Drama",6.7,,"While Henri Laurent speeds along on the racing circuits, his pretty wife Françoise goes from luxury boutique to luxury boutique with her best friend Denise. One day, Denise lets her know ...                See full summary »",336,"[{'id': 'nm0065442', 'name': 'Jacques Becker'}]","[{'id': 'nm0004625', 'name': 'Daniel Gélin'}, {'id': 'nm0431139', 'name': 'Louis Jourdan'}, {'id': 'nm0894636', 'name': 'Anne Vernon'}, {'id': 'nm0785771', 'name': 'Jean Servais'}]",fr
"https://m.media-amazon.com/images/M/MV5BNGJhMTE0NDUtNzU0My00ZTE3LTk0ZTEtN2MyMTAxNTQ3NDU4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjM0NDkyMDg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045700,Dortoir des grandes,1953,95.0,"Crime, Drama, Mystery",6.7,,"Detective Marco is assigned to investigate a murder that has occurred at an exclusive boarding school for adolescent girls. The victim is a popular, wealthy girl found strangled in her bed....                See full summary »",127,"[{'id': 'nm0213940', 'name': 'Henri Decoin'}]","[{'id': 'nm0544786', 'name': 'Jean Marais'}, {'id': 'nm0036734', 'name': 'Françoise Arnoul'}, {'id': 'nm0340551', 'name': 'Denise Grey'}, {'id': 'nm0603402', 'name': 'Jeanne Moreau'}]",fr
"https://m.media-amazon.com/images/M/MV5BZWMxMjZmZjgtNzJmMy00MDEzLWIyMDYtYTI2OGFkNmRlZjMzXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0045569,Le bon Dieu sans confession,1953,105.0,Drama,6.1,,"Based on the novel by Paul Vialar. Stuck in a loveless marriage, bourgeois industrialist Francois falls in love with Janine, another man's wife.",133,"[{'id': 'nm0002193', 'name': 'Claude Autant-Lara'}]","[{'id': 'nm0201638', 'name': 'Danielle Darrieux'}, {'id': 'nm0897430', 'name': 'Henri Vilbert'}, {'id': 'nm0493508', 'name': 'Claude Laydu'}, {'id': 'nm0221527', 'name': 'Ivan Desny'}]",fr
"https://m.media-amazon.com/images/M/MV5BOGFmZWYxYzYtNWE5MC00M2VkLTgwMzctMjU2MjkxNWExMDVmXkEyXkFqcGdeQXVyMDI3OTIzOA@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0044441,Le boulanger de Valorgue,1953,103.0,Comedy,6.4,,"After his son leaves to join the army, a temperamental French baker learns a villager's new baby is his grandson.",273,"[{'id': 'nm0894577', 'name': 'Henri Verneuil'}]","[{'id': 'nm0272794', 'name': 'Fernandel'}, {'id': 'nm0843169', 'name': 'Madeleine Sylvain'}, {'id': 'nm0150115', 'name': 'Georges Chamarat'}, {'id': 'nm0116526', 'name': 'Pierrette Bruno'}]",fr
"https://m.media-amazon.com/images/M/MV5BYTZjYjY1N2YtODYwOC00OWJmLTg4YmQtYjk2N2IzNzczZGFkXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0046470,Un turco napoletano,1953,90.0,Comedy,6.9,,A petty criminal poses as a Turkish eunuch hired by a wealthy merchant to guard the women of his house.,639,"[{'id': 'nm0560395', 'name': 'Mario Mattoli'}]","[{'id': 'nm0869451', 'name': 'Totò'}, {'id': 'nm0051110', 'name': 'Ignazio Balsamo'}, {'id': 'nm0059549', 'name': 'Isa Barzizza'}, {'id': 'nm0061457', 'name': 'Primarosa Battistella'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTk5OTc2MDc0MV5BMl5BanBnXkFtZTcwMDc4OTY1NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0045889,The House of the Arrow,1953,73.0,Mystery,6.4,,"A rich old lady dies in bed and leaves all of her money to her recently adopted daughter, who is quickly accused and exonerated of her murder. But that most British of questions remains. Who dunnit? (1953; B&W)",151,"[{'id': 'nm0027183', 'name': 'Michael Anderson'}]","[{'id': 'nm0393028', 'name': 'Oscar Homolka'}, {'id': 'nm0882048', 'name': 'Robert Urquhart'}, {'id': 'nm0299014', 'name': 'Yvonne Furneaux'}, {'id': 'nm0341260', 'name': 'Josephine Griffin'}]",fr
"https://m.media-amazon.com/images/M/MV5BZDAwMDFlOWMtYmFhYS00OWM4LWJkYmMtYmNmZTE3ZGMyMjZmXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0157927,Leur dernière nuit,1953,95.0,"Crime, Drama, Romance",6.4,,"Madeleine arrives in Paris looking for a job as an English teacher. She finds a room in a boarding house where she meets and takes interest in Pierre Ruffin, a quiet librarian, who actually lives a double life.",169,"[{'id': 'nm0480190', 'name': 'Georges Lacombe'}]","[{'id': 'nm0300064', 'name': 'Jean Gabin'}, {'id': 'nm0732877', 'name': 'Madeleine Robinson'}, {'id': 'nm0053580', 'name': 'Michel Barbey'}, {'id': 'nm0060174', 'name': 'Gaby Basset'}]",fr
"https://m.media-amazon.com/images/M/MV5BNDM0N2IzNzItYzM4OC00ZWZmLWFhYmYtZTliMDM0NmY3OTM2XkEyXkFqcGdeQXVyNjE4Mjk3NDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0046434,Tit Coq,1953,104.0,"Drama, Romance, War",7.1,,"After returning home from war, an ill-tempered young soldier must deal with his sweetheart having married another man.",175,"[{'id': 'nm0350744', 'name': 'Gratien Gélinas'}, {'id': 'nm0216089', 'name': 'René Delacroix'}]","[{'id': 'nm0057998', 'name': 'Fred Barry'}, {'id': 'nm0589026', 'name': 'Monique Miller'}, {'id': 'nm0671099', 'name': 'Denise Pelletier'}, {'id': 'nm0490321', 'name': 'Clément Latour'}]",fr
"https://m.media-amazon.com/images/M/MV5BODQzNDAyYmMtZTA2Yy00Y2JlLTk2NGQtZTczMmZiZDQwNGU0XkEyXkFqcGdeQXVyMDI3OTIzOA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034093,Remorques,1941,91.0,"Action, Drama, Romance",7.2,,"The captain of the tugboat Cyclone, André Laurent, rushes off to save the Mirva. He abandons his sick wife Yvonne and the couple celebrating their marriage. In the early morning, the Cyclone tugs the Mirva ashore with Catherine aboard.",1502,"[{'id': 'nm0344927', 'name': 'Jean Grémillon'}]","[{'id': 'nm0300064', 'name': 'Jean Gabin'}, {'id': 'nm0719233', 'name': 'Madeleine Renaud'}, {'id': 'nm0006807', 'name': 'Michèle Morgan'}, {'id': 'nm0087926', 'name': 'Charles Blavette'}]",fr
"https://m.media-amazon.com/images/M/MV5BZmYwYjUzZTktYTVjMS00MDkwLTk2YzctNmNjYzliMmVjNTIxXkEyXkFqcGdeQXVyMzc5ODc1MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034002,Paris Calling,1941,95.0,"Action, Adventure, Romance",6.2,,"Marianne Jannetier, a well-to-do Parisian, engaged to Andre Benoit, a high-ranking government official, flees the city when the goose-stepping Nazi storm troopers arrive. After her mother ...                See full summary »",113,"[{'id': 'nm0547446', 'name': 'Edwin L. Marin'}]","[{'id': 'nm0074949', 'name': 'Elisabeth Bergner'}, {'id': 'nm0000068', 'name': 'Randolph Scott'}, {'id': 'nm0001651', 'name': 'Basil Rathbone'}, {'id': 'nm0814216', 'name': 'Gale Sondergaard'}]",fr
"https://m.media-amazon.com/images/M/MV5BMmZiNTFhNDUtNDNiMS00OWQ1LWI0ZjMtMGVkYzNlNDg1ZmEyXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0033606,The Flame of New Orleans,1941,79.0,"Adventure, Comedy, Music",6.5,,"In old New Orleans, a beautiful adventuress juggles the attentions of a rich banker and a dashing sea captain.",1259,"[{'id': 'nm0163229', 'name': 'René Clair'}]","[{'id': 'nm0000017', 'name': 'Marlene Dietrich'}, {'id': 'nm0127677', 'name': 'Bruce Cabot'}, {'id': 'nm0950019', 'name': 'Roland Young'}, {'id': 'nm0041681', 'name': 'Mischa Auer'}]",fr
"https://m.media-amazon.com/images/M/MV5BNzJmMzNkN2MtYTRkYS00NjVjLTk2YzctY2IxMWNjNGNmNzIwXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0034146,The Saint's Vacation,1941,61.0,"Comedy, Crime, Drama",5.7,,"While on vacation, the Saint discovers a much-sought-after music box.",506,"[{'id': 'nm0272059', 'name': 'Leslie Fenton'}]","[{'id': 'nm0801630', 'name': 'Hugh Sinclair'}, {'id': 'nm0336931', 'name': 'Sally Gray'}, {'id': 'nm0534274', 'name': 'Arthur Macrae'}, {'id': 'nm0662116', 'name': 'Cecil Parker'}]",fr
"https://m.media-amazon.com/images/M/MV5BMTc1ODNiODEtZmZhYy00YmFlLTllNWEtMDE3NGRiYjYyMmU1XkEyXkFqcGdeQXVyMDI3OTIzOA@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0033523,Le dernier des six,1941,90.0,"Mystery, Thriller",6.6,,"Six friends promise to share their fortune in 5 years. The moment is very close, but one of the six is mysteriously murdered, then another... Superintendent Wenceslas Woroboyioetschik (aka Wens) is in charge of the investigation...",360,"[{'id': 'nm0480190', 'name': 'Georges Lacombe'}]","[{'id': 'nm0294382', 'name': 'Pierre Fresnay'}, {'id': 'nm0019030', 'name': 'Michèle Alfa'}, {'id': 'nm0216177', 'name': 'Suzy Delair'}, {'id': 'nm0864397', 'name': 'Jean Tissier'}]",fr
"https://m.media-amazon.com/images/M/MV5BYjczMzEyMWEtMDQ0OS00NjI3LWIwYjUtMWU5MTQ5ZTFjYzdkXkEyXkFqcGdeQXVyMDI3OTIzOA@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0033357,L'assassinat du Père Noël,1941,105.0,"Comedy, Drama, Mystery",7.3,,"The story concerns an old globe-maker who is mysteriously killed while going through the town portraying Pere Noel (""Father Christmas"" aka Santa Claus).",652,"[{'id': 'nm0160108', 'name': 'Christian-Jaque'}]","[{'id': 'nm0062428', 'name': 'Harry Baur'}, {'id': 'nm0269197', 'name': 'Renée Faure'}, {'id': 'nm0202121', 'name': 'Marie-Hélène Dasté'}, {'id': 'nm0745700', 'name': 'Raymond Rouleau'}]",fr
"https://m.media-amazon.com/images/M/MV5BYjc1NTFjMzQtYzAxYy00ZDQ5LTk4MjYtNDJjMDRiNmNlMDdkXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0034354,Vénus aveugle,1941,140.0,"Drama, Romance",7.0,,The imaginary voyage of a woman gone blind on her former lover's boat.,141,"[{'id': 'nm0304098', 'name': 'Abel Gance'}]","[{'id': 'nm0738780', 'name': 'Viviane Romance'}, {'id': 'nm0280961', 'name': 'Georges Flamant'}, {'id': 'nm0494418', 'name': 'Lucienne Le Marchand'}, {'id': 'nm0032657', 'name': 'Jean Aquistapace'}]",fr
"https://m.media-amazon.com/images/M/MV5BOTQzZjNhMTYtZDJkZi00MDljLWE4NjUtYzZkODA3ZTc1OWI1XkEyXkFqcGdeQXVyMDI3OTIzOA@@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0033229,Volpone,1941,94.0,Comedy,7.1,,"Volpone, an elderly Venetian, connives with his money-crazed servant to convince his greedy friends that he is dying, knowing that each will try to curry favor with him in order to be named...                See full summary »",396,"[{'id': 'nm0056334', 'name': 'Jacques de Baroncelli'}, {'id': 'nm0869665', 'name': 'Maurice Tourneur'}]","[{'id': 'nm0062428', 'name': 'Harry Baur'}, {'id': 'nm0431212', 'name': 'Louis Jouvet'}, {'id': 'nm0241348', 'name': 'Charles Dullin'}, {'id': 'nm0879400', 'name': 'Jean Témerson'}]",fr
