poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMTc3MzU2NDQzN15BMl5BanBnXkFtZTcwMTQ4OTkwMw@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1403846,Alting Bliver Godt Igen,2010,90.0,"Drama, Thriller",6.1,,"Jacob Falk, a writer/director known for becoming obsessed with his own stories, stumbles upon photographs of prisoners of war being tortured by Danish soldiers. Suspecting a political ...                See full summary »",842,"[{'id': 'nm1061993', 'name': 'Christoffer Boe'}]","[{'id': 'nm0016850', 'name': 'Jens Albinus'}, {'id': 'nm3279246', 'name': 'Igor Radosavljevic'}, {'id': 'nm2711342', 'name': 'Marijana Jankovic'}, {'id': 'nm4047905', 'name': 'Thomas Høite Meersohn'}]",da
"https://m.media-amazon.com/images/M/MV5BNzVlMjQ1ZTgtYTIyZi00ZGRhLTkzNjgtNjM1OTc2ZWRiN2FkL2ltYWdlXkEyXkFqcGdeQXVyMjY0MjU5NjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1525830,Eksperimentet,2010,90.0,"Drama, History",5.8,,"Greenland, 1952: An orphanage is opened in Nuuk/Godthåb to turn 16 Inuit kids into Danish kids after 18 months in Denmark, and use it as example for modernizing Greenland after poverty and TB spread during WWII.",251,"[{'id': 'nm0295003', 'name': 'Louise Friedberg'}]","[{'id': 'nm4380624', 'name': 'Tanja Kielsen'}, {'id': 'nm4380576', 'name': 'Laura With Bødker'}, {'id': 'nm4380560', 'name': 'Julia Naamansen'}, {'id': 'nm4380581', 'name': 'Benjamin With Bødker'}]",da
"https://m.media-amazon.com/images/M/MV5BYzUzMjFlODItMTMzZC00MjJkLWFiMjgtYjU2Nzg3MmIyMjZiXkEyXkFqcGdeQXVyNzM0NTYzNjA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1629278,Frihed på prøve,2010,95.0,"Comedy, Drama",4.8,,"The middle-aged John is on parole. He takes immediately to Jylland, where he will help her adult son, who has run into difficulties. But whether it comes to be the father present, the ...                See full summary »",240,"[{'id': 'nm0165316', 'name': 'Erik Clausen'}]","[{'id': 'nm0165316', 'name': 'Erik Clausen'}, {'id': 'nm1542274', 'name': 'Henrik Bruhn'}, {'id': 'nm3861863', 'name': 'Pil Egholm'}, {'id': 'nm0004179', 'name': 'Helene Egelund'}]",da
"https://m.media-amazon.com/images/M/MV5BMTg2NDg3ODg4NF5BMl5BanBnXkFtZTcwNzk3NTc3Nw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2106476,Jagten,2012,115.0,Drama,8.3,77,"A teacher lives a lonely life, all the while struggling over his son's custody. His life slowly gets better as he finds love and receives good news from his son, but his new luck is about to be brutally shattered by an innocent little lie.",345943,"[{'id': 'nm0899121', 'name': 'Thomas Vinterberg'}]","[{'id': 'nm0586568', 'name': 'Mads Mikkelsen'}, {'id': 'nm0488917', 'name': 'Thomas Bo Larsen'}, {'id': 'nm5038871', 'name': 'Annika Wedderkopp'}, {'id': 'nm5039026', 'name': 'Lasse Fogelstrøm'}]",da
"https://m.media-amazon.com/images/M/MV5BMTg3MDE4MTQ4NF5BMl5BanBnXkFtZTcwNDgwNDYyOA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1276419,En kongelig affære,2012,137.0,"Biography, Drama, History",7.5,73,"A young queen, who is married to an insane king, falls secretly in love with her physician - and together they start a revolution that changes a nation forever.",49246,"[{'id': 'nm1064048', 'name': 'Nikolaj Arcel'}]","[{'id': 'nm2539953', 'name': 'Alicia Vikander'}, {'id': 'nm0586568', 'name': 'Mads Mikkelsen'}, {'id': 'nm3140538', 'name': 'Mikkel Boe Følsgaard'}, {'id': 'nm0245988', 'name': 'Trine Dyrholm'}]",da
"https://m.media-amazon.com/images/M/MV5BMjMxOTU2NzQxMF5BMl5BanBnXkFtZTcwODIwODY0OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1613750,Kon-Tiki,2012,118.0,"Action, Adventure, Biography",7.1,62,"Legendary explorer Thor Heyerdahl's epic 4,300-mile crossing of the Pacific on a balsawood raft in 1947, in an effort to prove that it was possible for South Americans to settle in Polynesia in pre-Columbian times.",50785,"[{'id': 'nm1650283', 'name': 'Espen Sandberg'}, {'id': 'nm1461392', 'name': 'Joachim Rønning'}]","[{'id': 'nm1914298', 'name': 'Pål Sverre Hagen'}, {'id': 'nm0471601', 'name': 'Anders Baasmo'}, {'id': 'nm0803890', 'name': 'Gustaf Skarsgård'}, {'id': 'nm2322351', 'name': 'Odd-Magnus Williamson'}]",da
"https://m.media-amazon.com/images/M/MV5BMTQ0NDI4Nzg1N15BMl5BanBnXkFtZTcwNjE2NjcyOQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2216240,Kapringen,2012,103.0,"Drama, Thriller",7.1,82,The crew of a Danish cargo ship is hijacked by Somali pirates who proceed to engage in escalating negotiations with authorities in Copenhagen.,17170,"[{'id': 'nm2105585', 'name': 'Tobias Lindholm'}]","[{'id': 'nm1561982', 'name': 'Pilou Asbæk'}, {'id': 'nm0540038', 'name': 'Søren Malling'}, {'id': 'nm1502469', 'name': 'Dar Salim'}, {'id': 'nm3435612', 'name': 'Roland Møller'}]",da
"https://m.media-amazon.com/images/M/MV5BMTc4NDk4MDM5OV5BMl5BanBnXkFtZTcwMDY1NDExOQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1729226,10 timer til Paradis,2012,92.0,"Drama, Romance",7.1,70,"Dennis, a painfully shy 38-year-old bodybuilder who lives with his mother, sets off to Thailand in search of love.",4682,"[{'id': 'nm1323584', 'name': 'Mads Matthiesen'}]","[{'id': 'nm2747476', 'name': 'Kim Kold'}, {'id': 'nm0824853', 'name': 'Elsebeth Steentoft'}, {'id': 'nm4092846', 'name': 'Lamaiporn Sangmanee Hougaard'}, {'id': 'nm0200597', 'name': 'David Winters'}]",da
"https://m.media-amazon.com/images/M/MV5BYjNkYjc5MmQtMDQzZi00YjcwLTkyNWQtOTJjOTYyZTVkNWMxXkEyXkFqcGdeQXVyMDYwODI4OQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1766190,Hvidsten gruppen,2012,122.0,"Drama, War",6.6,,"The true story of the Fiil's a family of innkeepers who during Nazi-Germany's occupation of Denmark took up arms against the German occupiers. But in the fight for freedom, some must die so that others may live.",2832,"[{'id': 'nm0726870', 'name': 'Anne-Grethe Bjarup Riis'}]","[{'id': 'nm0819491', 'name': 'Jens Jørn Spottag'}, {'id': 'nm0433697', 'name': 'Bodil Jørgensen'}, {'id': 'nm1511828', 'name': 'Thomas Ernst'}, {'id': 'nm4565808', 'name': 'Laura Winther Møller'}]",da
"https://m.media-amazon.com/images/M/MV5BMTAzMzA0MjEwNzJeQTJeQWpwZ15BbWU4MDk0OTIyNTAx._V1_UX67_CR0,0,67,98_AL_.jpg",tt1970076,You & Me Forever,2012,82.0,"Drama, Romance",5.7,,"Laura and Christine have been friends forever. One day they meet the mysterious and fascinating Maria, and their friendship is put to the test. For Laura it is a meeting that changes the world she thought she knew so well.",614,"[{'id': 'nm1390830', 'name': 'Kaspar Munk'}]","[{'id': 'nm3742179', 'name': 'Julie Brochorst Andersen'}, {'id': 'nm3141662', 'name': 'Frederikke Dahl Hansen'}, {'id': 'nm4078024', 'name': 'Emilie Kruse'}, {'id': 'nm3288597', 'name': 'Benjamin Wandschneider'}]",da
"https://m.media-amazon.com/images/M/MV5BNTk3NTc3MDg3MF5BMl5BanBnXkFtZTcwMjYzNDI2Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2015474,Over kanten,2012,99.0,"Drama, Thriller",4.9,,"A couple buys an old house at Møns Klint. They hire a handyman. Is he the man, they saw walking away from the cliff, when someone ""jumped"" off it?",1010,"[{'id': 'nm1809338', 'name': 'Jacob Ditlev'}, {'id': 'nm0612664', 'name': 'Laurits Munch-Petersen'}]","[{'id': 'nm1273103', 'name': 'Jonatan Spang'}, {'id': 'nm2677968', 'name': 'Christiane Schaumburg-Müller'}, {'id': 'nm0929654', 'name': 'Alexandre Willaume'}, {'id': 'nm4439530', 'name': 'Danica Curcic'}]",da
"https://m.media-amazon.com/images/M/MV5BMjEzMTU3ODQ4MV5BMl5BanBnXkFtZTcwMTk1NjM1Nw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1961192,Marie Krøyer,2012,102.0,"Biography, Drama",6.3,,The story of the marriage between the painters Marie and P.S. Krøyer.,1402,"[{'id': 'nm0000806', 'name': 'Bille August'}]","[{'id': 'nm2171898', 'name': 'Birgitte Hjort Sørensen'}, {'id': 'nm0845310', 'name': 'Søren Sætter-Lassen'}, {'id': 'nm0345695', 'name': 'Sverrir Gudnason'}, {'id': 'nm1052286', 'name': 'Lene Maria Christensen'}]",da
"https://m.media-amazon.com/images/M/MV5BMTk5Mjc1MjUzNV5BMl5BanBnXkFtZTgwMzc5NzY5MTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt2429638,Viceværten,2012,88.0,Drama,5.4,,"Harsh and bitter, apartment caretaker Per despises everyone and everything around him until he comes across a mysterious naked girl in an empty apartment. She doesn't know how to talk, walk...                See full summary »",734,"[{'id': 'nm0927268', 'name': 'Katrine Wiedemann'}]","[{'id': 'nm0586565', 'name': 'Lars Mikkelsen'}, {'id': 'nm1063182', 'name': 'Julie Zangenberg'}, {'id': 'nm2963019', 'name': 'Peter Plaugborg'}, {'id': 'nm0159867', 'name': 'Nicolaj Kopernikus'}]",da
"https://m.media-amazon.com/images/M/MV5BMjE1NTE0NTkzMl5BMl5BanBnXkFtZTcwNzYzOTM2OQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt2078733,Sover Dolly på ryggen?,2012,100.0,"Comedy, Romance",5.9,,A TV host decides to have a child on her own by artificial insemination from an anonymous donor. She regrets not knowing whom the genes come from. She steals the donor's address. He turns out to be a jerk - at first.,1475,"[{'id': 'nm0429734', 'name': 'Hella Joof'}]","[{'id': 'nm1052286', 'name': 'Lene Maria Christensen'}, {'id': 'nm0509263', 'name': 'Nikolaj Lie Kaas'}, {'id': 'nm1272418', 'name': 'Mia Lyhne'}, {'id': 'nm3354565', 'name': 'Casper Crump'}]",da
"https://m.media-amazon.com/images/M/MV5BODk3MDM4OTA0OV5BMl5BanBnXkFtZTcwOTM1MjUyNw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1802183,Lærkevej - Til Døden os Skiller,2012,93.0,"Comedy, Drama, Mystery",5.1,,"The alcoholic Elisabeth, is dying due to kidney failure. So she is in desperat need of a kidney transplant, and the hunt for a kidney donor begins ...",305,"[{'id': 'nm0160208', 'name': 'Mogens Hagedorn'}]","[{'id': 'nm0250809', 'name': 'Søs Egelind'}, {'id': 'nm0816868', 'name': 'Søren Spanning'}, {'id': 'nm0836742', 'name': 'Anette Støvelbæk'}, {'id': 'nm0697978', 'name': 'Henrik Prip'}]",da
"https://m.media-amazon.com/images/M/MV5BZjViYWFkNGMtMjVjMi00MDAyLWI2N2QtNGY5YmY3MWFhNDQ4XkEyXkFqcGdeQXVyNDM0OTkxMzI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1731970,Undskyld jeg forstyrrer,2012,90.0,"Comedy, Drama",5.8,,"'Excuse Me' is a love fable of the young beautiful but confused, Helene, who according to her domineering mother has come into the world as a 'technical hitch'. Helene's search for her ...                See full synopsis »",388,"[{'id': 'nm0313227', 'name': 'Henrik Ruben Genz'}]","[{'id': 'nm2600404', 'name': 'Sara Hjort Ditlevsen'}, {'id': 'nm0110334', 'name': 'Nicolas Bro'}, {'id': 'nm0026203', 'name': 'Lotte Andersen'}, {'id': 'nm0960319', 'name': 'Søren Østergaard'}]",da
"https://m.media-amazon.com/images/M/MV5BYzAxN2RmY2EtNDM0My00NWM2LWJlOWUtNDFlMzFlNzY4MzJmXkEyXkFqcGdeQXVyNjY0ODg0MTA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2542544,Max Pinlig 3 - på Roskilde,2012,96.0,"Comedy, Family",5.6,,In the third installment of Max pinlig he's trying to get to a festival but he has to get the ticket somewhere??,190,"[{'id': 'nm0841041', 'name': 'Lotte Svendsen'}]","[{'id': 'nm2535913', 'name': 'Samuel Heller-Seiffert'}, {'id': 'nm0394886', 'name': 'Mette Agnete Horn'}, {'id': 'nm0093511', 'name': 'Lars Bom'}, {'id': 'nm0085063', 'name': 'Michelle Bjørn-Andersen'}]",da
"https://m.media-amazon.com/images/M/MV5BODJjYTRiNjQtODE3MC00NTAzLTgwYjQtNDM4ODQ0YzA2ZTA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk4NzU4OTU@._V1_UY98_CR0,0,67,98_AL_.jpg",tt2580010,Hemmeligheden,2012,94.0,Drama,6.8,,"One morning, Plet, Rianne and Donna find their mother lying dead in the kitchen. They realize that they will be split up by the authorities when the news gets out, and they decide to keep it a secret and continue as nothing has happened.",118,"[{'id': 'nm0478062', 'name': 'Morten Køhlert'}]","[{'id': 'nm3553227', 'name': 'August Igor Svideniouk Egholm'}, {'id': 'nm3144006', 'name': 'Marta Holm Peschcke-Køedt'}, {'id': 'nm3007251', 'name': 'Nanna Koppel'}, {'id': 'nm0377580', 'name': 'Bjarne Henriksen'}]",da
"https://m.media-amazon.com/images/M/MV5BNTBlMWUyNDEtMDY2OS00M2NlLTkyNzYtN2Q4ZjQ4OWE5M2Y4XkEyXkFqcGdeQXVyNTMwNDQzODA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1629374,Ronal Barbaren,2011,89.0,"Animation, Action, Adventure",6.6,,"The 100 Barbarian Sons of Krull get attacked by a superior force and captured. It's up to the young, weak but smart Ronal to free them. 3 join his dangerous quest.",13520,"[{'id': 'nm3860992', 'name': 'Philip Einstein Lipski'}, {'id': 'nm1580685', 'name': 'Thorbjørn Christoffersen'}, {'id': 'nm1601862', 'name': 'Kresten Vestbjerg Andersen'}]","[{'id': 'nm3420188', 'name': 'Anders Juul'}, {'id': 'nm2858341', 'name': 'Hadi Ka-Koush'}, {'id': 'nm1163057', 'name': 'Lærke Winther'}, {'id': 'nm1269273', 'name': 'Brian Lykke'}]",da
"https://m.media-amazon.com/images/M/MV5BMjExOTE5NzczOF5BMl5BanBnXkFtZTcwODQ5OTIyNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1616096,Dreng,2011,96.0,Drama,6.0,,18-year old Christian has just graduated from high school. At his summer job he is seduced by the 36-year old single mother Sanne. Soon he is drawn into a world of sensuality and his ...                See full summary »,631,"[{'id': 'nm0304644', 'name': 'Peter Gantzler'}]","[{'id': 'nm0422205', 'name': 'Sebastian Jessen'}, {'id': 'nm2344904', 'name': 'Marie Louise Wille'}, {'id': 'nm0845679', 'name': 'Helle Merete Sørensen'}, {'id': 'nm3838708', 'name': 'Mikkel Bjerrum'}]",da
"https://m.media-amazon.com/images/M/MV5BNDg2ODA0NTkyOF5BMl5BanBnXkFtZTgwNDM2MzUxNzE@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1804508,Den som dræber - Fortidens skygge,2011,90.0,"Crime, Drama, Thriller",6.6,,"A forensic psychiatrist decides to change work. Days before leaving, a case of 5 shot on a Copenhagen city bus might involve an old patient of his. Other murders follow. He can't stop before the case is solved.",1562,"[{'id': 'nm0488715', 'name': 'Birger Larsen'}]","[{'id': 'nm5992767', 'name': 'Laura Bach'}, {'id': 'nm0147767', 'name': 'Jakob Cedergren'}, {'id': 'nm0586565', 'name': 'Lars Mikkelsen'}, {'id': 'nm1210094', 'name': 'Simon Kvamm'}]",da
"https://m.media-amazon.com/images/M/MV5BMTY3OTEyNTM3Nl5BMl5BanBnXkFtZTcwNjUzNjkzNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1706596,Dirch,2011,116.0,"Biography, Drama",6.9,,"A biography of the Danish actor and comedian, Dirch Passer.",2951,"[{'id': 'nm1324710', 'name': 'Martin Zandvliet'}]","[{'id': 'nm0509263', 'name': 'Nikolaj Lie Kaas'}, {'id': 'nm1046521', 'name': 'Lars Ranthe'}, {'id': 'nm0117368', 'name': 'Lars Brygmann'}, {'id': 'nm1457031', 'name': 'Malou Reymann'}]",da
"https://m.media-amazon.com/images/M/MV5BMTU1Nzc1NjM2OF5BMl5BanBnXkFtZTcwNTIzOTAxNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1690368,Alle for én,2011,82.0,"Comedy, Crime",5.6,,"Four childhood friends, three now petty criminals and Martin (Jon Lange) a petty cop, are trying to bring down big time drug smuggler Mr. Niemeyer (Rutger Hauer), who has an art gallery as front.",2843,"[{'id': 'nm1350587', 'name': 'Rasmus Heide'}]","[{'id': 'nm1273753', 'name': 'Jon Lange'}, {'id': 'nm1273103', 'name': 'Jonatan Spang'}, {'id': 'nm1477854', 'name': 'Rasmus Bjerg'}, {'id': 'nm1191618', 'name': 'Mick Øgendahl'}]",da
"https://m.media-amazon.com/images/M/MV5BMjEyNjI4MjE1N15BMl5BanBnXkFtZTgwNzAxNTA2MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt1731998,ID:A,2011,104.0,Thriller,6.0,,"A woman wakes up in a river. Wounded and without memory, then races to elude mysterious followers and recover from amnesia.",2319,"[{'id': 'nm0160157', 'name': 'Christian E. Christiansen'}]","[{'id': 'nm0637259', 'name': 'Tuva Novotny'}, {'id': 'nm0256953', 'name': 'Flemming Enevold'}, {'id': 'nm0085079', 'name': 'Carsten Bjørnlund'}, {'id': 'nm0082749', 'name': 'Arnaud Binard'}]",da
"https://m.media-amazon.com/images/M/MV5BMzljOTY4OTgtYzYwOC00OWY1LWE1NzUtOTI4MGI4ZDQ4MDIxXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1545319,Orla Frøsnapper,2011,78.0,"Animation, Comedy, Family",5.0,,"Life isn't easy for Victor, who not only has to face a world full of stern grown-ups but also the town bully Freddy Frogface. When Victor has the chance to perform in a talent show, Freddy comes up with a sinister plot to spoil his plans.",643,"[{'id': 'nm1303735', 'name': 'Peter Dodd'}]","[{'id': 'nm0509263', 'name': 'Nikolaj Lie Kaas'}, {'id': 'nm0511892', 'name': 'Thure Lindhardt'}, {'id': 'nm0159867', 'name': 'Nicolaj Kopernikus'}, {'id': 'nm0266235', 'name': 'Katrine Falkenberg'}]",da
"https://m.media-amazon.com/images/M/MV5BMjAzNjUzMzU3NF5BMl5BanBnXkFtZTcwMDQ4OTc0NA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1609492,Superclásico,2011,99.0,Comedy,6.3,,"Christian's wife leaves him for a top Argentinian soccer player. After 11 months of drinking his wine-store stock, he flies to Buenos Aires with his 16-year-old son Oscar after receiving divorce papers. Will he get his wife back?",2569,"[{'id': 'nm0535234', 'name': 'Ole Christian Madsen'}]","[{'id': 'nm1101441', 'name': 'Mikael Bertelsen'}, {'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm1821289', 'name': 'Jamie Morton'}, {'id': 'nm0824785', 'name': 'Paprika Steen'}]",da
"https://m.media-amazon.com/images/M/MV5BMjEyMzg2NjUyM15BMl5BanBnXkFtZTcwNzQ0NTYzNg@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1699135,Klassefesten,2011,90.0,Comedy,5.8,,"Niels is invited to a 25 year reunion for his student years, and is given the task of holding the main speech. This comes at a bad time. He is troubled with his self consciousness, eyesight, Hemmoroids and age bothering him.",3109,"[{'id': 'nm1029940', 'name': 'Niels Nørløv Hansen'}]","[{'id': 'nm0159867', 'name': 'Nicolaj Kopernikus'}, {'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm0527937', 'name': 'Troels Lyby'}, {'id': 'nm0321692', 'name': 'Therese Glahn'}]",da
"https://m.media-amazon.com/images/M/MV5BMTMwOTMxNTkzNV5BMl5BanBnXkFtZTcwNTMxNjUxNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1890445,Labrador,2011,73.0,Drama,5.7,,"On a desolate, windswept island, Stella and Oskar, a young couple, visit her father Nathan who lives a simple solitary life in the company of his Labrador dog. However, Stella and Nathan's relationship isn't exactly normal.",316,"[{'id': 'nm1135184', 'name': 'Frederikke Aspöck'}]","[{'id': 'nm0085079', 'name': 'Carsten Bjørnlund'}, {'id': 'nm0502533', 'name': 'Stephanie Leon'}, {'id': 'nm0252426', 'name': 'Jakob Eklund'}, {'id': 'nm5020912', 'name': 'Pepsi'}]",da
"https://m.media-amazon.com/images/M/MV5BZTlmM2YxMGMtOGZlYi00NTQxLWFlYzktZmVhM2VhOTI3NGEyXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1570387,Frit fald,2011,92.0,Drama,5.8,,"Louise's mother, Susan was in prison and that's why she lives with her gran. But now her mum has been released. She thinks her mum is just great. Seen through the eyes of this teenager, ...                See full summary »",326,"[{'id': 'nm0265684', 'name': 'Heidi Maria Faisst'}]","[{'id': 'nm3141662', 'name': 'Frederikke Dahl Hansen'}, {'id': 'nm1164435', 'name': 'Anne Sofie Espersen'}, {'id': 'nm0646307', 'name': 'Kirsten Olesen'}, {'id': 'nm0804775', 'name': 'Niels Skousen'}]",da
"https://m.media-amazon.com/images/M/MV5BMDQ5NjQ1ZmMtYjYwNi00NDg4LWFkN2EtNzY2ODMxZDVmNmNiXkEyXkFqcGdeQXVyNjYxOTgyNjM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1699233,Skyskraber,2011,90.0,"Comedy, Drama, Romance",6.1,,A blind girl living in a claustrophobic village that missed its chance at greatness tries to lose her virginity to a shy boy with a guilty conscience.,461,"[{'id': 'nm1672059', 'name': 'Rune Schjøtt'}]","[{'id': 'nm2030843', 'name': 'Lukas Schwarz Thorsteinsson'}, {'id': 'nm3144006', 'name': 'Marta Holm Peschcke-Køedt'}, {'id': 'nm4001892', 'name': 'Lucas Schultz'}, {'id': 'nm0840436', 'name': 'Morten Suurballe'}]",da
"https://m.media-amazon.com/images/M/MV5BMWE3M2VlNGQtZTUwOC00OTNkLTllNzAtOGYyODQwYTVjMDM0XkEyXkFqcGdeQXVyMzk2MDYwNg@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1592556,Magi i luften,2011,90.0,"Drama, Musical",5.1,,"Anything can happen and will happen in this romantic musical where four teenagers risk their feelings and dreams in the space of a single, extraordinary night. Daniel, Lina, Stefan and ...                See full summary »",137,"[{'id': 'nm0821526', 'name': 'Simon Staho'}]","[{'id': 'nm2498671', 'name': 'Emma Sehested Høeg'}, {'id': 'nm2489282', 'name': 'Gustav Hintze'}, {'id': 'nm3850259', 'name': 'Vic Carmen Sonne'}, {'id': 'nm4272812', 'name': 'Anton Honik'}]",da
"https://m.media-amazon.com/images/M/MV5BMjAwODQwMjI4Nl5BMl5BanBnXkFtZTgwNDYzNDA2MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1572501,Beast,2011,83.0,"Drama, Thriller",5.6,,"Bruno loves his wife Maxine. But something is wrong. Their love is not what it once was, and Maxine has found someone else. That changes everything. And it changes Bruno. But there is ...                See full summary »",594,"[{'id': 'nm1061993', 'name': 'Christoffer Boe'}]","[{'id': 'nm0110334', 'name': 'Nicolas Bro'}, {'id': 'nm2711342', 'name': 'Marijana Jankovic'}, {'id': 'nm0509263', 'name': 'Nikolaj Lie Kaas'}, {'id': 'nm4809286', 'name': 'Oliver Gustav'}]",da
"https://m.media-amazon.com/images/M/MV5BOThkOWYyNjgtOGRjNC00OGQ2LThjNjktMjQyYTAwMWQyMzg3XkEyXkFqcGdeQXVyNjY0ODg0MTA@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1699227,Max Pinlig 2 - Sidste Skrig,2011,89.0,"Comedy, Family",6.2,,"Max and his embarrassing mom go on a summer vacation at a folk high school in Jutland. Meanwhile, Max is also looking for a summer job in a bank.",145,"[{'id': 'nm0841041', 'name': 'Lotte Svendsen'}]","[{'id': 'nm2535913', 'name': 'Samuel Heller-Seiffert'}, {'id': 'nm0394886', 'name': 'Mette Agnete Horn'}, {'id': 'nm0093511', 'name': 'Lars Bom'}, {'id': 'nm0085063', 'name': 'Michelle Bjørn-Andersen'}]",da
"https://m.media-amazon.com/images/M/MV5BMTk3NTA5ODQ4MF5BMl5BanBnXkFtZTcwOTk4ODY4Ng@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2062603,Noget i luften,2011,104.0,Comedy,5.2,,"When clairvoyant Pernille meets Journalist Daniel, who is on a mission to write an expose about Facts & Fiction in the clairvoyant world, Daniel falls in love with her. And funnily enough - She hadn't seen it coming.",265,"[{'id': 'nm0039575', 'name': 'Michael Asmussen'}]","[{'id': 'nm0191318', 'name': 'Dejan Cukic'}, {'id': 'nm4115120', 'name': 'Ole Dupont'}, {'id': 'nm0360678', 'name': 'Benedikte Hansen'}, {'id': 'nm0361065', 'name': 'Robert Hansen'}]",da
